 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 239,    27,    56, 131.6963224, 145.6902523, -0.9938052,  0.0398498, 144.5034431,  18.5581395, 3.925190, 4.294190,  1.0000000,   4.3174881, 318.0395751, -10.4643410, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 238,    28,    46, 131.4140810, 145.6902523, -0.9863987,  0.0093286, 144.5034431,  18.5581395, 3.866828, 4.258955,  1.0000000,   4.3174881, 316.5873184, -20.3576594, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 237,    28,    36, 131.8914611, 145.6902523, -0.9729053, -0.0203090, 144.5034431,  18.5581395, 3.770823, 4.201422,  1.0000000,   4.3174881, 315.1347254, -30.2521381, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 236,    28,    26, 133.1205592, 145.6902523, -0.9534568, -0.0484359, 144.5034431,  18.5581395, 3.643692, 4.121847,  1.0000000,   4.3174881, 313.6824655, -40.1456568, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 158,    96,    41,  62.9590731, 145.6902523, -0.9846365,  0.0115152, 144.5034431,  18.5581395, 3.842183, 4.251447,  1.0000000,   4.3174881, 247.8696318, -15.1420644, 7.8395012e-02, 1.0133115e-01, 1.3015543e-01, 2.1874382e-01
 159,    98,    40,  61.1940919, 145.6902523, -0.9821665,  0.0054289, 144.5034431,  18.5581395, 3.811486, 4.240557,  1.0000000,   4.3174881, 245.6602447, -16.5921592, 9.7658587e-02, 1.2623076e-01, 1.6213798e-01, 2.7225364e-01
 160,   101,    38,  58.8310421, 145.6902523, -0.9801108,  0.0010348, 144.5034431,  18.5581395, 3.784246, 4.231619,  1.0000000,   4.3174881, 242.9119965, -17.5460313, 1.2346113e-01, 1.5958247e-01, 2.0497691e-01, 3.4393448e-01
 161,   103,    37,  56.7880157, 145.6902523, -0.9782656, -0.0025925, 144.5034431,  18.5581395, 3.758800, 4.223665,  1.0000000,   4.3174881, 240.5127051, -18.3123178, 1.4561938e-01, 1.8822367e-01, 2.4176544e-01, 4.0539638e-01
 128,    90,    39,  69.0593516, 145.6902523, -0.9802993,  0.0000178, 144.5034431,  18.5581395, 3.797609, 4.232431,  1.0000000,   4.3174881, 253.2662759, -18.5994642, 1.0400971e-02, 1.3444009e-02, 1.7268259e-02, 2.8976659e-02
 162,    76,    26,  85.8848064, 145.6902523, -0.9516488, -0.0461595, 144.5034431,  18.5581395, 3.564124, 4.113563,  1.0000000,   4.3174881, 265.8845264, -33.3969323, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 163,    78,    28,  82.9778774, 145.6902523, -0.9575684, -0.0386742, 144.5034431,  18.5581395, 3.606115, 4.137661,  1.0000000,   4.3174881, 263.8085362, -30.8008851, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 164,    81,    30,  79.7908997, 145.6902523, -0.9625946, -0.0316562, 144.5034431,  18.5581395, 3.642703, 4.158237,  1.0000000,   4.3174881, 261.3297743, -28.3862078, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 165,    85,    34,  75.4718874, 145.6902523, -0.9716278, -0.0174055, 144.5034431,  18.5581395, 3.717821, 4.195664,  1.0000000,   4.3174881, 258.3458090, -23.9021870, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 166,    87,    35,  72.4888597, 145.6902523, -0.9739434, -0.0130227, 144.5034431,  18.5581395, 3.736054, 4.205365,  1.0000000,   4.3174881, 255.6954027, -22.4138057, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 150,    63,    52,  95.8787737, 145.6902523, -0.9928646,  0.0387947, 144.5034431,  18.5581395, 3.929285, 4.289952,  1.0000000,   4.3174881, 282.1748860, -9.4129678, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 151,    68,    50,  90.6551289, 145.6902523, -0.9920252,  0.0346802, 144.5034431,  18.5581395, 3.922568, 4.285674,  1.0000000,   4.3174881, 276.8189255, -10.3730977, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 149,    60,    54,  99.5346947, 145.6902523, -0.9935764,  0.0432592, 144.5034431,  18.5581395, 3.935258, 4.293818,  1.0000000,   4.3174881, 285.9510432, -8.2560345, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 154,    82,    48,  76.5493427, 145.6902523, -0.9909221,  0.0314233, 144.5034431,  18.5581395, 3.915669, 4.280445,  1.0000000,   4.3174881, 262.5644590, -10.6455484, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 155,    86,    46,  72.6086022, 145.6902523, -0.9896799,  0.0266235, 144.5034431,  18.5581395, 3.902440, 4.274477,  1.0000000,   4.3174881, 258.4120314, -11.7402045, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 152,    74,    49,  84.8395561, 145.6902523, -0.9915851,  0.0332987, 144.5034431,  18.5581395, 3.920070, 4.283570,  1.0000000,   4.3174881, 270.9455532, -10.5068895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 153,    79,    49,  80.2352271, 145.6902523, -0.9913152,  0.0327065, 144.5034431,  18.5581395, 3.918810, 4.282320,  1.0000000,   4.3174881, 266.3088723, -10.4649357, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 156,    90,    44,  69.1530197, 145.6902523, -0.9878480,  0.0203607, 144.5034431,  18.5581395, 3.881547, 4.265928,  1.0000000,   4.3174881, 254.6378042, -13.2127296, 9.4800708e-03, 1.2253661e-02, 1.5739278e-02, 2.6482835e-02
 157,    93,    43,  65.7073317, 145.6902523, -0.9866212,  0.0168931, 144.5034431,  18.5581395, 3.866779, 4.260350,  1.0000000,   4.3174881, 250.9747465, -13.9193317, 4.7950030e-02, 6.1978816e-02, 7.9609033e-02, 1.3388988e-01
 193,    77,    96,  94.8434792, 145.4230527, -0.9304648,  0.1927443, 144.5003582,  18.5581395, 3.536618, 4.102557,  1.0000000,   4.3174881, 274.3785785, 36.3727463, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 278,    77,   106, 100.3267629, 145.3378672, -0.8968627,  0.2188946, 144.4992858,  18.5581395, 3.348369, 3.985857,  1.0000000,   4.3174881, 275.8302521, 46.2667948, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 228,     7,   106, 162.3790575, 145.4367732, -0.9553786,  0.1722597, 144.5005264,  18.5581395, 3.750802, 4.191348,  1.0000000,   4.3174881, 345.0884564, 36.1017231, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 43,    77,    46,  81.5000415, 145.6902523, -0.9890989,  0.0230166, 144.5034431,  18.5581395, 3.894421, 4.271579,  1.0000000,   4.3174881, 267.1857397, -13.1834930, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 356,   188,    16,  26.8083098, 113.2006172, -0.8781198, -0.0701030, 111.6690432,  18.5581395, 2.195212, 3.216035,  0.8455830,   4.3174881, 153.9261958, -26.8036748, 2.0832661e-01, 2.6929584e-01, 3.4593099e-01, 5.0325996e-01
 309,   117,   106,  71.7611471, 145.2837447, -0.8290046,  0.2452880, 144.4985769,  18.5581395, 2.795487, 3.732605,  1.0000000,   4.3174881, 236.2545277, 52.0752720, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 357,   188,    26,  16.9171155, 114.6332484, -0.9428408, -0.0279844, 113.1210728,  18.5581395, 2.602668, 4.072497,  1.0000000,   4.3174881, 155.3782254, -16.9097695, 3.1230108e-01, 4.0367471e-01, 5.1850805e-01, 8.5792081e-01
 358,   188,    36,   7.0340925, 116.0664207, -0.9783817,  0.0248732, 114.5731621,  18.5581395, 3.253743, 4.225516,  1.0000000,   4.3174881, 156.8303148, -7.0164067, 3.3087767e-01, 4.2768350e-01, 5.4934153e-01, 9.2128628e-01
 359,   188,    46,   2.9213490, 117.5009031, -0.9824856,  0.0817756, 116.0261078,  18.5581395, 3.647163, 4.256538,  1.0000000,   4.3174881, 158.2832604,  2.8785041, 3.3464371e-01, 4.3255081e-01, 5.5559240e-01, 9.3413237e-01
 360,   187,    56,  12.7716966, 118.8588908, -0.9563528,  0.1358732, 117.4781697,  18.5581395, 2.843364, 4.170506,  1.0000000,   4.3174881, 159.7353224, 12.7715195, 3.2419947e-01, 4.1905245e-01, 5.3825703e-01, 8.9850668e-01
 307,   117,    66,  45.4388124, 145.6378126, -0.9792085,  0.1219047, 144.5028665,  18.5581395, 3.830757, 4.260357,  1.0000000,   4.3174881, 230.4453288, 12.5000303, 2.7435444e-01, 3.5462258e-01, 4.5549694e-01, 7.6607466e-01
 202,   117,    76,  50.3754940, 145.5433304, -0.9555029,  0.1600491, 144.5017940,  18.5581395, 3.587765, 4.182845,  1.0000000,   4.3174881, 231.8972801, 22.3943685, 2.1305502e-01, 2.7538965e-01, 3.5372734e-01, 5.9110070e-01
 308,   117,    86,  56.6529297, 145.4528207, -0.9214723,  0.1939669, 144.5007216,  18.5581395, 3.307841, 4.065630,  1.0000000,   4.3174881, 233.3497016, 32.2883298, 1.3857264e-01, 1.7911653e-01, 2.3006992e-01, 3.8042601e-01
 203,   117,    96,  63.8763923, 145.3662895, -0.8787236,  0.2226081, 144.4996493,  18.5581395, 3.037246, 3.913725,  1.0000000,   4.3174881, 234.8018294, 42.1820000, 5.9812587e-02, 7.7313294e-02, 9.9307687e-02, 1.6169866e-01
 213,   157,    96,  48.6284114, 145.3112700, -0.7819663,  0.2453698, 144.4989403,  18.5581395, 2.098460, 2.784558,  0.7869456,   4.3174881, 195.2267463, 47.9909622, 1.1109332e-01, 1.4361504e-01, 1.8449981e-01, 2.3123023e-01
 338,   157,    86,  38.6631583, 145.3951702, -0.8490429,  0.2244155, 144.5000127,  18.5581395, 2.294580, 3.434474,  0.9058063,   4.3174881, 193.7747248, 38.0971299, 2.3484510e-01, 3.0356892e-01, 3.8994644e-01, 5.9371554e-01
 212,   157,    76,  28.7012007, 145.4830521, -0.9066815,  0.1939454, 144.5010851,  18.5581395, 2.554889, 4.003143,  1.0000000,   4.3174881, 192.3216531, 28.2031755, 3.0388155e-01, 3.9279312e-01, 5.0453329e-01, 8.2920148e-01
 337,   157,    66,  18.7487718, 145.5749076, -0.9513588,  0.1549983, 144.5021575,  18.5581395, 2.914486, 4.161638,  1.0000000,   4.3174881, 190.8693703, 18.3092423, 3.2312283e-01, 4.1766097e-01, 5.3647001e-01, 8.9483420e-01
 211,   157,    56,   8.8368655, 145.6707354, -0.9798076,  0.1095127, 144.5032300,  18.5581395, 3.437275, 4.256649,  1.0000000,   4.3174881, 189.4173063,  8.4146743, 3.3465718e-01, 4.3256822e-01, 5.5561476e-01, 9.3417832e-01
 207,   137,    76,  35.7879001, 145.5129776, -0.9358920,  0.1768152, 144.5014396,  18.5581395, 3.225723, 4.112184,  1.0000000,   4.3174881, 212.1093890, 25.2984177, 3.1711910e-01, 4.0990162e-01, 5.2650501e-01, 8.7435527e-01
 322,   137,    66,  28.4280747, 145.6061484, -0.9684298,  0.1376586, 144.5025121,  18.5581395, 3.604779, 4.223214,  1.0000000,   4.3174881, 210.6574860, 15.4041368, 3.3059822e-01, 4.2732233e-01, 5.4887769e-01, 9.2033306e-01
 189,    57,    96, 112.4834994, 145.4520857, -0.9469048,  0.1784031, 144.5007127,  18.5581395, 3.668238, 4.160178,  1.0000000,   4.3174881, 294.1662215, 33.4682017, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 227,     7,    96, 159.0447550, 145.5265610, -0.9725282,  0.1466804, 144.5015989,  18.5581395, 3.833502, 4.246368,  1.0000000,   4.3174881, 343.6359593, 26.2076245, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 323,   137,    86,  44.1844921, 145.4237785, -0.8916543,  0.2100003, 144.5003672,  18.5581395, 2.889122, 3.955035,  1.0000000,   4.3174881, 213.5620520, 35.1926877, 2.5646954e-01, 3.3150984e-01, 4.2581782e-01, 6.9639914e-01
 225,     7,    76, 154.1057459, 145.6902523, -0.9929492,  0.0914198, 144.5034431,  18.5581395, 3.927139, 4.305178,  1.0000000,   4.3174881, 340.7317667,  6.4195763, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 262,    57,    66, 103.1194881, 145.6902523, -0.9930690,  0.0846528, 144.5034431,  18.5581395, 3.943871, 4.303113,  1.0000000,   4.3174881, 289.8093175,  3.7869895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 324,   137,   106,  62.3835428, 145.2573270, -0.7776359,  0.2545015, 144.4982223,  18.5581395, 2.392415, 3.409377,  0.9651000,   4.3174881, 216.4668981, 54.9807790, 5.8849423e-02, 7.6070968e-02, 9.7716490e-02, 1.4809520e-01
 187,    57,    56, 101.7815109, 145.6902523, -0.9943713,  0.0508628, 144.5034431,  18.5581395, 3.943304, 4.298799,  1.0000000,   4.3174881, 288.3574659, -6.1076550, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 223,     7,    56, 151.6576132, 145.6902523, -0.9931275,  0.0335748, 144.5034431,  18.5581395, 3.914249, 4.290266,  1.0000000,   4.3174881, 337.8270430, -13.3683088, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 263,    57,    86, 108.5393225, 145.5425636, -0.9688598,  0.1491409, 144.5017852,  18.5581395, 3.798355, 4.232311,  1.0000000,   4.3174881, 292.7143495, 23.5741216, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 224,     7,    66, 152.5595058, 145.6902523, -0.9956613,  0.0625832, 144.5034431,  18.5581395, 3.937354, 4.307239,  1.0000000,   4.3174881, 339.2797121, -3.4746879, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 188,    57,    76, 105.3929076, 145.6370099, -0.9844305,  0.1176652, 144.5028576,  18.5581395, 3.892881, 4.280520,  1.0000000,   4.3174881, 291.2615375, 13.6800747, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 86,   113,    60,  47.8492928, 145.6902523, -0.9888636,  0.0949369, 144.5034431,  18.5581395, 3.937804, 4.289038,  1.0000000,   4.3174881, 234.2294914,  6.0008565, 2.4999964e-01, 3.2314189e-01, 4.1506073e-01, 6.9965995e-01
 190,    78,    36,  82.1871028, 145.6902523, -0.9751521, -0.0119542, 144.5034431,  18.5581395, 3.758924, 4.210524,  1.0000000,   4.3174881, 265.6649616, -22.9907030, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 274,    78,    26,  84.1450891, 145.6902523, -0.9523118, -0.0451861, 144.5034431,  18.5581395, 3.565419, 4.116221,  1.0000000,   4.3174881, 264.2124125, -32.8840935, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 51,   159,    43,   4.2388877, 145.4139355, -0.9883959,  0.0463281, 144.2248526,  18.5581395, 3.597078, 4.272072,  1.0000000,   4.3174881, 186.4820052, -4.2094744, 3.3652960e-01, 4.3498817e-01, 5.5872260e-01, 9.4056521e-01
 204,   138,    16,  37.9136723, 145.6902523, -0.9056595, -0.0752337, 144.5034431,  18.5581395, 2.701390, 3.923642,  1.0000000,   4.3174881, 203.3964278, -34.0653364, 2.9423017e-01, 3.8031947e-01, 4.8851391e-01, 7.9628026e-01
 181,    38,    16, 125.3737722, 145.6902523, -0.9271021, -0.0746571, 144.5034431,  18.5581395, 3.472149, 4.015710,  1.0000000,   4.3174881, 302.3354725, -48.5878805, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 245,    38,    26, 123.2596130, 145.6902523, -0.9532762, -0.0478867, 144.5034431,  18.5581395, 3.633309, 4.120948,  1.0000000,   4.3174881, 303.7882428, -38.6938434, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 42,    54,    33, 105.6461207, 145.6902523, -0.9674362, -0.0272411, 144.5034431,  18.5581395, 3.716224, 4.178550,  1.0000000,   4.3174881, 288.1024339, -29.8443659, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 246,    38,    46, 121.4136540, 145.6902523, -0.9869679,  0.0117600, 144.5034431,  18.5581395, 3.871639, 4.261524,  1.0000000,   4.3174881, 306.6921718, -18.9061887, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 182,    38,    36, 121.9318464, 145.6902523, -0.9733251, -0.0188612, 144.5034431,  18.5581395, 3.769814, 4.203108,  1.0000000,   4.3174881, 305.2413595, -28.7999187, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 183,    37,    56, 121.7192682, 145.6902523, -0.9940694,  0.0432891, 144.5034431,  18.5581395, 3.931029, 4.295950,  1.0000000,   4.3174881, 308.1447606, -9.0120080, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 206,   137,    56,  23.1170094, 145.6902523, -0.9872004,  0.0942153, 144.5034431,  18.5581395, 3.921235, 4.281593,  1.0000000,   4.3174881, 209.2057367,  5.5102883, 3.3768533e-01, 4.3648187e-01, 5.6064089e-01, 9.4450747e-01
 290,    98,    46,  61.4217342, 145.6902523, -0.9900988,  0.0304700, 144.5034431,  18.5581395, 3.910484, 4.276763,  1.0000000,   4.3174881, 247.3288049, -10.1918093, 9.6390853e-02, 1.2459193e-01, 1.6003265e-01, 2.6950274e-01
