 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 159,    98,    40,  61.1940919,  50.4680255, -0.9364492, -0.0287066,  46.8130467,  18.8563054, 3.295723, 3.603427,  1.0000000,   3.8461619, 245.6602447, -16.5921592, 7.4954730e-02, 9.6887800e-02, 1.2445406e-01, 1.9480992e-01
 160,   101,    38,  58.8310421,  50.4680255, -0.9275916, -0.0342309,  46.8130467,  18.8563054, 3.266944, 3.570096,  1.0000000,   3.8461619, 242.9119965, -17.5460313, 9.3562236e-02, 1.2094048e-01, 1.5535066e-01, 2.4194822e-01
 161,   103,    37,  56.7880157,  50.4680255, -0.9194246, -0.0385619,  46.8130467,  18.8563054, 3.239070, 3.539365,  1.0000000,   3.8461619, 240.5127051, -18.3123178, 1.0903361e-01, 1.4093943e-01, 1.8104030e-01, 2.8060095e-01
 128,    90,    39,  69.0593516,  50.4680255, -0.9338745, -0.0352959,  46.8130467,  18.8563054, 3.265153, 3.594397,  1.0000000,   3.8461619, 253.2662759, -18.5994642, 7.9723022e-03, 1.0305145e-02, 1.3237149e-02, 2.0692377e-02
 162,    76,    26,  85.8848064,  50.4680255, -0.8570254, -0.0860717,  46.8130467,  18.8563054, 2.989829, 3.312840,  1.0000000,   3.8461619, 265.8845264, -33.3969323, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 163,    78,    28,  82.9778774,  50.4680255, -0.8717529, -0.0788414,  46.8130467,  18.8563054, 3.036195, 3.366587,  1.0000000,   3.8461619, 263.8085362, -30.8008851, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 164,    81,    30,  79.7908997,  50.4680255, -0.8842338, -0.0716671,  46.8130467,  18.8563054, 3.077965, 3.412059,  1.0000000,   3.8461619, 261.3297743, -28.3862078, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 165,    85,    34,  75.4718874,  50.4680255, -0.9091260, -0.0561008,  46.8130467,  18.8563054, 3.165351, 3.503297,  1.0000000,   3.8461619, 258.3458090, -23.9021870, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 166,    87,    35,  72.4888597,  50.4680255, -0.9147047, -0.0510596,  46.8130467,  18.8563054, 3.189371, 3.523579,  1.0000000,   3.8461619, 255.6954027, -22.4138057, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 150,    63,    52,  95.8787737,  50.4680255, -0.9816679,  0.0199307,  46.8130467,  18.8563054, 3.359662, 3.776432,  1.0000000,   3.8461619, 282.1748860, -9.4129678, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 151,    68,    50,  90.6551289,  50.4680255, -0.9783791,  0.0136435,  46.8130467,  18.8563054, 3.362472, 3.763370,  1.0000000,   3.8461619, 276.8189255, -10.3730977, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 149,    60,    54,  99.5346947,  50.4680255, -0.9843184,  0.0265801,  46.8130467,  18.8563054, 3.358701, 3.787228,  1.0000000,   3.8461619, 285.9510432, -8.2560345, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 154,    82,    48,  76.5493427,  50.4680255, -0.9726052,  0.0077829,  46.8130467,  18.8563054, 3.382812, 3.740917,  1.0000000,   3.8461619, 262.5644590, -10.6455484, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 155,    86,    46,  72.6086022,  50.4680255, -0.9674189,  0.0006478,  46.8130467,  18.8563054, 3.377233, 3.720850,  1.0000000,   3.8461619, 258.4120314, -11.7402045, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 152,    74,    49,  84.8395561,  50.4680255, -0.9761832,  0.0111780,  46.8130467,  18.8563054, 3.370638, 3.754805,  1.0000000,   3.8461619, 270.9455532, -10.5068895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 153,    79,    49,  80.2352271,  50.4680255, -0.9745900,  0.0099328,  46.8130467,  18.8563054, 3.378382, 3.748626,  1.0000000,   3.8461619, 266.3088723, -10.4649357, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 156,    90,    44,  69.1530197,  50.4680255, -0.9600222, -0.0083661,  46.8130467,  18.8563054, 3.361556, 3.692541,  1.0000000,   3.8461619, 254.6378042, -13.2127296, 7.5148181e-03, 9.7137259e-03, 1.2477347e-02, 1.9779284e-02
 157,    93,    43,  65.7073317,  50.4680255, -0.9545242, -0.0133680,  46.8130467,  18.8563054, 3.352125, 3.671615,  1.0000000,   3.8461619, 250.9747465, -13.9193317, 3.7723114e-02, 4.8761327e-02, 6.2634375e-02, 9.9005479e-02
 193,    77,    96,  94.8434792,  49.6842592, -0.8308921,  0.2221022,  46.8099618,  18.8563054, 2.970713, 3.307891,  1.0000000,   3.8460960, 274.3785785, 36.3727463, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 278,    77,   106, 100.3267629,  49.4318718, -0.7535875,  0.2405802,  46.8088894,  18.8563054, 2.786080, 3.042468,  1.0000000,   3.8460731, 275.8302521, 46.2667948, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 228,     7,   106, 162.3790575,  49.7247936, -0.9159125,  0.2003873,  46.8101300,  18.8563054, 3.188067, 3.606015,  1.0000000,   3.8460996, 345.0884564, 36.1017231, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 43,    77,    46,  81.5000415,  50.4680255, -0.9673277, -0.0036122,  46.8130467,  18.8563054, 3.350911, 3.720525,  1.0000000,   3.8461619, 267.1857397, -13.1834930, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 356,   188,    16,  26.8083098,  23.4725972, -0.1175122,  0.5934642,  13.9786467,  18.8563054, 1.223900, 0.456464,  0.2569092,   2.9368474, 153.9261958, -26.8036748, -1.2668524e-01, -1.6368076e-01, -2.1012246e-01, -6.3947816e-01
 309,   117,   106,  71.7611471,  49.2708584, -0.5229652,  0.1881733,  46.8081805,  18.8563054, 2.155785, 1.756439,  0.8216882,   3.8460580, 236.2545277, 52.0752720, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, -0.0000000e+00
 357,   188,    26,  16.9171155,  24.3652627, -0.3130635,  0.3895758,  15.4306763,  18.8563054, 1.469306, 0.595387,  0.4056398,   2.9368474, 155.3782254, -16.9097695, -1.0982006e-01, -1.4188383e-01, -1.8212959e-01, -5.8195039e-01
 358,   188,    36,   7.0340925,  25.3098406, -0.5731623,  0.1578503,  16.8827657,  18.8563054, 2.169706, 1.449364,  0.8301246,   2.9368474, 156.8303148, -7.0164067, -6.1472178e-03, -7.8947979e-03, -1.0053166e-02, -2.2831839e-01
 359,   188,    46,   2.9213490,  26.3013035, -0.6794898, -0.0279278,  18.3357113,  18.8563054, 2.877398, 1.997243,  1.0000000,   2.9368474, 158.2832604,  2.8785041, 6.0365268e-02, 7.8067385e-02, 1.0034441e-01, -1.4417841e-03
 360,   187,    56,  12.7716966,  26.9950493, -0.5184117, -0.1788568,  19.7877733,  18.8563054, 1.621162, 0.814694,  0.4976738,   2.9850642, 159.7353224, 12.7715195, -8.3196180e-02, -1.0747455e-01, -1.3793921e-01, -4.9113532e-01
 307,   117,    66,  45.4388124,  50.3151231, -0.9352420,  0.1360893,  46.8124701,  18.8563054, 3.322373, 3.634963,  1.0000000,   3.8461496, 230.4453288, 12.5000303, 2.1219600e-01, 2.7428765e-01, 3.5232621e-01, 5.5404984e-01
 202,   117,    76,  50.3754940,  50.0385165, -0.8585434,  0.1798594,  46.8113976,  18.8563054, 3.002199, 3.373749,  1.0000000,   3.8461267, 231.8972801, 22.3943685, 1.4880156e-01, 1.9234708e-01, 2.4707930e-01, 3.7192972e-01
 308,   117,    86,  56.6529297,  49.7721620, -0.7558552,  0.2032249,  46.8103252,  18.8563054, 2.670819, 3.010341,  1.0000000,   3.8461038, 233.3497016, 32.2883298, 8.1575231e-02, 1.0545185e-01, 1.3546549e-01, 1.8600570e-01
 203,   117,    96,  63.8763923,  49.5162212, -0.6403890,  0.2051718,  46.8092528,  18.8563054, 2.385355, 2.484981,  0.9608210,   3.8460809, 234.8018294, 42.1820000, 2.4408026e-02, 3.1555670e-02, 4.0543116e-02, 4.0932367e-02
 213,   157,    96,  48.6284114,  49.3528106, -0.2404699, -0.0504499,  46.8085439,  18.8563054, 1.388939, 0.337301,  0.3569329,   3.8460657, 195.2267463, 47.9909622, -1.0055452e-01, -1.2992323e-01, -1.6679377e-01, -4.9070857e-01
 338,   157,    86,  38.6631583,  49.6017870, -0.3915687,  0.0258921,  46.8096163,  18.8563054, 1.514331, 0.653417,  0.4329280,   3.8460887, 193.7747248, 38.0971299, -1.0277520e-01, -1.3277890e-01, -1.7043651e-01, -5.5792009e-01
 212,   157,    76,  28.7012007,  49.8612800, -0.5684597,  0.0841142,  46.8106887,  18.8563054, 1.711281, 1.220655,  0.5522913,   3.8461116, 192.3216531, 28.2031755, -3.3912532e-02, -4.3779294e-02, -5.6138099e-02, -3.2302693e-01
 337,   157,    66,  18.7487718,  50.1311234, -0.7487436,  0.1080023,  46.8117611,  18.8563054, 2.053663, 2.210681,  0.7597957,   3.8461345, 190.8693703, 18.3092423, 8.6276714e-02, 1.1155590e-01, 1.4335229e-01, 8.6943141e-02
 211,   157,    56,   8.8368655,  50.4111698, -0.8863747,  0.0887253,  46.8128335,  18.8563054, 2.755133, 3.426173,  1.0000000,   3.8461574, 189.4173063,  8.4146743, 2.3383746e-01, 3.0226662e-01, 3.8827395e-01, 5.9027843e-01
 207,   137,    76,  35.7879001,  49.9493454, -0.7554756,  0.1685397,  46.8110432,  18.8563054, 2.520627, 2.977078,  1.0000000,   3.8461191, 212.1093890, 25.2984177, 1.7931723e-01, 2.3180349e-01, 2.9778116e-01, 4.0430788e-01
 322,   137,    66,  28.4280747,  50.2225840, -0.8758865,  0.1435281,  46.8121156,  18.8563054, 3.026141, 3.413714,  1.0000000,   3.8461421, 210.6574860, 15.4041368, 2.3232483e-01, 3.0031166e-01, 3.8576329e-01, 5.8511880e-01
 189,    57,    96, 112.4834994,  49.7699933, -0.8817963,  0.2093842,  46.8103163,  18.8563054, 3.108007, 3.485780,  1.0000000,   3.8461036, 294.1662215, 33.4682017, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 227,     7,    96, 159.0447550,  49.9892698, -0.9493880,  0.1691443,  46.8112024,  18.8563054, 3.237664, 3.708961,  1.0000000,   3.8461225, 343.6359593, 26.2076245, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 323,   137,    86,  44.1844921,  49.6864041, -0.6136101,  0.1630911,  46.8099707,  18.8563054, 2.155526, 2.006131,  0.8215311,   3.8460962, 213.5620520, 35.1926877, 5.2873829e-02, 6.8378312e-02, 8.7889181e-02, 1.9264495e-03
 225,     7,    76, 154.1057459,  50.4680255, -0.9889576,  0.0958974,  46.8130467,  18.8563054, 3.272807, 3.821532,  1.0000000,   3.8461619, 340.7317667,  6.4195763, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 262,    57,    66, 103.1194881,  50.4680255, -0.9869719,  0.0864473,  46.8130467,  18.8563054, 3.345028, 3.810587,  1.0000000,   3.8461619, 289.8093175,  3.7869895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 324,   137,   106,  62.3835428,  49.1920764, -0.3400093,  0.0825293,  46.8078259,  18.8563054, 1.724654, 0.754106,  0.5603967,   3.8460504, 216.4668981, 54.9807790, -2.2989411e-02, -2.9699320e-02, -3.8119794e-02, -1.3106016e-01
 187,    57,    56, 101.7815109,  50.4680255, -0.9872594,  0.0376260,  46.8130467,  18.8563054, 3.360983, 3.799916,  1.0000000,   3.8461619, 288.3574659, -6.1076550, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 223,     7,    56, 151.6576132,  50.4680255, -0.9857772,  0.0166070,  46.8130467,  18.8563054, 3.283124, 3.791997,  1.0000000,   3.8461619, 337.8270430, -13.3683088, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 263,    57,    86, 108.5393225,  50.0362656, -0.9318611,  0.1749161,  46.8113887,  18.8563054, 3.223082, 3.646649,  1.0000000,   3.8461265, 292.7143495, 23.5741216, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 224,     7,    66, 152.5595058,  50.4680255, -0.9930150,  0.0562847,  46.8130467,  18.8563054, 3.294356, 3.825427,  1.0000000,   3.8461619, 339.2797121, -3.4746879, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 188,    57,    76, 105.3929076,  50.3127792, -0.9678480,  0.1331895,  46.8124611,  18.8563054, 3.297942, 3.757570,  1.0000000,   3.8461494, 291.2615375, 13.6800747, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 86,   113,    60,  47.8492928,  50.4680255, -0.9678715,  0.0991347,  46.8130467,  18.8563054, 3.458909, 3.742067,  1.0000000,   3.8461619, 234.2294914,  6.0008565, 2.0097106e-01, 2.5977629e-01, 3.3368298e-01, 5.3242159e-01
 190,    78,    36,  82.1871028,  50.4680255, -0.9237368, -0.0494431,  46.8130467,  18.8563054, 3.203754, 3.557927,  1.0000000,   3.8461619, 265.6649616, -22.9907030, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 274,    78,    26,  84.1450891,  50.4680255, -0.8574300, -0.0850352,  46.8130467,  18.8563054, 2.991673, 3.313993,  1.0000000,   3.8461619, 264.2124125, -32.8840935, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 51,   159,    43,   4.2388877,  50.2097188, -0.9087205,  0.0292611,  46.5344561,  18.8563054, 3.079324, 3.491471,  1.0000000,   3.8401930, 186.4820052, -4.2094744, 2.4176457e-01, 3.1251179e-01, 4.0143139e-01, 6.1731811e-01
 204,   138,    16,  37.9136723,  50.4680255, -0.5795580, -0.0156247,  46.8130467,  18.8563054, 1.958947, 1.566253,  0.7023921,   3.8461619, 203.3964278, -34.0653364, 8.0430893e-03, 1.0445063e-02, 1.3499938e-02, -1.7991472e-01
 181,    38,    16, 125.3737722,  50.4680255, -0.8246944, -0.1127233,  46.8130467,  18.8563054, 2.893766, 3.201401,  1.0000000,   3.8461619, 302.3354725, -48.5878805, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 245,    38,    26, 123.2596130,  50.4680255, -0.8849216, -0.0877079,  46.8130467,  18.8563054, 3.048634, 3.420228,  1.0000000,   3.8461619, 303.7882428, -38.6938434, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 42,    54,    33, 105.6461207,  50.4680255, -0.9125309, -0.0660251,  46.8130467,  18.8563054, 3.138597, 3.518917,  1.0000000,   3.8461619, 288.1024339, -29.8443659, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 246,    38,    46, 121.4136540,  50.4680255, -0.9677122, -0.0152327,  46.8130467,  18.8563054, 3.275082, 3.722439,  1.0000000,   3.8461619, 306.6921718, -18.9061887, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 182,    38,    36, 121.9318464,  50.4680255, -0.9332480, -0.0545936,  46.8130467,  18.8563054, 3.179873, 3.595559,  1.0000000,   3.8461619, 305.2413595, -28.7999187, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 183,    37,    56, 121.7192682,  50.4680255, -0.9870634,  0.0281164,  46.8130467,  18.8563054, 3.324663, 3.797946,  1.0000000,   3.8461619, 308.1447606, -9.0120080, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 206,   137,    56,  23.1170094,  50.4680255, -0.9490238,  0.0918691,  46.8130467,  18.8563054, 3.556163, 3.667162,  1.0000000,   3.8461619, 209.2057367,  5.5102883, 2.6309344e-01, 3.4007769e-01, 4.3683311e-01, 6.9007171e-01
 290,    98,    46,  61.4217342,  50.4680255, -0.9662613,  0.0051649,  46.8130467,  18.8563054, 3.413582, 3.716451,  1.0000000,   3.8461619, 247.3288049, -10.1918093, 7.6940499e-02, 9.9453871e-02, 1.2774891e-01, 2.0315684e-01
