 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 196,    97,    56,  62.0232275, 106.2724038, -0.9911603,  0.0675694, 104.6275963,  18.6249805, 3.918699, 4.289255,  1.0000000,   4.3174881, 248.7811020, -0.2984434, 9.0035312e-02, 1.1637689e-01, 1.4948070e-01, 2.5198107e-01
 291,    97,    66,  64.1957534, 106.2445060, -0.9812866,  0.1123973, 104.6273741,  18.6249805, 3.845703, 4.264394,  1.0000000,   4.3174881, 250.2334374,  9.5953002, 6.4929685e-02, 8.3926210e-02, 1.0779946e-01, 1.8136060e-01
 197,    97,    76,  67.7824928, 106.1130467, -0.9567589,  0.1541901, 104.6263017,  18.6249805, 3.677944, 4.184094,  1.0000000,   4.3174881, 251.6853080, 19.4898393, 2.4085752e-02, 3.1132646e-02, 3.9988675e-02, 6.6830743e-02
 292,    97,    86,  72.5725027, 105.9869665, -0.9193424,  0.1909758, 104.6252293,  18.6249805, 3.448093, 4.053986,  1.0000000,   4.3174881, 253.1381735, 29.3835404, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 52,   125,    44,  34.1054869, 106.2724038, -0.9816010,  0.0210499, 104.6275963,  18.6249805, 3.836348, 4.239025,  1.0000000,   4.3174881, 219.6761507, -8.9163887, 3.3251762e-01, 4.2980300e-01, 5.5206351e-01, 9.2688020e-01
 326,   148,    26,  24.1565910, 106.2724038, -0.9088481, -0.0540179, 104.6275963,  18.6249805, 2.653350, 3.930865,  1.0000000,   4.3174881, 194.9543062, -22.7190560, 2.9510706e-01, 3.8145278e-01, 4.8996938e-01, 7.9927137e-01
 325,   148,    16,  33.3059053, 106.2724038, -0.8300182, -0.0873115, 104.6275963,  18.6249805, 2.207790, 3.074413,  0.8532058,   4.3174881, 193.5024522, -32.6126081, 1.9113372e-01, 2.4707538e-01, 3.1739419e-01, 4.4461436e-01
 50,   153,    24,  24.8986627, 106.2724038, -0.8845954, -0.0638776, 104.6275963,  18.6249805, 2.317081, 3.520709,  0.9194432,   4.3174881, 189.2073772, -24.7731341, 2.4531403e-01, 3.1709918e-01, 4.0732279e-01, 6.2942544e-01
 328,   148,    46,  11.4898844, 106.2724038, -0.9839381,  0.0483621, 104.6275963,  18.6249805, 3.941501, 4.253269,  1.0000000,   4.3174881, 197.8590703, -2.9313502, 3.3424689e-01, 4.3203795e-01, 5.5493376e-01, 9.3277881e-01
 327,   148,    36,  16.0550803, 106.2724038, -0.9615263, -0.0068065, 104.6275963,  18.6249805, 3.303764, 4.151482,  1.0000000,   4.3174881, 196.4061235, -12.8250108, 3.2188997e-01, 4.1606760e-01, 5.3442372e-01, 8.9062890e-01
 329,   147,    56,  14.3613666, 106.2678725, -0.9752873,  0.1046672, 104.6275603,  18.6249805, 3.748612, 4.234970,  1.0000000,   4.3174881, 199.3112654,  6.9628808, 3.3202541e-01, 4.2916687e-01, 5.5124655e-01, 9.2520127e-01
 68,   105,    31,  56.2588891, 106.2724038, -0.9428985, -0.0434663, 104.6275963,  18.6249805, 3.477768, 4.075277,  1.0000000,   4.3174881, 237.3542796, -24.5986437, 1.4320004e-01, 1.8509775e-01, 2.3775247e-01, 3.9348679e-01
 99,   116,    68,  47.3860861, 106.1859643, -0.9677324,  0.1335353, 104.6269019,  18.6249805, 3.738035, 4.217763,  1.0000000,   4.3174881, 232.1489382, 13.6138447, 2.4870513e-01, 3.2146961e-01, 4.1291442e-01, 6.9204278e-01
 259,    47,   106, 125.9042502, 105.8458643, -0.9060994,  0.2109974, 104.6239707,  18.6249805, 3.482025, 4.016740,  1.0000000,   4.3174881, 305.5119335, 41.9100389, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 348,   167,    96,  49.3327399, 104.3253734, -0.5938909,  0.2125426, 103.1994632,  18.6249805, 1.621521, 1.355946,  0.4978915,   4.3174881, 185.3324627, 49.4431103, -1.2047753e-02, -1.5536333e-02, -1.9893552e-02, -1.8394055e-01
 349,   167,   106,  59.1971666, 105.6243625, -0.4849394,  0.1919382, 104.6218438,  18.6249805, 1.506335, 0.963935,  0.4280821,   4.3174881, 186.7846005, 59.3373559, -2.3434325e-02, -3.0269026e-02, -3.8842332e-02, -1.5460095e-01
 234,    17,   106, 153.0955261, 105.9045649, -0.9363611,  0.1894430, 104.6245024,  18.6249805, 3.634143, 4.124638,  1.0000000,   4.3174881, 335.1944159, 37.5535822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 233,    17,    86, 146.6089012, 106.1548161, -0.9788692,  0.1307415, 104.6266472,  18.6249805, 3.806242, 4.263786,  1.0000000,   4.3174881, 332.2898584, 17.7655348, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 180,    17,    96, 149.5558575, 106.0270047, -0.9606660,  0.1613134, 104.6255748,  18.6249805, 3.733292, 4.205733,  1.0000000,   4.3174881, 333.7427623, 27.6592025, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 331,   147,    76,  30.8587454, 106.0084816, -0.8772826,  0.1964236, 104.6254156,  18.6249805, 2.705904, 3.881436,  1.0000000,   4.3174881, 202.2158696, 26.7501779, 2.8910633e-01, 3.7369731e-01, 4.8000936e-01, 7.7880265e-01
 330,   147,    66,  21.9053994, 106.1354900, -0.9380619,  0.1556812, 104.6264879,  18.6249805, 3.174123, 4.105468,  1.0000000,   4.3174881, 200.7630581, 16.8569045, 3.1630375e-01, 4.0884785e-01, 5.2515170e-01, 8.7157409e-01
 333,   147,    96,  49.9362295, 105.7706096, -0.7107258,  0.2371179, 104.6232707,  18.6249805, 2.124941, 2.597545,  0.8029948,   4.3174881, 205.1200177, 46.5386597, 8.9111196e-02, 1.1520269e-01, 1.4800729e-01, 1.6528757e-01
 332,   147,    86,  40.2930866, 105.8868456, -0.7993128,  0.2239068, 104.6243431,  18.6249805, 2.369199, 3.408364,  0.9510298,   4.3174881, 203.6683450, 36.6443224, 2.2941201e-01, 2.9654659e-01, 3.8092712e-01, 5.7720879e-01
 334,   147,   106,  59.6870540, 105.6597980, -0.6174256,  0.2366522, 104.6221983,  18.6249805, 1.942805, 1.977282,  0.6926091,   4.3174881, 206.5723069, 56.4326468, 1.9918447e-02, 2.5760222e-02, 3.3112248e-02, -3.3370691e-03
 318,   127,    96,  57.8914197, 105.8084299, -0.7923200,  0.2380090, 104.6236252,  18.6249805, 2.641409, 3.571842,  1.0000000,   4.3174881, 224.9084775, 43.6342160, 1.0151901e-01, 1.3122556e-01, 1.6856203e-01, 2.6259472e-01
 317,   127,    86,  49.8091065, 105.9264472, -0.8619791,  0.2144964, 104.6246975,  18.6249805, 2.942216, 3.835078,  1.0000000,   4.3174881, 223.4561983, 33.7403923, 1.9078949e-01, 2.4661414e-01, 3.1677379e-01, 5.1123746e-01
 316,   127,    76,  42.5354728, 106.0498640, -0.9200513,  0.1804894, 104.6257700,  18.6249805, 3.296838, 4.048024,  1.0000000,   4.3174881, 222.0036405, 23.8462944, 2.8318684e-01, 3.6604261e-01, 4.7017150e-01, 7.7613539e-01
 315,   127,    66,  36.5574020, 106.1786529, -0.9623147,  0.1375131, 104.6268424,  18.6249805, 3.661755, 4.196988,  1.0000000,   4.3174881, 220.5512714, 13.9526014, 3.2741435e-01, 4.2320743e-01, 5.4359310e-01, 9.0947276e-01
 273,    67,   106, 108.6022817, 105.8074599, -0.8774359,  0.2254751, 104.6236161,  18.6249805, 3.324111, 3.911398,  1.0000000,   4.3174881, 285.7246502, 44.8151459, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 272,    67,    96, 103.5560262, 105.9254416, -0.9184675,  0.1983033, 104.6246886,  18.6249805, 3.509157, 4.056846,  1.0000000,   4.3174881, 284.2719759, 34.9205095, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 271,    67,    86,  99.2586828, 106.0488084, -0.9517858,  0.1662945, 104.6257610,  18.6249805, 3.675317, 4.171574,  1.0000000,   4.3174881, 282.8200165, 25.0268271, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 270,    67,    76,  95.8097767, 106.1775528, -0.9760052,  0.1303100, 104.6268334,  18.6249805, 3.803066, 4.251283,  1.0000000,   4.3174881, 281.3679455, 15.1331044, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 303,   107,    96,  70.7745369, 105.8468401, -0.8493671,  0.2281397, 104.6239796,  18.6249805, 3.045331, 3.797113,  1.0000000,   4.3174881, 244.6961592, 40.7298900, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 304,   107,   106,  77.9661285, 105.7324445, -0.7866755,  0.2485756, 104.6229072,  18.6249805, 2.793924, 3.561989,  1.0000000,   4.3174881, 246.1483649, 50.6237918, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 301,   107,    76,  58.8739371, 106.0918372, -0.9470964,  0.1628391, 104.6261244,  18.6249805, 3.594171, 4.149077,  1.0000000,   4.3174881, 241.7917034, 20.9421427, 1.1927064e-01, 1.5416652e-01, 1.9802132e-01, 3.2993705e-01
 302,   107,    86,  64.3293424, 105.9666452, -0.9038062,  0.1992844, 104.6250520,  18.6249805, 3.320718, 3.995904,  1.0000000,   4.3174881, 243.2447696, 30.8359078, 5.7274168e-02, 7.4031832e-02, 9.5092150e-02, 1.5617066e-01
 354,   177,   106,  60.6448928,  95.8466381, -0.4037209,  0.1506549,  94.7579137,  18.6249805, 1.429865, 0.710209,  0.3817365,   4.3174881, 176.8909132, 60.7894670, -2.9899117e-02, -3.8626677e-02, -4.9579847e-02, -1.6664640e-01
 218,   177,    96,  50.7805586,  94.5308724, -0.5184736,  0.1841954,  93.3052164,  18.6249805, 1.533662, 1.056283,  0.4446439,   4.3174881, 175.4382160, 50.8953067, -3.4509932e-02, -4.4569354e-02, -5.7183567e-02, -2.5055306e-01
 353,   177,    86,  40.9165873,  93.2266550, -0.6392683,  0.2023529,  91.8537014,  18.6249805, 1.675551, 1.536197,  0.5306367,   4.3174881, 173.9867009, 41.0015103, 4.2600082e-03, 5.5541996e-03, 7.2161885e-03, -1.8648380e-01
 186,    58,    36, 102.0336704, 106.2724038, -0.9631579, -0.0287702, 104.6275963,  18.6249805, 3.684807, 4.160277,  1.0000000,   4.3174881, 285.4522647, -25.8954802, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 235,    28,    16, 135.0808107, 106.2724038, -0.9023927, -0.0903534, 104.6275963,  18.6249805, 3.388254, 3.915551,  1.0000000,   4.3174881, 312.2300246, -50.0399777, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 260,    58,    26, 103.6184781, 106.2724038, -0.9328273, -0.0624907, 104.6275963,  18.6249805, 3.507071, 4.036498,  1.0000000,   4.3174881, 284.0007434, -35.7895822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 261,    58,    46, 101.4160078, 106.2724038, -0.9832556,  0.0080614, 104.6275963,  18.6249805, 3.814520, 4.245337,  1.0000000,   4.3174881, 286.9050324, -16.0015611, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 84,   107,    42,  52.1537743, 106.2724038, -0.9787188,  0.0074611, 104.6275963,  18.6249805, 3.796133, 4.225729,  1.0000000,   4.3174881, 237.3183518, -12.7937868, 1.9684598e-01, 2.5443777e-01, 3.2681465e-01, 5.4810194e-01
 280,    88,    36,  72.2947838, 106.2724038, -0.9633320, -0.0235931, 104.6275963,  18.6249805, 3.671087, 4.160422,  1.0000000,   4.3174881, 255.7704249, -21.5390520, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 284,    87,    76,  76.9601321, 106.1344062, -0.9645595,  0.1458475, 104.6264789,  18.6249805, 3.735806, 4.211812,  1.0000000,   4.3174881, 261.5797484, 18.0372990, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 285,    87,    86,  81.2119881, 106.0074335, -0.9321997,  0.1826039, 104.6254065,  18.6249805, 3.545238, 4.101251,  1.0000000,   4.3174881, 263.0326392, 27.9313066, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 282,    87,    56,  71.9375903, 106.2724038, -0.9920033,  0.0616938, 104.6275963,  18.6249805, 3.909877, 4.291237,  1.0000000,   4.3174881, 258.6751480, -1.7508810, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 283,    87,    66,  73.8186495, 106.2667388, -0.9849566,  0.1049616, 104.6275513,  18.6249805, 3.862217, 4.276616,  1.0000000,   4.3174881, 260.1269834,  8.1436302, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 299,   107,    56,  52.1419625, 106.2724038, -0.9898402,  0.0739322, 104.6275963,  18.6249805, 3.925489, 4.285528,  1.0000000,   4.3174881, 238.8874006,  1.1541142, 2.0129762e-01, 2.6019118e-01, 3.3420354e-01, 5.6320499e-01
 286,    87,    96,  86.4088686, 105.8858421, -0.8896541,  0.2138783, 104.6243341,  18.6249805, 3.324870, 3.950509,  1.0000000,   4.3174881, 264.4838238, 37.8254937, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 295,   108,    16,  60.1813663, 106.2724038, -0.8680779, -0.0926934, 104.6275963,  18.6249805, 2.973413, 3.769222,  1.0000000,   4.3174881, 233.0778745, -38.4221036, 9.0162417e-02, 1.1654423e-01, 1.4970088e-01, 2.3968430e-01
 294,   108,     6,  65.9356428, 106.2724038, -0.7996395, -0.1157114, 104.6275963,  18.6249805, 2.652180, 3.488393,  1.0000000,   4.3174881, 231.6254705, -48.3156654, 3.2703289e-02, 4.2273216e-02, 5.4301317e-02, 8.3460677e-02
 252,    48,    36, 111.9780211, 106.2724038, -0.9630581, -0.0302091, 104.6275963,  18.6249805, 3.686651, 4.160037,  1.0000000,   4.3174881, 295.3466713, -27.3476310, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 251,    48,    26, 113.4228797, 106.2724038, -0.9341050, -0.0627769, 104.6275963,  18.6249805, 3.524237, 4.042085,  1.0000000,   4.3174881, 293.8940563, -37.2414122, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 250,    48,    16, 115.7180220, 106.2724038, -0.8964780, -0.0913595, 104.6275963,  18.6249805, 3.334503, 3.890580,  1.0000000,   4.3174881, 292.4423650, -47.1357166, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 253,    48,    46, 111.4152401, 106.2724038, -0.9826737,  0.0052234, 104.6275963,  18.6249805, 3.806671, 4.242742,  1.0000000,   4.3174881, 296.7991411, -17.4535318, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 214,   178,    16,  28.2615584,  83.7837447, -0.7752319, -0.0688076,  81.6873673,  18.6249805, 1.903975, 2.248236,  0.6690755,   4.3174881, 163.8203669, -28.2571617, 9.0835853e-02, 1.1744823e-01, 1.5091956e-01, 1.0249454e-01
 90,    99,    11,  70.0035023, 106.2724038, -0.8412371, -0.1063351, 104.6275963,  18.6249805, 2.894174, 3.660932,  1.0000000,   4.3174881, 240.5468947, -44.8026326, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 350,   178,    26,  18.3691684,  85.2001550, -0.8866704, -0.0428037,  83.1395003,  18.6249805, 2.284076, 3.447235,  0.8994397,   4.3174881, 165.2724999, -18.3624032, 2.3639432e-01, 3.0557116e-01, 3.9251784e-01, 5.9899998e-01
 208,   137,    96,  53.1282668, 105.7894389, -0.7551900,  0.2395100, 104.6234479,  18.6249805, 2.393073, 3.302561,  0.9654986,   4.3174881, 215.0147114, 45.0870341, 1.2306859e-01, 1.5908464e-01, 2.0435389e-01, 3.0317982e-01
 339,   157,   106,  58.5955479, 105.6420072, -0.5560022,  0.2194358, 104.6220210,  18.6249805, 1.716734, 1.433842,  0.5555965,   4.3174881, 196.6788452, 57.8848941, -3.0531717e-03, -3.9269781e-03, -5.0106391e-03, -8.9238256e-02
 321,   138,    46,  21.4514120, 106.2724038, -0.9850325,  0.0420915, 104.6275963,  18.6249805, 3.921617, 4.256747,  1.0000000,   4.3174881, 207.7533108, -4.3841187, 3.3466909e-01, 4.3258361e-01, 5.5563452e-01, 9.3421894e-01
 205,   138,    36,  24.2054236, 106.2724038, -0.9622795, -0.0104854, 104.6275963,  18.6249805, 3.490866, 4.154877,  1.0000000,   4.3174881, 206.3003774, -14.2776389, 3.2230207e-01, 4.1660021e-01, 5.3510772e-01, 8.9203458e-01
 320,   138,    26,  30.1934761, 106.2724038, -0.9135448, -0.0560467, 104.6275963,  18.6249805, 2.933103, 3.951635,  1.0000000,   4.3174881, 204.8479996, -24.1711259, 2.9762844e-01, 3.8471147e-01, 4.9415437e-01, 8.0787188e-01
 298,   108,    46,  51.4242389, 106.2724038, -0.9855683,  0.0264065, 104.6275963,  18.6249805, 3.869196, 4.256707,  1.0000000,   4.3174881, 237.4341738, -8.7402716, 2.0722140e-01, 2.6784840e-01, 3.4403944e-01, 5.7845058e-01
 264,    57,   106, 117.1456261, 105.8265926, -0.8928073,  0.2182927, 104.6237934,  18.6249805, 3.410057, 3.968231,  1.0000000,   4.3174881, 295.6180188, 43.3622136, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 242,    27,    86, 136.9884624, 106.1333197, -0.9751450,  0.1371870, 104.6264699,  18.6249805, 3.792846, 4.251637,  1.0000000,   4.3174881, 322.3958004, 19.2179138, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 241,    27,    76, 134.5074836, 106.2656132, -0.9885696,  0.1040076, 104.6275424,  18.6249805, 3.844718, 4.291695,  1.0000000,   4.3174881, 320.9436133,  9.3238374, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 244,    27,   106, 143.9081076, 105.8848516, -0.9276390,  0.1965016, 104.6243251,  18.6249805, 3.592337, 4.093942,  1.0000000,   4.3174881, 325.3005110, 39.0056491, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 243,    27,    96, 140.1363302, 106.0063923, -0.9546017,  0.1682430, 104.6253975,  18.6249805, 3.705836, 4.185003,  1.0000000,   4.3174881, 323.8478119, 29.1118839, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 134,    72,    30,  88.9959076, 106.2724038, -0.9449343, -0.0485158, 104.6275963,  18.6249805, 3.561713, 4.085116,  1.0000000,   4.3174881, 270.6044629, -29.8367061, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 135,    67,    33,  93.4511208, 106.2724038, -0.9552314, -0.0377866, 104.6275963,  18.6249805, 3.630992, 4.127426,  1.0000000,   4.3174881, 276.0942357, -27.4292592, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 138,    57,    39, 101.9570486, 106.2724038, -0.9702405, -0.0180898, 104.6275963,  18.6249805, 3.729277, 4.189730,  1.0000000,   4.3174881, 286.0939873, -22.9753914, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 139,    54,    41, 104.9053638, 106.2724038, -0.9731472, -0.0135620, 104.6275963,  18.6249805, 3.747690, 4.201960,  1.0000000,   4.3174881, 289.3275993, -22.0203690, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 136,    63,    35,  96.2780679, 106.2724038, -0.9612173, -0.0306037, 104.6275963,  18.6249805, 3.670587, 4.152147,  1.0000000,   4.3174881, 279.5188392, -25.7900397, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 137,    60,    38,  98.9635611, 106.2724038, -0.9663976, -0.0236662, 104.6275963,  18.6249805, 3.704427, 4.173661,  1.0000000,   4.3174881, 282.7205476, -24.1914363, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 226,     7,    86, 156.2771235, 106.1764572, -0.9820099,  0.1246197, 104.6268244,  18.6249805, 3.815874, 4.273819,  1.0000000,   4.3174881, 342.1841172, 16.3132902, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 198,    97,    96,  78.3439780, 105.8662715, -0.8712280,  0.2213125, 104.6241569,  18.6249805, 3.199136, 3.880981,  1.0000000,   4.3174881, 254.5901605, 39.2773454, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 293,    97,   106,  84.8976247, 105.7509817, -0.8148180,  0.2443074, 104.6230845,  18.6249805, 2.958721, 3.672694,  1.0000000,   4.3174881, 256.0421348, 49.1711488, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 177,    18,    36, 141.8571894, 106.2724038, -0.9627074, -0.0338849, 104.6275963,  18.6249805, 3.688730, 4.159052,  1.0000000,   4.3174881, 325.0286822, -31.7041004, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 89,   116,    72,  49.2908972, 106.1363417, -0.9558460,  0.1502146, 104.6264949,  18.6249805, 3.638761, 4.177504,  1.0000000,   4.3174881, 232.8926942, 17.3721549, 2.2438241e-01, 2.9003122e-01, 3.7253399e-01, 6.2224250e-01
 362,   187,    76,  32.5004153,  82.1994586, -0.6936559,  0.1870460,  80.5067313,  18.6249805, 1.754210, 1.793811,  0.5783088,   4.3174881, 162.6397308, 32.5598908, 3.5668651e-02, 4.6148940e-02, 5.9352909e-02, -8.5682881e-02
 361,   187,    66,  22.6365134,  80.9388891, -0.8184883,  0.1750897,  79.0545273,  18.6249805, 2.035410, 2.705746,  0.7487332,   4.3174881, 161.1875268, 22.6661640, 1.4637754e-01, 1.8923152e-01, 2.4310778e-01, 2.9194934e-01
 364,   187,    96,  52.2290568,  84.7602115, -0.4301943,  0.1391823,  83.4115049,  18.6249805, 1.445940, 0.764225,  0.3914788,   4.3174881, 165.5445044, 52.3481846, -5.2911866e-02, -6.8354828e-02, -8.7734382e-02, -3.0331122e-01
 363,   187,    86,  42.3652555,  83.4730329, -0.5597418,  0.1732917,  81.9586606,  18.6249805, 1.572056, 1.183747,  0.4679130,   4.3174881, 164.0916602, 42.4545587, -3.5366093e-02, -4.5661850e-02, -5.8562550e-02, -3.1163723e-01
 365,   187,   106,  62.0934428,  86.0590781, -0.3126670,  0.0913248,  84.8639161,  18.6249805, 1.354283, 0.472431,  0.3359292,   4.3174881, 166.9969156, 62.2423969, -3.2877278e-02, -4.2478132e-02, -5.4530249e-02, -1.6679313e-01
 268,    67,    56,  91.8223998, 106.2724038, -0.9927103,  0.0512501, 104.6275963,  18.6249805, 3.890722, 4.291723,  1.0000000,   4.3174881, 278.4635614, -4.6551809, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 342,   168,    36,   9.9330469,  96.3041635, -0.9586110,  0.0021600,  94.4859885,  18.6249805, 2.895947, 4.138802,  1.0000000,   4.3174881, 176.6189880, -9.9205305, 3.2035059e-01, 4.1407806e-01, 5.3186864e-01, 8.8537798e-01
 267,    68,    46,  91.4167835, 106.2724038, -0.9838243,  0.0111371, 104.6275963,  18.6249805, 3.823197, 4.247922,  1.0000000,   4.3174881, 277.0108457, -14.5489588, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 266,    68,    36,  92.1027179, 106.2724038, -0.9632425, -0.0271999, 104.6275963,  18.6249805, 3.681961, 4.160446,  1.0000000,   4.3174881, 275.5591858, -24.4432519, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 265,    68,    26,  93.8543081, 106.2724038, -0.9314010, -0.0621427, 104.6275963,  18.6249805, 3.485932, 4.030253,  1.0000000,   4.3174881, 274.1068554, -34.3367671, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 341,   168,    26,  19.8206664,  94.8789189, -0.8958864, -0.0477470,  93.0328940,  18.6249805, 2.308374, 3.540993,  0.9141659,   4.3174881, 175.1658935, -19.8143969, 2.4777653e-01, 3.2028177e-01, 4.1141005e-01, 6.3782512e-01
 340,   168,    16,  29.7128899,  93.4564220, -0.7975665, -0.0776859,  91.5817280,  18.6249805, 1.949584, 2.410490,  0.6967178,   4.3174881, 173.7147275, -29.7087081, 1.1053353e-01, 1.4290594e-01, 1.8361381e-01, 1.6968407e-01
 269,    67,    66,  93.3039256, 106.2724038, -0.9899410,  0.0914955, 104.6275963,  18.6249805, 3.877389, 4.292275,  1.0000000,   4.3174881, 279.9160101,  5.2385896, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 200,   118,    36,  42.9207010, 106.2724038, -0.9630654, -0.0166173, 104.6275963,  18.6249805, 3.619858, 4.158643,  1.0000000,   4.3174881, 226.0889696, -17.1818827, 2.9133643e-01, 3.7657467e-01, 4.8369628e-01, 8.0659652e-01
 289,    98,    26,  64.9938825, 106.2724038, -0.9258908, -0.0605837, 104.6275963,  18.6249805, 3.381013, 4.006071,  1.0000000,   4.3174881, 244.4247635, -29.9799939, 5.0768209e-02, 6.5622281e-02, 8.4290221e-02, 1.3857167e-01
 306,   118,    46,  41.4299526, 106.2724038, -0.9856919,  0.0311596, 104.6275963,  18.6249805, 3.884598, 4.257839,  1.0000000,   4.3174881, 227.5414842, -7.2877717, 3.1884329e-01, 4.1212762e-01, 5.2935968e-01, 8.9011991e-01
 194,    98,    16,  68.9200679, 106.2724038, -0.8744359, -0.0928467, 104.6275963,  18.6249805, 3.070794, 3.796589,  1.0000000,   4.3174881, 242.9723607, -39.8743620, 1.0036381e-02, 1.2973036e-02, 1.6663807e-02, 2.6770343e-02
 199,   118,    16,  51.9005603, 106.2724038, -0.8607341, -0.0922270, 104.6275963,  18.6249805, 2.848036, 3.737481,  1.0000000,   4.3174881, 223.1840922, -36.9695629, 1.6387849e-01, 2.1183029e-01, 2.7209640e-01, 4.3389846e-01
 288,    98,     6,  73.9979908, 106.2724038, -0.8111307, -0.1164439, 104.6275963,  18.6249805, 2.771580, 3.537950,  1.0000000,   4.3174881, 241.5197919, -49.7683091, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 305,   118,    26,  46.5608502, 106.2724038, -0.9207099, -0.0588367, 104.6275963,  18.6249805, 3.237406, 3.983262,  1.0000000,   4.3174881, 224.6364225, -27.0755613, 2.3553850e-01, 3.0445415e-01, 3.9106455e-01, 6.4142717e-01
 222,     8,    46, 151.4122523, 106.2724038, -0.9803620, -0.0042286, 104.6275963,  18.6249805, 3.781529, 4.232741,  1.0000000,   4.3174881, 336.3743118, -23.2627955, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 221,     8,    36, 151.8274282, 106.2724038, -0.9625819, -0.0349357, 104.6275963,  18.6249805, 3.688758, 4.158672,  1.0000000,   4.3174881, 334.9224900, -33.1567875, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 220,     8,    26, 152.8971369, 106.2724038, -0.9380842, -0.0635269, 104.6275963,  18.6249805, 3.568547, 4.059444,  1.0000000,   4.3174881, 333.4707615, -43.0512863, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 201,   117,    56,  42.3161724, 106.2724038, -0.9878773,  0.0808133, 104.6275963,  18.6249805, 3.927431, 4.279396,  1.0000000,   4.3174881, 228.9935005,  2.6060913, 3.1136803e-01, 4.0246496e-01, 5.1694780e-01, 8.7074678e-01
