 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 179,    17,    76, 144.2929871,  86.6884022, -0.9894181,  0.0997534,  84.6888170,  18.5117083, 3.766874, 4.293457,  1.0000000,   4.3174881, 330.8378297,  7.8719951, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 240,    27,    66, 132.7325096,  86.6884022, -0.9937893,  0.0688369,  84.6888170,  18.5117083, 3.795469, 4.300954,  1.0000000,   4.3174881, 319.4909426, -0.5706710, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 239,    27,    56, 131.6963224,  86.6884022, -0.9907645,  0.0313518,  84.6888170,  18.5117083, 3.780159, 4.279755,  1.0000000,   4.3174881, 318.0395751, -10.4643410, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 238,    28,    46, 131.4140810,  86.6884022, -0.9780141, -0.0053829,  84.6888170,  18.5117083, 3.716817, 4.222628,  1.0000000,   4.3174881, 316.5873184, -20.3576594, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 237,    28,    36, 131.8914611,  86.6884022, -0.9556572, -0.0401238,  84.6888170,  18.5117083, 3.610046, 4.129674,  1.0000000,   4.3174881, 315.1347254, -30.2521381, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 236,    28,    26, 133.1205592,  86.6884022, -0.9241437, -0.0716651,  84.6888170,  18.5117083, 3.468613, 4.001959,  1.0000000,   4.3174881, 313.6824655, -40.1456568, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 158,    96,    41,  62.9590731,  86.6884022, -0.9701119, -0.0066454,  84.6888170,  18.5117083, 3.710487, 4.188545,  1.0000000,   4.3174881, 247.8696318, -15.1420644, 7.6602782e-02, 9.9014836e-02, 1.2718068e-01, 2.1263045e-01
 159,    98,    40,  61.1940919,  86.6884022, -0.9648629, -0.0141868,  84.6888170,  18.5117083, 3.672810, 4.166234,  1.0000000,   4.3174881, 245.6602447, -16.5921592, 9.5010128e-02, 1.2280783e-01, 1.5774206e-01, 2.6321965e-01
 160,   101,    38,  58.8310421,  86.6884022, -0.9603219, -0.0196532,  84.6888170,  18.5117083, 3.639399, 4.147046,  1.0000000,   4.3174881, 242.9119965, -17.5460313, 1.1963869e-01, 1.5464226e-01, 1.9863242e-01, 3.3089599e-01
 161,   103,    37,  56.7880157,  86.6884022, -0.9561922, -0.0241334,  84.6888170,  18.5117083, 3.607896, 4.129663,  1.0000000,   4.3174881, 240.5127051, -18.3123178, 1.4059362e-01, 1.8172827e-01, 2.3342367e-01, 3.8825332e-01
 128,    90,    39,  69.0593516,  86.6884022, -0.9621657, -0.0202159,  84.6888170,  18.5117083, 3.653067, 4.155056,  1.0000000,   4.3174881, 253.2662759, -18.5994642, 1.0106445e-02, 1.3063357e-02, 1.6779404e-02, 2.7972019e-02
 162,    76,    26,  85.8848064,  86.6884022, -0.9117475, -0.0719046,  84.6888170,  18.5117083, 3.372980, 3.948682,  1.0000000,   4.3174881, 265.8845264, -33.3969323, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 163,    78,    28,  82.9778774,  86.6884022, -0.9217871, -0.0639512,  84.6888170,  18.5117083, 3.421751, 3.989371,  1.0000000,   4.3174881, 263.8085362, -30.8008851, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 164,    81,    30,  79.7908997,  86.6884022, -0.9303182, -0.0563626,  84.6888170,  18.5117083, 3.464724, 4.024003,  1.0000000,   4.3174881, 261.3297743, -28.3862078, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 165,    85,    34,  75.4718874,  86.6884022, -0.9464123, -0.0403880,  84.6888170,  18.5117083, 3.554719, 4.089843,  1.0000000,   4.3174881, 258.3458090, -23.9021870, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 166,    87,    35,  72.4888597,  86.6884022, -0.9503215, -0.0354726,  84.6888170,  18.5117083, 3.577113, 4.105859,  1.0000000,   4.3174881, 255.6954027, -22.4138057, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 150,    63,    52,  95.8787737,  86.6884022, -0.9883677,  0.0288141,  84.6888170,  18.5117083, 3.799319, 4.269079,  1.0000000,   4.3174881, 282.1748860, -9.4129678, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 151,    68,    50,  90.6551289,  86.6884022, -0.9865781,  0.0235006,  84.6888170,  18.5117083, 3.794259, 4.260748,  1.0000000,   4.3174881, 276.8189255, -10.3730977, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 149,    60,    54,  99.5346947,  86.6884022, -0.9898545,  0.0344766,  84.6888170,  18.5117083, 3.804179, 4.276277,  1.0000000,   4.3174881, 285.9510432, -8.2560345, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 154,    82,    48,  76.5493427,  86.6884022, -0.9838513,  0.0187883,  84.6888170,  18.5117083, 3.793674, 4.248541,  1.0000000,   4.3174881, 262.5644590, -10.6455484, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 155,    86,    46,  72.6086022,  86.6884022, -0.9811327,  0.0126052,  84.6888170,  18.5117083, 3.779944, 4.236378,  1.0000000,   4.3174881, 258.4120314, -11.7402045, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 152,    74,    49,  84.8395561,  86.6884022, -0.9855158,  0.0215234,  84.6888170,  18.5117083, 3.794348, 4.255967,  1.0000000,   4.3174881, 270.9455532, -10.5068895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 153,    79,    49,  80.2352271,  86.6884022, -0.9848015,  0.0205684,  84.6888170,  18.5117083, 3.795349, 4.252796,  1.0000000,   4.3174881, 266.3088723, -10.4649357, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 156,    90,    44,  69.1530197,  86.6884022, -0.9771974,  0.0046365,  84.6888170,  18.5117083, 3.756282, 4.219085,  1.0000000,   4.3174881, 254.6378042, -13.2127296, 9.3195209e-03, 1.2046163e-02, 1.5472797e-02, 2.5935194e-02
 157,    93,    43,  65.7073317,  86.6884022, -0.9744267,  0.0001430,  84.6888170,  18.5117083, 3.739804, 4.207076,  1.0000000,   4.3174881, 250.9747465, -13.9193317, 4.7024609e-02, 6.0782782e-02, 7.8073018e-02, 1.3073323e-01
 193,    77,    96,  94.8434792,  86.2419113, -0.8865931,  0.2133420,  84.6857321,  18.5117083, 3.340878, 3.937119,  1.0000000,   4.3174881, 274.3785785, 36.3727463, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 278,    77,   106, 100.3267629,  86.0993498, -0.8324585,  0.2386185,  84.6846597,  18.5117083, 3.130414, 3.738870,  1.0000000,   4.3174881, 275.8302521, 46.2667948, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 228,     7,   106, 162.3790575,  86.2648639, -0.9362845,  0.1886128,  84.6859003,  18.5117083, 3.593954, 4.123605,  1.0000000,   4.3174881, 345.0884564, 36.1017231, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 43,    77,    46,  81.5000415,  86.6884022, -0.9804788,  0.0086208,  84.6888170,  18.5117083, 3.765718, 4.233369,  1.0000000,   4.3174881, 267.1857397, -13.1834930, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 356,   188,    16,  26.8083098,  55.0596396, -0.6053020,  0.0109822,  51.8544170,  18.5117083, 1.637725, 1.213631,  0.5077121,   3.9484401, 153.9261958, -26.8036748, -3.4765217e-02, -4.4881323e-02, -5.7553388e-02, -3.2593547e-01
 309,   117,   106,  71.7611471,  86.0087244, -0.6962654,  0.2462390,  84.6839508,  18.5117083, 2.485449, 3.188573,  1.0000000,   4.3174881, 236.2545277, 52.0752720, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 357,   188,    26,  16.9171155,  56.4292530, -0.7912497, -0.0144771,  53.3064466,  18.5117083, 2.016956, 2.320758,  0.7375492,   3.9760573, 155.3782254, -16.9097695, 9.9640039e-02, 1.2882695e-01, 1.6553277e-01, 1.3252595e-01
 358,   188,    36,   7.0340925,  57.8029464, -0.9159582,  0.0131008,  54.7585360,  18.5117083, 2.788603, 3.666894,  1.0000000,   4.0029333, 156.8303148, -7.0164067, 2.6306099e-01, 3.4003575e-01, 4.3677924e-01, 6.8996101e-01
 359,   188,    46,   2.9213490,  59.1811964, -0.9413789,  0.0704276,  56.2114817,  18.5117083, 3.370389, 3.803529,  1.0000000,   4.0291210, 158.2832604,  2.8785041, 2.7964843e-01, 3.6147372e-01, 4.6431112e-01, 7.4654141e-01
 360,   187,    56,  12.7716966,  60.4129496, -0.8665984,  0.1209589,  57.6635436,  18.5117083, 2.276326, 3.174363,  0.8947427,   4.0546251, 159.7353224, 12.7715195, 2.0326770e-01, 2.6275760e-01, 3.3753420e-01, 4.8600384e-01
 307,   117,    66,  45.4388124,  86.6008610, -0.9630227,  0.1326457,  84.6882404,  18.5117083, 3.692405, 4.197095,  1.0000000,   4.3174881, 230.4453288, 12.5000303, 2.6806681e-01, 3.4649631e-01, 4.4506071e-01, 7.4462729e-01
 202,   117,    76,  50.3754940,  86.4430280, -0.9182985,  0.1778036,  84.6871679,  18.5117083, 3.381430, 4.038378,  1.0000000,   4.3174881, 231.8972801, 22.3943685, 2.0158230e-01, 2.6056205e-01, 3.3468489e-01, 5.5196681e-01
 308,   117,    86,  56.6529297,  86.2917059, -0.8554760,  0.2127542,  84.6860955,  18.5117083, 3.045142, 3.806016,  1.0000000,   4.3174881, 233.3497016, 32.2883298, 1.2455056e-01, 1.6099409e-01, 2.0679604e-01, 3.3259617e-01
 203,   117,    96,  63.8763923,  86.1469266, -0.7797605,  0.2356990,  84.6850231,  18.5117083, 2.741013, 3.517045,  1.0000000,   4.3174881, 234.8018294, 42.1820000, 4.9982778e-02, 6.4609035e-02, 8.2992148e-02, 1.2816881e-01
 213,   157,    96,  48.6284114,  86.0548188, -0.5549212,  0.1929007,  84.6843142,  18.5117083, 1.709274, 1.397799,  0.5510749,   4.3174881, 195.2267463, 47.9909622, -8.8387401e-03, -1.1387761e-02, -1.4563703e-02, -1.7786257e-01
 338,   157,    86,  38.6631583,  86.1952596, -0.6759364,  0.2052867,  84.6853866,  18.5117083, 1.880136, 1.996595,  0.6546278,   4.3174881, 193.7747248, 38.0971299, 6.0286671e-02, 7.7965804e-02, 1.0021396e-01, -1.7098817e-03
 212,   157,    76,  28.7012007,  86.3422627, -0.7917369,  0.1966474,  84.6864590,  18.5117083, 2.126439, 2.831484,  0.8039022,   4.3174881, 192.3216531, 28.2031755, 1.6164217e-01, 2.0895985e-01, 2.6844404e-01, 3.4401756e-01
 337,   157,    66,  18.7487718,  86.4957929, -0.8895595,  0.1653131,  84.6875314,  18.5117083, 2.505959, 3.906419,  1.0000000,   4.3174881, 190.8693703, 18.3092423, 2.9213930e-01, 3.7761718e-01, 4.8504348e-01, 7.8914821e-01
 211,   157,    56,   8.8368655,  86.6558263, -0.9547248,  0.1141132,  84.6886039,  18.5117083, 3.150414, 4.151353,  1.0000000,   4.3174881, 189.4173063,  8.4146743, 3.2187421e-01, 4.1604722e-01, 5.3439755e-01, 8.9057511e-01
 207,   137,    76,  35.7879001,  86.3922948, -0.8709881,  0.1930125,  84.6868135,  18.5117083, 2.918775, 3.851708,  1.0000000,   4.3174881, 212.1093890, 25.2984177, 2.8549731e-01, 3.6903293e-01, 4.7401909e-01, 7.6649213e-01
 322,   137,    66,  28.4280747,  86.5479810, -0.9371132,  0.1508553,  84.6878859,  18.5117083, 3.393509, 4.098064,  1.0000000,   4.3174881, 210.6574860, 15.4041368, 3.1540497e-01, 4.0768624e-01, 5.2365990e-01, 8.6850830e-01
 189,    57,    96, 112.4834994,  86.2904765, -0.9173820,  0.1974854,  84.6860866,  18.5117083, 3.496434, 4.051521,  1.0000000,   4.3174881, 294.1662215, 33.4682017, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 227,     7,    96, 159.0447550,  86.4150005, -0.9614087,  0.1594560,  84.6869727,  18.5117083, 3.678185, 4.207575,  1.0000000,   4.3174881, 343.6359593, 26.2076245, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 323,   137,    86,  44.1844921,  86.2431255, -0.7851822,  0.2197244,  84.6857410,  18.5117083, 2.538962, 3.520249,  1.0000000,   4.3174881, 213.5620520, 35.1926877, 2.1104882e-01, 2.7280711e-01, 3.5042839e-01, 5.4146733e-01
 225,     7,    76, 154.1057459,  86.6884022, -0.9911160,  0.0940265,  84.6888170,  18.5117083, 3.768585, 4.298345,  1.0000000,   4.3174881, 340.7317667,  6.4195763, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 262,    57,    66, 103.1194881,  86.6884022, -0.9905367,  0.0859307,  84.6888170,  18.5117083, 3.806564, 4.292693,  1.0000000,   4.3174881, 289.8093175,  3.7869895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 324,   137,   106,  62.3835428,  85.9644763, -0.5867442,  0.2247486,  84.6835962,  18.5117083, 2.041008, 2.040326,  0.7521258,   4.3174881, 216.4668981, 54.9807790, 1.6653540e-02, 2.1536092e-02, 2.7679667e-02, 4.1634439e-03
 187,    57,    56, 101.7815109,  86.6884022, -0.9915333,  0.0439659,  84.6888170,  18.5117083, 3.811718, 4.285140,  1.0000000,   4.3174881, 288.3574659, -6.1076550, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 223,     7,    56, 151.6576132,  86.6884022, -0.9898484,  0.0244001,  84.6888170,  18.5117083, 3.762642, 4.274957,  1.0000000,   4.3174881, 337.8270430, -13.3683088, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 263,    57,    86, 108.5393225,  86.4417465, -0.9522969,  0.1641770,  84.6871590,  18.5117083, 3.642076, 4.172185,  1.0000000,   4.3174881, 292.7143495, 23.5741216, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 224,     7,    66, 152.5595058,  86.6884022, -0.9945357,  0.0592905,  84.6888170,  18.5117083, 3.784640, 4.301520,  1.0000000,   4.3174881, 339.2797121, -3.4746879, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 188,    57,    76, 105.3929076,  86.5995207, -0.9771336,  0.1265426,  84.6882314,  18.5117083, 3.747012, 4.253992,  1.0000000,   4.3174881, 291.2615375, 13.6800747, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 86,   113,    60,  47.8492928,  86.6884022, -0.9813452,  0.0986918,  84.6888170,  18.5117083, 3.832082, 4.258318,  1.0000000,   4.3174881, 234.2294914,  6.0008565, 2.4724609e-01, 3.1958314e-01, 4.1049038e-01, 6.9026746e-01
 190,    78,    36,  82.1871028,  86.6884022, -0.9541066, -0.0335795,  84.6888170,  18.5117083, 3.603258, 4.121894,  1.0000000,   4.3174881, 265.6649616, -22.9907030, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 274,    78,    26,  84.1450891,  86.6884022, -0.9124880, -0.0709476,  84.6888170,  18.5117083, 3.374128, 3.951546,  1.0000000,   4.3174881, 264.2124125, -32.8840935, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 51,   159,    43,   4.2388877,  86.4162581, -0.9697434,  0.0336991,  84.4102264,  18.5117083, 3.380519, 4.189383,  1.0000000,   4.3174881, 186.4820052, -4.2094744, 3.2649109e-01, 4.2201419e-01, 5.4206066e-01, 9.0632348e-01
 204,   138,    16,  37.9136723,  86.6884022, -0.7861367, -0.0896613,  84.6888170,  18.5117083, 2.327219, 3.161937,  0.9255875,   4.3174881, 203.3964278, -34.0653364, 2.0175911e-01, 2.6080786e-01, 3.3503024e-01, 4.8085797e-01
 181,    38,    16, 125.3737722,  86.6884022, -0.8800232, -0.0995295,  84.6888170,  18.5117083, 3.277583, 3.823713,  1.0000000,   4.3174881, 302.3354725, -48.5878805, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 245,    38,    26, 123.2596130,  86.6884022, -0.9223207, -0.0716541,  84.6888170,  18.5117083, 3.456612, 3.994108,  1.0000000,   4.3174881, 303.7882428, -38.6938434, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 42,    54,    33, 105.6461207,  86.6884022, -0.9435413, -0.0497270,  84.6888170,  18.5117083, 3.550686, 4.079382,  1.0000000,   4.3174881, 288.1024339, -29.8443659, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 246,    38,    46, 121.4136540,  86.6884022, -0.9785552, -0.0029730,  84.6888170,  18.5117083, 3.724796, 4.224920,  1.0000000,   4.3174881, 306.6921718, -18.9061887, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 182,    38,    36, 121.9318464,  86.6884022, -0.9554528, -0.0390586,  84.6888170,  18.5117083, 3.610137, 4.128601,  1.0000000,   4.3174881, 305.2413595, -28.7999187, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 183,    37,    56, 121.7192682,  86.6884022, -0.9911292,  0.0352352,  84.6888170,  18.5117083, 3.789934, 4.281892,  1.0000000,   4.3174881, 308.1447606, -9.0120080, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 206,   137,    56,  23.1170094,  86.6884022, -0.9754308,  0.0969882,  84.6888170,  18.5117083, 3.835177, 4.232178,  1.0000000,   4.3174881, 209.2057367,  5.5102883, 3.3168641e-01, 4.2872873e-01, 5.5068387e-01, 9.2404492e-01
 290,    98,    46,  61.4217342,  86.6884022, -0.9813351,  0.0168007,  84.6888170,  18.5117083, 3.796632, 4.237523,  1.0000000,   4.3174881, 247.3288049, -10.1918093, 9.5028695e-02, 1.2283145e-01, 1.5777174e-01, 2.6485637e-01
