 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 196,    97,    56,  62.0232275, 180.9590218, -0.9943075,  0.0705181, 179.9731214,  18.8638056, 3.981221, 4.303694,  1.0000000,   4.3174881, 248.7811020, -0.2984434, 9.0501382e-02, 1.1697925e-01, 1.5025429e-01, 2.5357085e-01
 291,    97,    66,  64.1957534, 180.9423378, -0.9885147,  0.1043957, 179.9728992,  18.8638056, 3.931128, 4.291635,  1.0000000,   4.3174881, 250.2334374,  9.5953002, 6.5569508e-02, 8.4753132e-02, 1.0886144e-01, 1.8354306e-01
 197,    97,    76,  67.7824928, 180.8637219, -0.9753354,  0.1369899, 179.9718268,  18.8638056, 3.804128, 4.252332,  1.0000000,   4.3174881, 251.6853080, 19.4898393, 2.4698086e-02, 3.1924039e-02, 4.1005028e-02, 6.8919437e-02
 292,    97,    86,  72.5725027, 180.7883210, -0.9552970,  0.1675414, 179.9707544,  18.8638056, 3.624493, 4.187435,  1.0000000,   4.3174881, 253.1381735, 29.3835404, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 52,   125,    44,  34.1054869, 180.9590218, -0.9915159,  0.0367054, 179.9731214,  18.8638056, 3.909232, 4.283791,  1.0000000,   4.3174881, 219.6761507, -8.9163887, 3.3795218e-01, 4.3682675e-01, 5.6108381e-01, 9.4541770e-01
 326,   148,    26,  24.1565910, 180.9590218, -0.9656409, -0.0225041, 179.9731214,  18.8638056, 3.033110, 4.170275,  1.0000000,   4.3174881, 194.9543062, -22.7190560, 3.2417138e-01, 4.1901615e-01, 5.3821041e-01, 8.9841087e-01
 325,   148,    16,  33.3059053, 180.9590218, -0.9340214, -0.0584226, 179.9731214,  18.8638056, 2.633037, 4.040507,  1.0000000,   4.3174881, 193.5024522, -32.6126081, 3.0841759e-01, 3.9865560e-01, 5.1206223e-01, 8.4467409e-01
 50,   153,    24,  24.8986627, 180.9590218, -0.9576582, -0.0324196, 179.9731214,  18.8638056, 2.750469, 4.137047,  1.0000000,   4.3174881, 189.2073772, -24.7731341, 3.2013746e-01, 4.1380262e-01, 5.3151490e-01, 8.8465101e-01
 328,   148,    46,  11.4898844, 180.9590218, -0.9926591,  0.0577732, 179.9731214,  18.8638056, 3.968924, 4.293046,  1.0000000,   4.3174881, 197.8590703, -2.9313502, 3.3907583e-01, 4.3827897e-01, 5.6294884e-01, 9.4925049e-01
 327,   148,    36,  16.0550803, 180.9590218, -0.9853238,  0.0168129, 179.9731214,  18.8638056, 3.539877, 4.254743,  1.0000000,   4.3174881, 196.4061235, -12.8250108, 3.3442580e-01, 4.3226918e-01, 5.5523072e-01, 9.3338909e-01
 329,   147,    56,  14.3613666, 180.9563119, -0.9877633,  0.0986096, 179.9730854,  18.8638056, 3.851009, 4.285855,  1.0000000,   4.3174881, 199.3112654,  6.9628808, 3.3820280e-01, 4.3715065e-01, 5.6149978e-01, 9.4627255e-01
 68,   105,    31,  56.2588891, 180.9590218, -0.9736790, -0.0150330, 179.9731214,  18.8638056, 3.646836, 4.204348,  1.0000000,   4.3174881, 237.3542796, -24.5986437, 1.5037718e-01, 1.9437364e-01, 2.4966509e-01, 4.1796827e-01
 99,   116,    68,  47.3860861, 180.9073281, -0.9821916,  0.1202997, 179.9724270,  18.8638056, 3.848495, 4.272290,  1.0000000,   4.3174881, 232.1489382, 13.6138447, 2.5369494e-01, 3.2791855e-01, 4.2119652e-01, 7.0906322e-01
 259,    47,   106, 125.9042502, 180.7039238, -0.9418296,  0.1874120, 179.9694958,  18.8638056, 3.634693, 4.146062,  1.0000000,   4.3174881, 305.5119335, 41.9100389, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 348,   167,    96,  49.3327399, 179.2186526, -0.8209804,  0.2430801, 178.5449883,  18.8638056, 2.048879, 2.798003,  0.7568964,   4.3174881, 185.3324627, 49.4431103, 1.0855659e-01, 1.4033534e-01, 1.8028581e-01, 2.2744543e-01
 349,   167,   106,  59.1971666, 180.5713744, -0.7608215,  0.2589346, 179.9673689,  18.8638056, 1.903636, 2.320890,  0.6688704,   4.3174881, 186.7846005, 59.3373559, 3.5885589e-02, 4.6397320e-02, 5.9616998e-02, 4.7741520e-02
 234,    17,   106, 153.0955261, 180.7390367, -0.9582396,  0.1696809, 179.9700275,  18.8638056, 3.759778, 4.201550,  1.0000000,   4.3174881, 335.1944159, 37.5535822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 233,    17,    86, 146.6089012, 180.8887009, -0.9852372,  0.1205015, 179.9721723,  18.8638056, 3.912110, 4.285448,  1.0000000,   4.3174881, 332.2898584, 17.7655348, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 180,    17,    96, 149.5558575, 180.8122661, -0.9736751,  0.1457229, 179.9710999,  18.8638056, 3.847025, 4.250651,  1.0000000,   4.3174881, 333.7427623, 27.6592025, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 331,   147,    76,  30.8587454, 180.8011883, -0.9441364,  0.1734468, 179.9709407,  18.8638056, 3.071752, 4.144513,  1.0000000,   4.3174881, 202.2158696, 26.7501779, 3.2104383e-01, 4.1497402e-01, 5.3301928e-01, 8.8774265e-01
 330,   147,    66,  21.9053994, 180.8771435, -0.9712455,  0.1376536, 179.9720130,  18.8638056, 3.447834, 4.235247,  1.0000000,   4.3174881, 200.7630581, 16.8569045, 3.3205902e-01, 4.2921030e-01, 5.5130233e-01, 9.2531591e-01
 333,   147,    96,  49.9362295, 180.6589016, -0.8637040,  0.2309270, 179.9687958,  18.8638056, 2.528270, 3.860017,  1.0000000,   4.3174881, 205.1200177, 46.5386597, 1.9161310e-01, 2.4767837e-01, 3.1814018e-01, 5.1492544e-01
 332,   147,    86,  40.2930866, 180.7284379, -0.9077747,  0.2048223, 179.9698682,  18.8638056, 2.768739, 4.017833,  1.0000000,   4.3174881, 203.6683450, 36.6443224, 3.0267871e-01, 3.9123806e-01, 5.0253535e-01, 8.2712426e-01
 334,   147,   106,  59.6870540, 180.5925871, -0.8135565,  0.2512368, 179.9677234,  18.8638056, 2.335610, 3.421333,  0.9306726,   4.3174881, 206.5723069, 56.4326468, 8.0183084e-02, 1.0364755e-01, 1.3313963e-01, 2.0222789e-01
 318,   127,    96,  57.8914197, 180.6815293, -0.8954972,  0.2169127, 179.9691502,  18.8638056, 2.974380, 3.978106,  1.0000000,   4.3174881, 224.9084775, 43.6342160, 1.2142569e-01, 1.5695339e-01, 2.0160319e-01, 3.3049717e-01
 317,   127,    86,  49.8091065, 180.7521250, -0.9312644,  0.1894291, 179.9702226,  18.8638056, 3.236931, 4.103060,  1.0000000,   4.3174881, 223.4561983, 33.7403923, 2.1268517e-01, 2.7491259e-01, 3.5311630e-01, 5.8592446e-01
 316,   127,    76,  42.5354728, 180.8259369, -0.9598878,  0.1579345, 179.9712951,  18.8638056, 3.522714, 4.200026,  1.0000000,   4.3174881, 222.0036405, 23.8462944, 3.0008029e-01, 3.8787607e-01, 4.9821128e-01, 8.3375958e-01
 315,   127,    66,  36.5574020, 180.9029558, -0.9802787,  0.1232086, 179.9723674,  18.8638056, 3.793368, 4.265640,  1.0000000,   4.3174881, 220.5512714, 13.9526014, 3.3574873e-01, 4.3397896e-01, 5.5742651e-01, 9.3790164e-01
 273,    67,   106, 108.6022817, 180.6809490, -0.9271970,  0.2001232, 179.9691412,  18.8638056, 3.507807, 4.095345,  1.0000000,   4.3174881, 285.7246502, 44.8151459, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 272,    67,    96, 103.5560262, 180.7515236, -0.9513457,  0.1751488, 179.9702137,  18.8638056, 3.663738, 4.176455,  1.0000000,   4.3174881, 284.2719759, 34.9205095, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 271,    67,    86,  99.2586828, 180.8253056, -0.9706594,  0.1479365, 179.9712861,  18.8638056, 3.800285, 4.239204,  1.0000000,   4.3174881, 282.8200165, 25.0268271, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 270,    67,    76,  95.8097767, 180.9022979, -0.9846538,  0.1189183, 179.9723585,  18.8638056, 3.903793, 4.282123,  1.0000000,   4.3174881, 281.3679455, 15.1331044, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 303,   107,    96,  70.7745369, 180.7045075, -0.9193832,  0.2025106, 179.9695047,  18.8638056, 3.300162, 4.064580,  1.0000000,   4.3174881, 244.6961592, 40.7298900, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 304,   107,   106,  77.9661285, 180.6360651, -0.8846610,  0.2268221, 179.9684323,  18.8638056, 3.080280, 3.943059,  1.0000000,   4.3174881, 246.1483649, 50.6237918, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 301,   107,    76,  58.8739371, 180.8510381, -0.9710312,  0.1436455, 179.9716495,  18.8638056, 3.741330, 4.238040,  1.0000000,   4.3174881, 241.7917034, 20.9421427, 1.2327604e-01, 1.5934318e-01, 2.0466949e-01, 3.4359962e-01
 302,   107,    86,  64.3293424, 180.7761673, -0.9484658,  0.1746080, 179.9705771,  18.8638056, 3.527742, 4.163803,  1.0000000,   4.3174881, 243.2447696, 30.8359078, 6.1126988e-02, 7.9011300e-02, 1.0148707e-01, 1.6931278e-01
 354,   177,   106,  60.6448928, 170.7326375, -0.7284867,  0.2603288, 170.1034388,  18.8638056, 1.838261, 2.101710,  0.6292491,   4.3174881, 176.8909132, 60.7894670, 2.2778928e-02, 2.9455574e-02, 3.7855293e-02, 1.3040404e-02
 218,   177,    96,  50.7805586, 169.3534750, -0.7942435,  0.2476588, 168.6507415,  18.8638056, 1.976823, 2.561893,  0.7132263,   4.3174881, 175.4382160, 50.8953067, 8.2588383e-02, 1.0677105e-01, 1.3717649e-01, 1.4887373e-01
 353,   177,    86,  40.9165873, 167.9802346, -0.8545608,  0.2268160, 167.1992264,  18.8638056, 2.153587, 3.131546,  0.8203556,   4.3174881, 173.9867009, 41.0015103, 1.9201808e-01, 2.4821682e-01, 3.1885747e-01, 4.5396610e-01
 186,    58,    36, 102.0336704, 180.9590218, -0.9802567, -0.0060172, 179.9731214,  18.8638056, 3.804610, 4.232326,  1.0000000,   4.3174881, 285.4522647, -25.8954802, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 235,    28,    16, 135.0808107, 180.9590218, -0.9437387, -0.0615614, 179.9731214,  18.8638056, 3.553498, 4.083240,  1.0000000,   4.3174881, 312.2300246, -50.0399777, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 260,    58,    26, 103.6184781, 180.9590218, -0.9640435, -0.0344569, 179.9731214,  18.8638056, 3.659685, 4.164904,  1.0000000,   4.3174881, 284.0007434, -35.7895822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 261,    58,    46, 101.4160078, 180.9590218, -0.9906510,  0.0235860, 179.9731214,  18.8638056, 3.909238, 4.278336,  1.0000000,   4.3174881, 286.9050324, -16.0015611, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 84,   107,    42,  52.1537743, 180.9590218, -0.9898110,  0.0255125, 179.9731214,  18.8638056, 3.885258, 4.274917,  1.0000000,   4.3174881, 237.3183518, -12.7937868, 2.0039817e-01, 2.5902870e-01, 3.3271058e-01, 5.6021860e-01
 280,    88,    36,  72.2947838, 180.9590218, -0.9819183,  0.0000317, 179.9731214,  18.8638056, 3.793202, 4.239421,  1.0000000,   4.3174881, 255.7704249, -21.5390520, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 284,    87,    76,  76.9601321, 180.8764953, -0.9789743,  0.1306560, 179.9720040,  18.8638056, 3.848747, 4.264187,  1.0000000,   4.3174881, 261.5797484, 18.0372990, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 285,    87,    86,  81.2119881, 180.8005615, -0.9611839,  0.1607357, 179.9709316,  18.8638056, 3.698726, 4.207525,  1.0000000,   4.3174881, 263.0326392, 27.9313066, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 282,    87,    56,  71.9375903, 180.9590218, -0.9947447,  0.0659264, 179.9731214,  18.8638056, 3.978038, 4.304220,  1.0000000,   4.3174881, 258.6751480, -1.7508810, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 283,    87,    66,  73.8186495, 180.9556339, -0.9903077,  0.0988248, 179.9730764,  18.8638056, 3.946569, 4.296879,  1.0000000,   4.3174881, 260.1269834,  8.1436302, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 299,   107,    56,  52.1419625, 180.9590218, -0.9936610,  0.0754169, 179.9731214,  18.8638056, 3.982451, 4.302458,  1.0000000,   4.3174881, 238.8874006,  1.1541142, 2.0252112e-01, 2.6177246e-01, 3.3623431e-01, 5.6737841e-01
 286,    87,    96,  86.4088686, 180.7278377, -0.9374958,  0.1884699, 179.9698592,  18.8638056, 3.519221, 4.128610,  1.0000000,   4.3174881, 264.4838238, 37.8254937, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 295,   108,    16,  60.1813663, 180.9590218, -0.9385669, -0.0600538, 179.9731214,  18.8638056, 3.243461, 4.060538,  1.0000000,   4.3174881, 233.0778745, -38.4221036, 1.0173719e-01, 1.3150372e-01, 1.6891271e-01, 2.7916628e-01
 294,   108,     6,  65.9356428, 180.9590218, -0.9044459, -0.0878569, 179.9731214,  18.8638056, 2.964405, 3.923315,  1.0000000,   4.3174881, 231.6254705, -48.3156654, 3.9856498e-02, 5.1518178e-02, 6.6174229e-02, 1.0786054e-01
 252,    48,    36, 111.9780211, 180.9590218, -0.9797308, -0.0077877, 179.9731214,  18.8638056, 3.806382, 4.230110,  1.0000000,   4.3174881, 295.3466713, -27.3476310, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 251,    48,    26, 113.4228797, 180.9590218, -0.9638721, -0.0353639, 179.9731214,  18.8638056, 3.672403, 4.164306,  1.0000000,   4.3174881, 293.8940563, -37.2414122, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 250,    48,    16, 115.7180220, 180.9590218, -0.9427491, -0.0613066, 179.9731214,  18.8638056, 3.512757, 4.078905,  1.0000000,   4.3174881, 292.4423650, -47.1357166, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 253,    48,    46, 111.4152401, 180.9590218, -0.9901588,  0.0209033, 179.9731214,  18.8638056, 3.904562, 4.275951,  1.0000000,   4.3174881, 296.7991411, -17.4535318, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 214,   178,    16,  28.2615584, 158.1618553, -0.9287967, -0.0562846, 157.0328924,  18.8638056, 2.433955, 3.978359,  0.9902759,   4.3174881, 163.8203669, -28.2571617, 3.0087281e-01, 3.8890456e-01, 4.9953938e-01, 8.1893855e-01
 90,    99,    11,  70.0035023, 180.9590218, -0.9230378, -0.0749535, 179.9731214,  18.8638056, 3.167632, 3.998322,  1.0000000,   4.3174881, 240.5468947, -44.8026326, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 350,   178,    26,  18.3691684, 159.6037169, -0.9659209, -0.0159940, 158.4850254,  18.8638056, 2.800506, 4.170924,  1.0000000,   4.3174881, 165.2724999, -18.3624032, 3.2425013e-01, 4.1911792e-01, 5.3834111e-01, 8.9867948e-01
 208,   137,    96,  53.1282668, 180.6701674, -0.8807510,  0.2240394, 179.9689729,  18.8638056, 2.764902, 3.923730,  1.0000000,   4.3174881, 215.0147114, 45.0870341, 1.6547841e-01, 2.1389602e-01, 2.7474581e-01, 4.4784133e-01
 339,   157,   106,  58.5955479, 180.5819374, -0.7889926,  0.2557315, 179.9675461,  18.8638056, 2.117312, 2.858912,  0.7983706,   4.3174881, 196.6788452, 57.8848941, 6.2713828e-02, 8.1071722e-02, 1.0414958e-01, 1.3509547e-01
 321,   138,    46,  21.4514120, 180.9590218, -0.9929130,  0.0527969, 179.9731214,  18.8638056, 3.961923, 4.292946,  1.0000000,   4.3174881, 207.7533108, -4.3841187, 3.3906369e-01, 4.3826329e-01, 5.6292869e-01, 9.4920909e-01
 205,   138,    36,  24.2054236, 180.9590218, -0.9847951,  0.0134482, 179.9731214,  18.8638056, 3.667421, 4.252238,  1.0000000,   4.3174881, 206.3003774, -14.2776389, 3.3412164e-01, 4.3187607e-01, 5.5472586e-01, 9.3235156e-01
 320,   138,    26,  30.1934761, 180.9590218, -0.9654859, -0.0242980, 179.9731214,  18.8638056, 3.245974, 4.169794,  1.0000000,   4.3174881, 204.8479996, -24.1711259, 3.2411297e-01, 4.1894066e-01, 5.3811346e-01, 8.9821164e-01
 298,   108,    46,  51.4242389, 180.9590218, -0.9926564,  0.0399135, 179.9731214,  18.8638056, 3.938604, 4.289245,  1.0000000,   4.3174881, 237.4341738, -8.7402716, 2.0966734e-01, 2.7100959e-01, 3.4809921e-01, 5.8679377e-01
 264,    57,   106, 117.1456261, 180.6923951, -0.9349500,  0.1936864, 179.9693185,  18.8638056, 3.576677, 4.122344,  1.0000000,   4.3174881, 295.6180188, 43.3622136, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 242,    27,    86, 136.9884624, 180.8758456, -0.9830904,  0.1255006, 179.9719950,  18.8638056, 3.899279, 4.278927,  1.0000000,   4.3174881, 322.3958004, 19.2179138, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 241,    27,    76, 134.5074836, 180.9549607, -0.9915853,  0.0987622, 179.9730675,  18.8638056, 3.946303, 4.302341,  1.0000000,   4.3174881, 320.9436133,  9.3238374, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 244,    27,   106, 143.9081076, 180.7272452, -0.9533885,  0.1754018, 179.9698502,  18.8638056, 3.724893, 4.185326,  1.0000000,   4.3174881, 325.3005110, 39.0056491, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 243,    27,    96, 140.1363302, 180.7999388, -0.9702643,  0.1511597, 179.9709226,  18.8638056, 3.823401, 4.239637,  1.0000000,   4.3174881, 323.8478119, 29.1118839, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 134,    72,    30,  88.9959076, 180.9590218, -0.9716517, -0.0215256, 179.9731214,  18.8638056, 3.706136, 4.196124,  1.0000000,   4.3174881, 270.6044629, -29.8367061, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 135,    67,    33,  93.4511208, 180.9590218, -0.9766160, -0.0128890, 179.9731214,  18.8638056, 3.761319, 4.216895,  1.0000000,   4.3174881, 276.0942357, -27.4292592, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 138,    57,    39, 101.9570486, 180.9590218, -0.9839589,  0.0026720, 179.9731214,  18.8638056, 3.840526, 4.248246,  1.0000000,   4.3174881, 286.0939873, -22.9753914, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 139,    54,    41, 104.9053638, 180.9590218, -0.9853664,  0.0061659, 179.9731214,  18.8638056, 3.855671, 4.254391,  1.0000000,   4.3174881, 289.3275993, -22.0203690, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 136,    63,    35,  96.2780679, 180.9590218, -0.9795399, -0.0071657, 179.9731214,  18.8638056, 3.793045, 4.229265,  1.0000000,   4.3174881, 279.5188392, -25.7900397, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 137,    60,    38,  98.9635611, 180.9590218, -0.9820890, -0.0016739, 179.9731214,  18.8638056, 3.820316, 4.240164,  1.0000000,   4.3174881, 282.7205476, -24.1914363, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 226,     7,    86, 156.2771235, 180.9016427, -0.9870969,  0.1157258, 179.9723495,  18.8638056, 3.922042, 4.290968,  1.0000000,   4.3174881, 342.1841172, 16.3132902, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 198,    97,    96,  78.3439780, 180.7161312, -0.9290560,  0.1954151, 179.9696820,  18.8638056, 3.420993, 4.098959,  1.0000000,   4.3174881, 254.5901605, 39.2773454, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 293,    97,   106,  84.8976247, 180.6471574, -0.8973661,  0.2201013, 179.9686096,  18.8638056, 3.214699, 3.989206,  1.0000000,   4.3174881, 256.0421348, 49.1711488, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 177,    18,    36, 141.8571894, 180.9590218, -0.9782467, -0.0125032, 179.9731214,  18.8638056, 3.808930, 4.223914,  1.0000000,   4.3174881, 325.0286822, -31.7041004, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 89,   116,    72,  49.2908972, 180.8776528, -0.9761900,  0.1333208, 179.9720200,  18.8638056, 3.775905, 4.253813,  1.0000000,   4.3174881, 232.8926942, 17.3721549, 2.3077736e-01, 2.9829620e-01, 3.8314834e-01, 6.4405591e-01
 362,   187,    76,  32.5004153, 156.7588180, -0.8889722,  0.2059981, 155.8522564,  18.8638056, 2.293256, 3.565557,  0.9050034,   4.3174881, 162.6397308, 32.5598908, 2.5075864e-01, 3.2413593e-01, 4.1635978e-01, 6.4799724e-01
 361,   187,    66,  22.6365134, 155.4001683, -0.9369732,  0.1708153, 154.4000524,  18.8638056, 2.596645, 4.112046,  1.0000000,   4.3174881, 161.1875268, 22.6661640, 3.1710237e-01, 4.0988000e-01, 5.2647725e-01, 8.7429820e-01
 364,   187,    96,  52.2290568, 159.4925061, -0.7630497,  0.2505621, 158.7570300,  18.8638056, 1.903975, 2.320037,  0.6690755,   4.3174881, 165.5445044, 52.3481846, 5.8971411e-02, 7.6245552e-02, 9.7969738e-02, 7.8326881e-02
 363,   187,    86,  42.3652555, 158.1225768, -0.8299290,  0.2328133, 157.3041857,  18.8638056, 2.071868, 2.868659,  0.7708289,   4.3174881, 164.0916602, 42.4545587, 1.5305518e-01, 1.9785791e-01, 2.5417952e-01, 3.3107489e-01
 365,   187,   106,  62.0934428, 160.8671180, -0.6913439,  0.2592327, 160.2094412,  18.8638056, 1.772790, 1.879435,  0.5895696,   4.3174881, 166.9969156, 62.2423969, 1.2140112e-02, 1.5703322e-02, 2.0189718e-02, -1.3237107e-02
 268,    67,    56,  91.8223998, 180.9590218, -0.9951430,  0.0575698, 179.9731214,  18.8638056, 3.969157, 4.303702,  1.0000000,   4.3174881, 278.4635614, -4.6551809, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 342,   168,    36,   9.9330469, 170.8759379, -0.9861994,  0.0244443, 169.8315136,  18.8638056, 3.271979, 4.259212,  1.0000000,   4.3174881, 176.6189880, -9.9205305, 3.3496833e-01, 4.3297035e-01, 5.5613120e-01, 9.3523965e-01
 267,    68,    46,  91.4167835, 180.9590218, -0.9911264,  0.0264415, 179.9731214,  18.8638056, 3.914266, 4.280699,  1.0000000,   4.3174881, 277.0108457, -14.5489588, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 266,    68,    36,  92.1027179, 180.9590218, -0.9807976, -0.0041310, 179.9731214,  18.8638056, 3.802073, 4.234620,  1.0000000,   4.3174881, 275.5591858, -24.4432519, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 265,    68,    26,  93.8543081, 180.9590218, -0.9642208, -0.0334856, 179.9731214,  18.8638056, 3.644176, 4.165521,  1.0000000,   4.3174881, 274.1068554, -34.3367671, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 341,   168,    26,  19.8206664, 169.4318009, -0.9658725, -0.0183780, 168.3784190,  18.8638056, 2.786781, 4.170898,  1.0000000,   4.3174881, 175.1658935, -19.8143969, 3.2424698e-01, 4.1911385e-01, 5.3833589e-01, 8.9866875e-01
 340,   168,    16,  29.7128899, 167.9897348, -0.9307820, -0.0571259, 166.9272531,  18.8638056, 2.441949, 4.006557,  0.9951207,   4.3174881, 173.7147275, -29.7087081, 3.0429598e-01, 3.9332874e-01, 5.0522117e-01, 8.3061511e-01
 269,    67,    66,  93.3039256, 180.9590218, -0.9929196,  0.0886027, 179.9731214,  18.8638056, 3.962602, 4.303953,  1.0000000,   4.3174881, 279.9160101,  5.2385896, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 200,   118,    36,  42.9207010, 180.9590218, -0.9836601,  0.0074746, 179.9731214,  18.8638056, 3.755762, 4.247063,  1.0000000,   4.3174881, 226.0889696, -17.1818827, 3.0102565e-01, 3.8909723e-01, 4.9977846e-01, 8.3964681e-01
 289,    98,    26,  64.9938825, 180.9590218, -0.9647688, -0.0301382, 179.9731214,  18.8638056, 3.568650, 4.167410,  1.0000000,   4.3174881, 244.4247635, -29.9799939, 5.4036621e-02, 6.9846448e-02, 8.9715139e-02, 1.4972035e-01
 306,   118,    46,  41.4299526, 180.9590218, -0.9928697,  0.0439017, 179.9731214,  18.8638056, 3.945949, 4.290891,  1.0000000,   4.3174881, 227.5414842, -7.2877717, 3.2266462e-01, 4.1706638e-01, 5.3570232e-01, 9.0315459e-01
 194,    98,    16,  68.9200679, 180.9590218, -0.9394326, -0.0603341, 179.9731214,  18.8638056, 3.316226, 4.064346,  1.0000000,   4.3174881, 242.9723607, -39.8743620, 1.1206512e-02, 1.4485339e-02, 1.8605994e-02, 3.0761705e-02
 199,   118,    16,  51.9005603, 180.9590218, -0.9376106, -0.0597309, 179.9731214,  18.8638056, 3.148756, 4.056329,  1.0000000,   4.3174881, 223.1840922, -36.9695629, 1.8723165e-01, 2.4201242e-01, 3.1085802e-01, 5.1355696e-01
 288,    98,     6,  73.9979908, 180.9590218, -0.9069534, -0.0874099, 179.9731214,  18.8638056, 3.058587, 3.933905,  1.0000000,   4.3174881, 241.5197919, -49.7683091, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 305,   118,    26,  46.5608502, 180.9590218, -0.9651374, -0.0274539, 179.9731214,  18.8638056, 3.466467, 4.168655,  1.0000000,   4.3174881, 224.6364225, -27.0755613, 2.5312306e-01, 3.2718081e-01, 4.2025144e-01, 7.0140876e-01
 222,     8,    46, 151.4122523, 180.9590218, -0.9881244,  0.0116130, 179.9731214,  18.8638056, 3.888695, 4.266510,  1.0000000,   4.3174881, 336.3743118, -23.2627955, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 221,     8,    36, 151.8274282, 180.9590218, -0.9777828, -0.0139042, 179.9731214,  18.8638056, 3.809213, 4.221992,  1.0000000,   4.3174881, 334.9224900, -33.1567875, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 220,     8,    26, 152.8971369, 180.9590218, -0.9632306, -0.0384847, 179.9731214,  18.8638056, 3.705976, 4.162055,  1.0000000,   4.3174881, 333.4707615, -43.0512863, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 201,   117,    56,  42.3161724, 180.9590218, -0.9927554,  0.0806462, 179.9731214,  18.8638056, 3.979838, 4.300329,  1.0000000,   4.3174881, 228.9935005,  2.6060913, 3.1371308e-01, 4.0549575e-01, 5.2084011e-01, 8.7874582e-01
