ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-1.7730955159847424,0.5610610466452874,-1.6501179425316987,0.596,-1.7211135472980263,0.5569097701604012,-1.6658140051575898,0.5714198593209755
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-1.6883251315918446,0.5713364902835188,-1.539595510834028,0.596,-1.590889938911928,0.5754106164655715,-1.5820080205428926,0.5841800773009462
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-1.6605927541153322,0.5892003054989026,-1.520454758678729,0.596,-1.6158709169220147,0.6033787981857961,-1.6290746820722344,0.6102672277011667
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-1.541953685183079,0.5892003054989026,-1.414759195692311,0.596,-1.486822893956676,0.6030693130365179,-1.527602382609939,0.6102663543891855
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.0259089192003668,0.5757996585448424,-1.944842329555922,0.596,-2.00292780343405,0.5840096496584732,-1.8892953644322679,0.5908674800372805
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-1.7376053278270691,0.5719613880366975,-1.6606509858482856,0.596,-1.6674865112292148,0.5783784612325483,-1.683693531670001,0.5866057280910875
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-1.443921205111981,0.552117650537748,-1.2685218116443895,0.596,-1.301167658371201,0.5368638483499177,-1.328933789244181,0.5563097261326522
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-1.2282203411571333,0.5892003054989026,-1.155830001870641,0.596,-1.1463076835845076,0.6022255086976588,-1.2555130838543902,0.6102636214834043
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-0.8587695507101896,0.5892003054989026,-0.8725898717310069,0.596,-0.7540397068243945,0.6012556685047621,-0.7825299799214822,0.6102573864960557
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-1.9586175590319383,0.5654186049337993,-1.782005289186885,0.596,-1.858684661646977,0.5618889710874417,-1.7583946672001154,0.5747950594841363
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-1.711076798270996,0.5597273486703283,-1.5076530582617231,0.596,-1.5845966266991995,0.5505260351294192,-1.5524775203614263,0.5668608644509229
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-1.4219746587821673,0.567117632739483,-1.2998395956044362,0.596,-1.302566518772683,0.5690487264902677,-1.3582802174844166,0.5784287468951822
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-0.8913802302571959,0.5542730969237455,-0.8524976571535068,0.596,-0.6998355805792494,0.5522933813719321,-0.8743025057773471,0.5597490421902404
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.06808815372780572,0.5041487218224181,0.23876422961748864,0.596,0.34060803131603923,0.5107013286175073,0.035991589809938565,0.48839149343483507
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.0257502893879225,0.5760266352306225,-1.9080371551217716,0.596,-1.970916812528387,0.5837475281268569,-1.8658315918739024,0.5906861671103774
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-1.7740175799130584,0.5693477526145608,-1.5743751329708968,0.596,-1.6360563166553799,0.5693591008687263,-1.6073801813195265,0.5800917020462774
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-1.4236542549087048,0.5668775718777843,-1.2788712988984892,0.596,-1.2765093812698456,0.5677328657591002,-1.337255375229006,0.5773431678261368
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-0.8682686193715841,0.5288390047485753,-0.7856683916080365,0.596,-0.6732987929617777,0.5019432982433387,-0.8124841392977501,0.5221236835423168
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,0.2678760602588258,0.5892003054989026,0.268160768846687,0.596,0.3503196373992912,0.5990596114290012,0.5413435184612442,0.6102297139364864
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.1077392885864654,0.5827791186692998,-2.020793231286521,0.596,-2.097601370629936,0.5964214629466658,-1.9794510037621753,0.6007387649838447
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-1.9880156733737289,0.5892003054989026,-1.8437572133030808,0.596,-1.9732107164683286,0.6041811277210954,-1.9067833913865366,0.6102692653833344
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-1.6017612282052263,0.5892003054989026,-1.4674013530553875,0.596,-1.5518850388958494,0.6032263768318261,-1.5788287389037736,0.6102668045255638
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-0.8832038537930622,0.5469028960698734,-0.8203430642769017,0.596,-0.6793500847529552,0.5376325288081386,-0.8444124575236521,0.5483767915746598
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,0.2863982491174751,0.5892003054989026,0.268160768846687,0.596,0.3954350158590323,0.5989939748660692,0.5089935598512242,0.6102304190015383
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-2.5044206103387814,0.5744275815639881,-2.7066445120613185,0.596,-2.6256509154857954,0.5842389687236897,-2.4213706522221363,0.5911058293085099
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.187896280835775,0.5691407705054762,-2.642499976567391,0.596,-2.34796741402324,0.5831152802809875,-2.374928687943284,0.5902827284067573
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-2.3750838640698513,0.5793031407724314,-2.737487176911827,0.596,-2.6828016970890167,0.5943987002279948,-2.4715528000404343,0.5990835959662371
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-2.6462763017987307,0.5851866941388234,-2.8018763163961458,0.596,-2.779768790548841,0.6010830651911606,-2.5561113168451803,0.6046655770655318
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-2.6228062679253332,0.5851036048644432,-2.7589575239832227,0.596,-2.743396321309968,0.6008861696703625,-2.5229033391470073,0.6044956741531817
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-2.743321922123083,0.5892003054989026,-2.8793984116280207,0.596,-2.915496499755569,0.6057558471559151,-2.6676383402780215,0.6102727557200374
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-2.483659106005396,0.5787366787667826,-2.5444919235322474,0.596,-2.511933242306381,0.5893218478201658,-2.3142239233241155,0.595119811064078
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-2.7204962338803145,0.5892003054989026,-2.8395530931714434,0.596,-2.8812582322937343,0.6057132175695957,-2.635894583193498,0.610272657352241
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-2.7177679332589904,0.5892003054989026,-2.834835581341267,0.596,-2.8772016379699537,0.6057080977735554,-2.632119896349795,0.6102726454659894
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-2.720967352366755,0.5892003054989026,-2.840020703480922,0.596,-2.881997669006322,0.60571414922573,-2.636633325587464,0.610272659673745
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-2.5045572363835813,0.574451808603739,-2.6754585262893604,0.596,-2.6004244188109804,0.5836984098525966,-2.398841787110833,0.5907109964214143
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-2.5288867071966257,0.5806960166615885,-2.68460762644631,0.596,-2.6388000106338954,0.5938879102337487,-2.4315915931538092,0.5986730782992611
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.112097631859818,0.5678579128729185,-2.413517502735367,0.596,-2.156404118044822,0.5787111623002165,-2.2056921289810343,0.5869622960854649
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-2.6563506343979424,0.5892003054989026,-2.7514576422542945,0.596,-2.8053523488472663,0.6056150223426912,-2.564814156044411,0.6102724265627052
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-2.6418326197690245,0.5892003054989026,-2.707274172188786,0.596,-2.7672401463424268,0.6055636544024218,-2.5286791072503894,0.6102723034233462
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-2.6422986845963785,0.5892003054989026,-2.7074999129248387,0.596,-2.767960555566433,0.6055646366816392,-2.5294481415561028,0.6102723060861296
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-2.625950239037588,0.5851148660761144,-2.764514785904683,0.596,-2.748106942862836,0.6009119702966236,-2.527217416941547,0.6045180388000577
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-2.4621145957498682,0.5782669248387923,-2.5285002247411836,0.596,-2.495125026039209,0.5886282989201848,-2.3005677468292483,0.5945861555775307
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-2.4302538692216613,0.5799303998051816,-2.50623072348939,0.596,-2.4903278146370456,0.5920320522483394,-2.2941188739297753,0.5971395767502502
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.0343459133556894,0.5663367302682724,-2.2929824198764246,0.596,-2.0541980141910368,0.5761167813598761,-2.113888036699116,0.5849285840772497
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-2.3640128624438077,0.5793789007180541,-2.39399959447793,0.596,-2.3962941731985596,0.5907464713710622,-2.2049678539919597,0.5960360407303991
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-2.575888064744135,0.5892003054989026,-2.621275725750531,0.596,-2.692661092050338,0.6054594170573263,-2.4573661139781757,0.6102720482887163
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-2.34611545344055,0.5792521781969732,-2.3220240151509413,0.596,-2.3354604307858895,0.5898674267618397,-2.1464657012104182,0.5952610276630712
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-2.556311739185356,0.5892003054989026,-2.571782285271018,0.596,-2.6496100672889935,0.6053967703269179,-2.415711281098351,0.6102718914879078
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-2.3144112764447966,0.5770679145976617,-2.257833846480078,0.596,-2.273560790362644,0.5851941912781672,-2.087469509534132,0.5916599979806778
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-2.34436050636723,0.5791045808027212,-2.3003007876956354,0.596,-2.3188494627570337,0.5893175170352115,-2.128910370052474,0.5948119016575016
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-2.433428147141411,0.5799818428673812,-2.465789252424397,0.596,-2.4565364363940017,0.5915801569485968,-2.262265060628458,0.5967556511717584
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-2.3479316121289067,0.5792678131347748,-2.325064133971301,0.596,-2.3380404938977124,0.5899054772108152,-2.14895958426514,0.5952949249180272
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.2276277807894447,0.576061972914475,-2.1822713447841857,0.596,-2.207514437289014,0.5839568581549243,-2.0247642133141963,0.5905679618519797
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-2.4504809379013595,0.5892003054989026,-2.4324812952506356,0.596,-2.527231608396707,0.6052092839045312,-2.306036724412278,0.6102714435692503
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.229251458446315,0.5761324140773952,-2.1272843776268484,0.596,-2.1632317788073294,0.583031514806916,-1.9888245290063826,0.5898881241921675
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-2.434171724991265,0.579999226083857,-2.4469861196246026,0.596,-2.4426927350572223,0.5913657737431602,-2.247353513233184,0.5965720156494321
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-2.337095216805338,0.5770038264657887,-2.313535582592827,0.596,-2.317106726223331,0.5854971505181641,-2.1318593252528864,0.5919928273331906
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-2.4187161026861568,0.5849892508521802,-2.4121234203791437,0.596,-2.4557228204815895,0.6001553991352863,-2.2478910428127565,0.6038700144025084
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-2.3544234369991255,0.5840260348951911,-2.3189512451516365,0.596,-2.3657645118931736,0.5985114492937802,-2.1645491262233896,0.6022938476946885
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.220927463848094,0.5811152529554302,-2.2046487602136278,0.596,-2.250121140627043,0.5939817162141704,-2.0743128876056565,0.5984232810235682
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.208446230579005,0.5810459994769652,-2.152563679902056,0.596,-2.2038254834217086,0.5934735895667735,-2.043424956360656,0.5980637612612898
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-2.3650363167539794,0.5892003054989026,-2.3131498846854504,0.596,-2.4189126996180375,0.6050343834945354,-2.2344378581420425,0.6102711085398491
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-2.3591510887813785,0.5892003054989026,-2.2885954517978844,0.596,-2.398660399083737,0.6049966115057122,-2.2191773181404844,0.6102710342512957
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.1491784682246213,0.5772367737768104,-2.0178840028385157,0.596,-2.071529882845978,0.5852275863667896,-1.935962468530119,0.5917262798148538
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.0728248561377747,0.5677549894832891,-1.881948849074732,0.596,-1.9520306049701586,0.5652622220104366,-1.823370161098131,0.5769909617973906
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-2.2779325903969996,0.5786147225019944,-2.2564181415487634,0.596,-2.279516098681104,0.5890254217352603,-2.0921243627543067,0.5945027497229106
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.1596667271456855,0.5772982431128212,-2.08402711672595,0.596,-2.1287913843256883,0.5862666661485366,-1.9763954598248692,0.5924405153487078
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.1446517605470223,0.582980076318585,-2.067525437574647,0.596,-2.1393732653625777,0.5967821143426686,-2.0103817479993515,0.6010178318912088
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-2.2435796768071636,0.5892003054989026,-2.1390671469813562,0.596,-2.261425477178149,0.6047520624939857,-2.122073497894544,0.6102705366134106
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-1.9669849092097311,0.5656822283476602,-1.7461156733763183,0.596,-1.8292007687726182,0.5606833109777682,-1.7359269257581873,0.5740032579378789
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-2.3365939806722626,0.5846784418877212,-2.290522394845955,0.596,-2.3470961883654278,0.5995118055952143,-2.1561920113956132,0.603307067902636
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.1693053339763284,0.5775983065249185,-2.061137862444482,0.596,-2.10897217768688,0.5862549154914101,-1.963724265528614,0.5924598596414438
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-1.9949101858196654,0.5661579219938473,-1.8282486067748631,0.596,-1.9008191127107092,0.5634689831960674,-1.7885334090970917,0.575830711030437
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.054945451804929,0.5798898179886789,-1.9518282919948033,0.596,-2.019409654119909,0.5913031446599063,-1.9150178545716758,0.5964532111491216
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-2.177022436224049,0.5892003054989026,-2.072466450245483,0.596,-2.1986872058274844,0.6046343571907323,-2.07638082521808,0.6102702868865916
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.027397280901269,0.582346235099055,-1.8782517961016112,0.596,-1.9600345493691904,0.5952288024095018,-1.879484411639308,0.5997807637732966
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-2.1128269282321592,0.5892003054989026,-1.982427076283068,0.596,-2.112039977097338,0.6044655529869992,-2.01204014411896,0.6102699174046778
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-1.889559436149089,0.5716554909077467,-1.696914521043651,0.596,-1.7641327382728942,0.5737966338078998,-1.7058977377877713,0.5834345752360351
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-1.8483731615179138,0.5631277746054029,-1.6099142987866162,0.596,-1.6972822541100316,0.5553452606907378,-1.6379108729262903,0.5703426146811855
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.12702296155864,0.5769362513562019,-2.0630477434094807,0.596,-2.066335391932469,0.5859432764864346,-1.963749987675963,0.5922200508973842
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-1.9097823379472763,0.564387392787416,-1.722373183859254,0.596,-1.802956527009172,0.5597311022980834,-1.7178241413101336,0.5733527526817656
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-2.0519832507834797,0.5892003054989026,-1.9271659328748578,0.596,-2.0575171246657975,0.604355963234604,-1.9710187693698051,0.6102696705082995
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-1.7792685009818519,0.5727365373905418,-1.591938058256284,0.596,-1.651471532393453,0.5767444951129796,-1.627156291612752,0.5852849152597224
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-1.713626460771661,0.5598991140641779,-1.473297605186383,0.596,-1.552236906468813,0.5489744252077132,-1.526490548975391,0.5657446925974792
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.076196791656266,0.5763982804727532,-1.979454478490486,0.596,-2.0342331880226205,0.5845965186806447,-1.911684655983022,0.5912841950043507
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-1.8764252752566333,0.5635616650725748,-1.728082569547487,0.596,-1.8083666927479303,0.5599440017596656,-1.721796499818656,0.5734964636471191
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-1.8424225898827271,0.5629471635732384,-1.6241459205248474,0.596,-1.7070122893005972,0.5558334264659442,-1.6462823478302815,0.5706688230897405
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-1.8012831066441994,0.5697859817868897,-1.6133961539268178,0.596,-1.6760823941217147,0.5705430075075865,-1.6394954098001937,0.58101305271643
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-1.9145203574231284,0.5892003054989026,-1.779056995649849,0.596,-1.9057622820249573,0.6040370875123321,-1.854951872662711,0.6102689213513418
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-1.8436457326747882,0.5892003054989026,-1.6947449622259112,0.596,-1.8150760021728118,0.603837485379274,-1.784671930446473,0.6102684292662622
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-1.7862373403448915,0.5892003054989026,-1.6384638896044503,0.596,-1.7525391635786034,0.6036963353708654,-1.7359798130899382,0.6102680703228606
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-1.578505013397168,0.5662806925413135,-1.3926592984252824,0.596,-1.4264405086726983,0.5642867818793034,-1.4457693505502418,0.5758002414104195
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-1.5958196938835034,0.5666130284749438,-1.4031701149624878,0.596,-1.4457817291255988,0.5648697145683275,-1.4619817890367017,0.5763308621875219
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-2.2547674228369035,0.5784417733583203,-2.165218803709716,0.596,-2.2026382977582664,0.5877841638182703,-2.025131054619228,0.5934920056852259
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-1.9066567711520153,0.5742242710989849,-1.9065653471321586,0.596,-1.867637480024196,0.583339002186131,-1.8639313895357439,0.5903847262934775
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-1.8082192103495291,0.5733121570194302,-1.6601398788034747,0.596,-1.723054633882262,0.5788300389412738,-1.6838250732677067,0.5869261818864813
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-1.777569392890433,0.5892003054989026,-1.630101048037849,0.596,-1.7431050266192412,0.6036748032208262,-1.7286202104974155,0.6102680147485122
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-1.5741723697118548,0.5892003054989026,-1.4429624777459928,0.596,-1.5218739819365596,0.6031541711346267,-1.5552178834596144,0.6102665994357397
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-1.4022396465077764,0.5625571176060178,-1.2316906147448048,0.596,-1.2384625425319125,0.5584153000127178,-1.3000793336910252,0.5706695266457961
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.196539964690996,0.5778523987628089,-2.1192026410526847,0.596,-2.1604439960683974,0.5871237976723561,-1.9984527355124306,0.5930509189902612
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.0048134912537385,0.5663557569735521,-1.8411609511971636,0.596,-1.9124333698987297,0.5638967528741406,-1.7967559292472235,0.5761080853756315
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-1.6841667864552126,0.5583847490486359,-1.7126360589415683,0.596,-1.5678798072633402,0.5593647771190533,-1.7110047235553367,0.57310476259961
