ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-2.4415009964395322,0.63536413480803,-2.469770789477683,0.679,-2.5148192837186083,0.6498120448604948,-2.277748599926964,0.6508981327421896
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-2.6419277947226734,0.6368141577249358,-2.5372847585949216,0.679,-2.8203198767492856,0.6571671928370263,-2.467867929174645,0.6533531447087934
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-3.230728669866346,0.6369552574553411,-2.8382937380283253,0.679,-3.1255963302209833,0.6638147657882143,-2.852610709886001,0.6536084454778718
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-3.136549632732996,0.6369552574553411,-2.7559806921307795,0.679,-3.0140728947035775,0.6637880288562795,-2.7724692717437565,0.6536084454778718
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.8914629750931464,0.6368509460549965,-2.830839775692935,0.679,-3.056363480274287,0.6583414221014371,-2.607111220083438,0.6534211236538747
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-2.608559006068777,0.6368193763422321,-2.6321197504456855,0.679,-2.6441859675297263,0.6575844096051042,-2.3274511806510296,0.6533780238580712
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-2.2329304072433027,0.6348065164836714,-2.158280966550212,0.679,-2.3952850761172337,0.6463643953727362,-2.3201343917348622,0.6497464898834198
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-2.883563049443359,0.6369552574553411,-2.5411631450922307,0.679,-2.7006286056097086,0.6637140082328856,-2.557575799957658,0.6536084454778718
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-2.571786907903107,0.6369552574553411,-2.284464607452386,0.679,-2.312597755182204,0.6636286466275853,-2.1901355116069845,0.6536084454778718
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-2.680901648755894,0.6356256557333823,-2.560542881207781,0.679,-2.8019168949650064,0.6506068127205219,-2.4905392717790527,0.6511470203613433
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-2.4692240870662934,0.6352828150642013,-2.36256244835696,0.679,-2.648558302950009,0.6487567227000228,-2.4097005048594005,0.6505572872724312
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-2.4195985166873393,0.6368178933901403,-2.3376633114105245,0.679,-2.57343363047999,0.6563171827918927,-2.420426269703917,0.6533636541874959
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-2.0817544641197743,0.6366618503509288,-1.903852898809214,0.679,-1.9494274557049394,0.6536607665529861,-2.0371292216177657,0.6530865094772558
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.6815362276471093,0.6340225985517398,-0.6760681104028461,0.679,-0.5064011685231279,0.6457600520214937,-1.4473000881072098,0.6486281970876128
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.9258104618232115,0.6368757311789824,-2.8102757943509498,0.679,-3.0860593091452007,0.6583880856591726,-3.2544119078944784,0.6534616617019291
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-2.875836740650903,0.636399884260239,-2.5188756353464923,0.679,-2.788354778102075,0.6550807391108051,-3.072972174086055,0.6525599969554878
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-2.569929846748117,0.6367762440844299,-2.3153387808864467,0.679,-2.5451769877549073,0.6560385484600658,-2.45078979704411,0.6532815865140168
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-1.8194757356477413,0.6331904543480551,-1.6755720448665032,0.679,-1.6817722780904092,0.6397354920271553,-1.977880463575763,0.6468623389456484
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-1.2221685134966664,0.6369552574553411,-1.2134647419005278,0.679,-1.1128584004887858,0.6634434018938704,-1.1545586655843973,0.6536084454778718
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-3.151481646997917,0.6369552574553411,-3.013458919991373,0.679,-3.3122208120744134,0.6620486950206728,-3.2562485990130368,0.6536084454778718
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-3.488203327022101,0.6369552574553411,-3.072305296120454,0.679,-3.4081267736468175,0.6638818847033955,-3.071940349348605,0.6536084454778718
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-3.184102747574594,0.6369552574553411,-2.7973552455950514,0.679,-3.070862697991852,0.6638016401802299,-2.8129271736652193,0.6536084454778718
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-2.069063774938862,0.6356804586460659,-1.8154445503794605,0.679,-1.8407179086374539,0.6499466000464983,-2.388306338654874,0.6513130148876208
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-1.127523491709563,0.6369552574553411,-1.2134647419005278,0.679,-1.0528153612894324,0.6634373669242942,-1.17804539925401,0.6536084454778718
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-3.1164951025929755,0.6361475275711692,-3.0766132618569055,0.679,-3.1380046488887667,0.654060427244035,-2.824187069377498,0.6523115603420092
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.557270594484909,0.6358442232087086,-3.044724142004574,0.679,-2.842875367479982,0.6538790816342597,-2.594627436674637,0.6522542211923266
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-3.0257569273083558,0.6368961332562625,-3.2817823766984917,0.679,-3.4884749294143287,0.6597558690410271,-3.0731448992696615,0.6535259546508371
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-3.7314799952411004,0.6369552574553411,-3.4561248213430638,0.679,-3.694624725203884,0.66254023859836,-3.3279285872263373,0.6536084454778718
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-3.7129294417765784,0.6369552574553411,-3.4341072813840885,0.679,-3.6775949235821117,0.6625189627488988,-3.3121802936254823,0.6536084454778718
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-4.075756423799474,0.6369552574553411,-3.6851371063598655,0.679,-3.9589378953416614,0.664002396020787,-3.573049508490373,0.6536084454778718
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-3.465950042647176,0.636694883367556,-3.133557613200191,0.679,-3.3367214279520145,0.6580416454428719,-3.5659175771370144,0.6531401651356971
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-4.05806063317654,0.6369552574553411,-3.664376705171457,0.679,-3.9426958205814895,0.6639991432283463,-3.557951541326562,0.6536084454778718
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-4.055945355663389,0.6369552574553411,-3.661907248634172,0.679,-3.9407584695466182,0.6639987538058205,-3.556146809566414,0.6536084454778718
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-4.0584118523022505,0.6369552574553411,-3.664621348812888,0.679,-3.9430533263988186,0.6639992150565738,-3.558304510148295,0.6536084454778718
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-3.1324938324336,0.6361488990183838,-3.0611568366483155,0.679,-3.137446635080867,0.6539728712915014,-2.8207585147621583,0.6522840733633959
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-3.3324665841874648,0.6369046756806303,-3.2549013432417353,0.679,-3.412473444941763,0.6596883628486957,-2.939626282789469,0.6535228614926536
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.5375963319581394,0.6357693775308297,-2.927590182904239,0.679,-2.734897589848664,0.6531877980266808,-2.4824470100729776,0.6520214296275267
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-3.940252548199427,0.6369552574553411,-3.61784558701986,0.679,-3.906307927640923,0.6639917133027449,-3.523629487672528,0.6536084454778718
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-3.997058975744904,0.6369552574553411,-3.594166776687752,0.679,-3.887124679622806,0.6639878538573273,-3.505906812850451,0.6536084454778718
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-3.997396513772484,0.6369552574553411,-3.594288354379784,0.679,-3.8874928173746146,0.6639879294475632,-3.5062859248248173,0.6536084454778718
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-3.715875245835757,0.6369552574553411,-3.4369689478587535,0.679,-3.679812488371429,0.6625217418670192,-3.3142355177466403,0.6536084454778718
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-3.372642970350295,0.636657214942199,-3.118044017836066,0.679,-3.3353406582191854,0.6577774014180704,-3.1898104861025125,0.6530775603395504
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-3.2534256304137794,0.6368999896392278,-3.1620215073542446,0.679,-3.395933001032414,0.6594475980672824,-2.987191470787576,0.6535112626205495
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.459868350342099,0.6356799700808584,-2.8634964311456583,0.679,-2.64739046417026,0.6527898112464464,-2.3285815852091103,0.651877652677921
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-3.200181225429933,0.6368965998551384,-3.101429612234392,0.679,-3.348053192795659,0.6592834902585198,-2.941803347497819,0.6535028721524544
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-3.877789776712991,0.6369552574553411,-3.5473885591146526,0.679,-3.849761783278023,0.6639800609303864,-3.4703848074813757,0.6536084454778718
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-3.3397056164089407,0.6368958192538444,-3.061502865930845,0.679,-3.315987823512406,0.6591718956790388,-2.9103097099045807,0.6534969573903086
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-3.930705440378938,0.6369552574553411,-3.5200351683132984,0.679,-3.827115185711277,0.6639753930469203,-3.44929924573423,0.6536084454778718
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-3.329277802632964,0.6366519164803607,-2.9780716499282973,0.679,-3.2139234942075907,0.6574832738906804,-3.4495298701704806,0.653029718051408
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-3.4022079713981968,0.6368774911887218,-3.045507829342884,0.679,-3.287785943282142,0.659023239956575,-3.4504198901493575,0.6534603471753303
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-3.409843984464696,0.6369003052216217,-3.140405825734901,0.679,-3.3789500490843536,0.6593897405651549,-2.970002887023321,0.6535083477138841
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-3.3406061407254963,0.6368959155984293,-3.0632076803253296,0.679,-3.317366383274187,0.6591767207094886,-2.912610569497727,0.6534972164727281
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-3.03667451369268,0.6366258110271291,-2.9346566563864647,0.679,-3.192433566778664,0.6573170302759306,-2.8332124950955704,0.6529945646694141
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-3.7810506471909986,0.6369552574553411,-3.441236295751697,0.679,-3.7616884231525773,0.6639614347798948,-3.3872620005142364,0.6536084454778718
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-3.260044837292373,0.6366276441475816,-2.902285081166952,0.679,-3.1521663446714823,0.6571926539565958,-3.390789793983915,0.6529726080649391
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-3.4786746208197283,0.6369004118371064,-3.130274186989711,0.679,-3.356953899635368,0.659362364771387,-3.5101632764420763,0.6535069519111351
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-3.271657880894578,0.6366215970383244,-3.002374138623595,0.679,-3.2444789711017457,0.6573497735507114,-2.988855839642312,0.6529869914747289
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-3.5786771448602988,0.6369552574553411,-3.271109723284691,0.679,-3.545811877577273,0.6626640560015549,-3.4102772117876023,0.6536084454778718
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-3.5013403454298944,0.6369552574553411,-3.1948784077994015,0.679,-3.4857857807651578,0.6622692185173181,-2.9962969101444115,0.6536084454778718
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-3.1473331147606936,0.6369552574553411,-3.0683180066793083,0.679,-3.353533962718747,0.6610064005309928,-3.063815873820139,0.6536084454778718
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-3.1618575024013147,0.6369552574553411,-3.0371040543168397,0.679,-3.3267698498165448,0.6609479698748343,-2.8757690395209523,0.6536084454778718
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-3.7139505783428572,0.6369552574553411,-3.37143965990952,0.679,-3.714989494709551,0.6639483509673336,-3.2238551468027317,0.6536084454778718
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-3.7775579494467517,0.6369552574553411,-3.3567964860891153,0.679,-3.6880230116437285,0.6639455096916289,-3.31866247648882,0.6536084454778718
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-3.2442567738306725,0.6368625592954281,-2.877543059238177,0.679,-3.145636806857039,0.6584997303258435,-3.3155760928421385,0.6534297171605128
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.9989230919288525,0.6357633508584988,-2.625066396473109,0.679,-2.8983116998355305,0.6511333983984647,-3.330437977729244,0.651307422544507
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-3.1329944639760714,0.6368918828535342,-3.0242918362371807,0.679,-3.285668378261325,0.6590651681732084,-3.206913629342245,0.6534911524966402
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-3.03071554208839,0.6368630535870324,-2.918566005702276,0.679,-3.195377300131622,0.6586336411532224,-2.992800012489357,0.6534368411885112
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-3.1809004588914735,0.6369552574553411,-3.0432101527229856,0.679,-3.353589271388784,0.662087251000068,-3.0077009216956947,0.6536084454778718
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-3.687636011379888,0.6369552574553411,-3.265397772247552,0.679,-3.604346348321108,0.6639269237504755,-3.241972057527394,0.6536084454778718
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-2.909985972173744,0.635641278519857,-2.5365293965833855,0.679,-2.816960821101719,0.6504174049729027,-3.2548922901414206,0.6510888902058111
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-3.5134123949560876,0.6369552574553411,-3.2012193078639175,0.679,-3.501158490587173,0.662599412502593,-3.107419342104894,0.6536084454778718
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-3.1964281804530543,0.636885572424034,-2.9081435314501958,0.679,-3.187683315465043,0.6587125739092935,-3.110067241636936,0.6534754243985007
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.7114919521058973,0.6356694130929987,-2.590805993037012,0.679,-2.8803726506391616,0.6508543353476636,-2.6172487226131973,0.6512228181747225
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-3.038441585817203,0.6369552574553411,-2.910713675593861,0.679,-3.2132740630081966,0.6606949463013189,-2.772404790517553,0.6536084454778718
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-3.5679581832558123,0.6369552574553411,-3.2233833644957377,0.679,-3.5644159631353447,0.6639178388884396,-3.205884971748878,0.6536084454778718
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-3.309220298949054,0.6369552574553411,-2.91918168442161,0.679,-3.221618298295596,0.6619191389999884,-3.175016731455525,0.6536084454778718
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-3.5857205777056476,0.6369552574553411,-3.1652085032930635,0.679,-3.506237943860103,0.6639046316194694,-3.155070048021632,0.6536084454778718
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-2.9807260262785698,0.6365095723520058,-2.6189439201263123,0.679,-2.8929873828872936,0.6559114906762863,-3.1524919978100945,0.6527613389739361
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-2.8092520277618784,0.6354889529365537,-2.4405917120603666,0.679,-2.721729035461976,0.6495589561570252,-3.169417131645056,0.6508180855211747
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.9863024640017715,0.6368601398521958,-2.905678110442345,0.679,-2.911571276797245,0.6585920636800621,-2.565807373834298,0.6534346444095775
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.63957643674666,0.6355643302509026,-2.520373766742668,0.679,-2.8139132657376758,0.6502652595965698,-2.5795694152820987,0.6510410160497957
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-3.470764770372327,0.6369552574553411,-3.1286823221723994,0.679,-3.468863346445141,0.6638959405669007,-3.1226721965967417,0.6536084454778718
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-2.9399258979049856,0.6368258184935178,-2.5791551109824375,0.679,-2.8531047432675005,0.657356234652391,-3.0561322302929543,0.6533645086942513
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-2.693194878680114,0.6352933227136124,-2.3349596619637922,0.679,-2.606642110226173,0.6484969617880911,-3.0710970520441077,0.6504729956124012
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.9566584950303443,0.6368557968370951,-2.85316309724901,0.679,-2.9087581803638702,0.6584179032690027,-2.5436281841589445,0.6534252972492907
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.569783981553515,0.6355149763013802,-2.524279010680541,0.679,-2.817703581872556,0.650299147448008,-2.602156861252012,0.6510516016510713
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.699219073445381,0.6354781021266428,-2.4510099051950904,0.679,-2.7443019653382685,0.6496370523612155,-2.6642528732684103,0.6508423568688997
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-2.831042282866793,0.636412857180882,-2.549500801308536,0.679,-2.8350287699760477,0.6552569208864911,-2.8706023539075836,0.6525937527120261
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-3.363306013944669,0.6369552574553411,-3.027494698382219,0.679,-3.358383758029852,0.6638701340418013,-3.0310047851033657,0.6536084454778718
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-3.3750286026224225,0.6369552574553411,-2.967626527085302,0.679,-3.288224778631284,0.663853613250792,-2.9754989364314666,0.6536084454778718
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-3.3298842413148493,0.6369552574553411,-2.926704414067349,0.679,-3.238502498591544,0.6638417788092004,-2.9370427221920528,0.6536084454778718
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-2.718094426093041,0.636363379428871,-2.373609058114136,0.679,-2.6201838823160304,0.6544857378214437,-2.9288304475921167,0.6525044112604212
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-2.7324571910026765,0.6363725671545227,-2.3826807916288977,0.679,-2.637830740171266,0.6545794332122601,-2.942925218351954,0.652522527014965
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-3.3341389669672097,0.6368908120507136,-2.9711246532122204,0.679,-3.2275068335090786,0.65890766735407,-3.386903823978231,0.6534833871715483
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.7018375014770024,0.6368380875769005,-2.805729229404383,0.679,-2.791797559223444,0.6582535286785818,-2.4665026881349785,0.6534162797117986
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-2.7465145874146284,0.6368584877779178,-2.6352283958460805,0.679,-2.9275094804799107,0.6577276971141811,-2.5508737997759603,0.6534321477606374
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-3.3230599633201594,0.6369552574553411,-2.9205565318169535,0.679,-3.2308926173662855,0.6638399633419818,-2.9312302286313003,0.6536084454778718
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-3.1621872539258704,0.6369552574553411,-2.7782415199759285,0.679,-3.0448056464297806,0.6637953926253201,-2.7942796371260386,0.6536084454778718
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-2.564117150523055,0.6362590281107554,-2.2301436270330015,0.679,-2.447641856478236,0.6535654605546886,-2.8010899786010652,0.6523271554987736
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-3.1344337642416207,0.6368871538936908,-2.9436013772156837,0.679,-3.2182036848992506,0.6588236130961015,-2.8150198458916016,0.653479988392501
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.7198220509251416,0.6356810928400733,-2.599127567714677,0.679,-2.795870255329723,0.6509210032771274,-2.4908155537440044,0.6512430739672238
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-2.2064601177092875,0.6352003249425132,-2.5136832758373484,0.679,-2.4025735682613805,0.6502068503570388,-2.181126541090328,0.6510227371239179
