ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-2.415917816586081,0.5408758907576244,-2.159231524733912,0.589,-2.4108179464701482,0.5417929037487882,-2.4452353998594107,0.5354555250237837
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-2.3189184019433746,0.5497757719947318,-2.0300249897341263,0.589,-2.219192774726969,0.5547241784373115,-2.3325333331391183,0.5464453618749446
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-2.2585649424455534,0.5654735053822383,-1.9980042254799486,0.589,-2.0752186444646266,0.5729191782773894,-2.3385604079392093,0.569927758570725
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-2.143363565376016,0.5648558628054189,-1.897222882091874,0.589,-1.9447799933370762,0.5727463606795217,-2.2295005767110374,0.5690433157195306
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.64731684259523,0.5550798041130998,-2.4592581568248804,0.589,-2.662831203915497,0.5604143741751981,-2.6693950970003093,0.5546602847048039
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-2.3664199100377954,0.550512942448675,-2.1578140025422456,0.589,-2.3166494697223325,0.5566650873884231,-2.443991125974939,0.5494104416642707
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-2.092994831364992,0.531598998621235,-1.7593125177689695,0.589,-1.9453507529434284,0.5281403032909661,-2.070404744900874,0.5191479788343071
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-1.8373238467404769,0.5629336473417427,-1.6569945454834234,0.589,-1.6049652968501835,0.5722855251407644,-1.9383046120188483,0.5663022871913456
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-1.470683183206482,0.5600236111898573,-1.4052086892956104,0.589,-1.2195937743450211,0.5717712341457266,-1.4420542093642914,0.5602037582974071
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-2.5982089187874093,0.5454775869858475,-2.2993351076099673,0.589,-2.5561562119891637,0.545267412609591,-2.5478716288128234,0.539151744176177
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-2.355872053319814,0.5394781847229616,-2.0083636614756606,0.589,-2.253773861979246,0.5373848995110848,-2.3194012999344915,0.5304940712706868
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-2.058391622933771,0.5447569316672579,-1.7826853497534683,0.589,-1.914968635029371,0.5506798545411529,-2.0869110410277845,0.539348263926348
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-1.5306195792009878,0.5303457749336805,-1.350698066999346,0.589,-1.2919208332043697,0.5403490621829018,-1.5565512980908272,0.517527134854625
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.49109172306409515,0.48356781110428965,-0.2916487317115407,0.589,-0.13683505709025162,0.5144410046699919,-0.5261577878006751,0.44662198545501636
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.6470708497486166,0.5552950772846091,-2.4195251361094665,0.589,-2.5544511216661867,0.5602371337586426,-2.6431003456906366,0.5543485305964639
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-2.4079925716575694,0.5483687802133476,-2.072239402173832,0.589,-2.2090055221222826,0.550544040237864,-2.3669712839845527,0.5429429527886466
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-2.0605166292655377,0.5445676388781182,-1.7616231830210562,0.589,-1.888573614253511,0.5498171146501556,-2.0642847371934043,0.5381782549272406
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-1.5089721463798005,0.5085022278082809,-1.2959697778599475,0.589,-1.2647684319779673,0.5054022439042581,-1.4875086981453463,0.4836781419895885
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-0.2288383091152005,0.5451748769967777,-0.3553655792549957,0.589,-0.15871314441156692,0.5706431453566707,-0.09849604850504555,0.5361589186380962
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.7119159082263806,0.5616496660263428,-2.517733640726692,0.589,-2.64309679053349,0.568547581607701,-2.7461313067174413,0.5641052205724744
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-2.5759631220208057,0.5669148509066745,-2.3152501431176975,0.589,-2.4425844626924786,0.5733783759343396,-2.6381142660113417,0.5720073080791395
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-2.2014601240501928,0.565174117629053,-1.947226230561747,0.589,-2.0104135134668497,0.5728337872475523,-2.2845285693063175,0.5694986764581123
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-1.523839829744177,0.5239838502945513,-1.3160488983544165,0.589,-1.200962813843367,0.5304212749205479,-1.5249791341144276,0.5071617544021438
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-0.20827513623071447,0.5449017679747035,-0.3553655792549957,0.589,-0.12075817650393977,0.5706120781952737,-0.12902756254002581,0.5366948627709498
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-3.13093087957032,0.5551620396879042,-3.2943329820886063,0.589,-3.4222770632078534,0.5609779849632038,-3.242104305445797,0.5572927131349394
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.8181345529147745,0.5494508610199933,-3.2242055572619046,0.589,-3.1474310705130337,0.560198346567952,-3.1947635018220994,0.5563661077324309
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-2.9846243504610364,0.5592628094730716,-3.309597885034143,0.589,-3.417214254921399,0.5674302168683218,-3.2767364557380083,0.5648737449750028
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-3.2355949046971175,0.5653143870273036,-3.3517477315248576,0.589,-3.46578923929801,0.5715669964784529,-3.348345362918116,0.5702605143759806
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-3.212773282668894,0.565186996147971,-3.3051693574679555,0.589,-3.425158019063683,0.5714399267080975,-3.314538688014557,0.5699922928349184
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-3.3085058872349924,0.5691084039974422,-3.398887346167544,0.589,-3.460092159180335,0.57432154892829,-3.4417421243289845,0.5756204724124336
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-3.098802813653667,0.5590803624690891,-3.1098016135657955,0.589,-3.172692839108732,0.564116473022433,-3.121123002563462,0.5606389695461609
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-3.2863359799024194,0.5690599865687236,-3.355805791817039,0.589,-3.4221207168305834,0.5742958188141636,-3.4094313429168968,0.575517767142962
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-3.2836862167888468,0.5690541377395357,-3.3507109291408175,0.589,-3.4176253425252145,0.5742927265891762,-3.4055875738541252,0.575505360195306
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-3.286792343440125,0.5690609797293973,-3.3563108732006817,0.589,-3.4229349774042954,0.574296377869934,-3.4101835642129497,0.5755201904303329
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-3.131279084552404,0.5551883948635202,-3.260214231001214,0.589,-3.393493817473097,0.5606032968326564,-3.2191488248810503,0.5568480815193575
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-3.136656402339223,0.5609644165695665,-3.2520850574302393,0.589,-3.3676755076566423,0.5670873595527911,-3.236019680785506,0.5643545442211988
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.7447822825507497,0.548077019232009,-2.9755290400928605,0.589,-2.93011754750513,0.5571195272169731,-3.0215967930114425,0.5526402153085371
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-3.2238137228091888,0.5689157159408257,-3.2608711931931817,0.589,-3.339788959529889,0.5742364492875004,-3.3369911928852534,0.5752769994732209
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-3.209949935489826,0.5688859331463775,-3.2134275486076644,0.589,-3.296076023742847,0.5742053503073822,-3.300117509361635,0.575148650116407
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-3.210400415798231,0.5688869699249423,-3.2136696489266896,0.589,-3.296861324753382,0.5742059384392483,-3.300902594048651,0.5751514247226972
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-3.2158318933805123,0.5652042577994709,-3.311195040633647,0.589,-3.430417281946831,0.5714565895073982,-3.318932250898269,0.5700275895824829
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-3.0783629531617063,0.5585965002385932,-3.0939052978196253,0.589,-3.228890934296754,0.5636616479435337,-3.1078753401251453,0.5600926067658352
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-3.0406523600001245,0.5600280035778643,-3.0591370753844376,0.589,-3.2010228860137606,0.5658360301544962,-3.0955746091079264,0.5624192855194315
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.668776140164347,0.5464540018245702,-2.845621623771762,0.589,-2.814690650868925,0.5552939626979763,-2.9272122863478494,0.5503677063135567
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-2.976187901631909,0.5593551336316842,-2.9384075201278517,0.589,-3.095936475425629,0.5649658729338137,-3.0041824715571384,0.5610307723745146
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-3.1457081723673346,0.5687276470444725,-3.121425530052803,0.589,-3.2156523587559334,0.5741421940195185,-3.2272541599141866,0.5748829732726084
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-2.9592937342252954,0.5592007191660993,-2.861191501771196,0.589,-3.0281722240209645,0.564370158571351,-2.944073843434947,0.560057690741715
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-3.1269358287774205,0.5686834381564596,-3.0686904392663727,0.589,-3.166765874551928,0.5741042249846903,-3.18463753171791,0.5747198625382869
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-2.933942863314509,0.5571315877069438,-2.801346675786684,0.589,-2.9054883777087985,0.5612871974788811,-2.8883470606388117,0.5564762280617325
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-2.958236690417823,0.5590655635381359,-2.8386275724379817,0.589,-2.938959228341207,0.5640050714402816,-2.926417737282601,0.5595648412409628
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-3.0442742445912856,0.5600908388160297,-3.0155839227354924,0.589,-3.1632147663687658,0.5655303719171948,-3.0629486013332463,0.5619358222301032
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-2.96105936777782,0.5592197667459756,-2.864449943244315,0.589,-3.0310424624915173,0.5643959500824771,-2.9466384172578444,0.5601002152982013
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.848678458509612,0.5559620686693468,-2.720378973210834,0.589,-2.90413477255225,0.5604377018928945,-2.8236716706607083,0.5551682978861239
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-3.024033444871541,0.5684086522286467,-2.92115858054653,0.589,-3.034786372412716,0.573990668830859,-3.0710120088097916,0.5742546290347748
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.8509911692640415,0.5560438365597098,-2.6615203787203185,0.589,-2.7827065332170866,0.5598024525586275,-2.7853403891580384,0.5543555059749193
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-3.0452333902166986,0.5601120743159108,-2.9953534713111933,0.589,-3.0755164619816266,0.5653852751793917,-3.0476646788677795,0.561704724952937
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-2.956578037056655,0.5571297300828361,-2.8624401144288285,0.589,-3.0290598636415305,0.5615123542987759,-2.934776710676062,0.5569879068988974
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-3.0117310874358263,0.5645817574189901,-2.9278095019906405,0.589,-3.0252097032672807,0.5709361652622643,-3.0308141231101393,0.5683346291932915
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-2.9519408841376187,0.563540804728409,-2.832792395768083,0.589,-3.0069390043389106,0.5698987244635266,-2.947801738407445,0.5665318237744303
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.828320089404769,0.5605118072647249,-2.7219962796605564,0.589,-2.904291304196454,0.5670000909014079,-2.859472349141819,0.5625787573053654
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.816468639003287,0.5604191069022944,-2.666643765489629,0.589,-2.853560321771617,0.5666641148883237,-2.8257039787835114,0.5620829912029138
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-2.9411658680209616,0.5681718096478422,-2.7959035299157042,0.589,-2.9878686633368137,0.5738850214080906,-2.993217186572953,0.5739073374171993
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-2.9356706038261366,0.5681589124896401,-2.7702681926823556,0.589,-2.8938601015668417,0.573862260747037,-2.9766443908197817,0.5738304098247986
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.7682738967241143,0.5568069102867933,-2.536998578475491,0.589,-2.6657420668787184,0.5612350127383632,-2.7205664628030903,0.5557244026614665
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.710534059355094,0.5479669986655723,-2.405738516050036,0.589,-2.587923461918716,0.5476352776453406,-2.6198349156388936,0.5415670732573025
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-2.892434576550163,0.5584250780288689,-2.790935044631351,0.589,-2.9660186032298674,0.5637994229346903,-2.8881431513504205,0.5591072763314922
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.777773351525185,0.5568809916394994,-2.6074868104820275,0.589,-2.80085564803654,0.561937137074235,-2.7649051146470165,0.5566109762161289
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.7477475595772773,0.5619534479805018,-2.5668272861202794,0.589,-2.7603311768934877,0.56877955134896,-2.77985126054899,0.5645396197060573
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-2.8236222619451805,0.5678101775670865,-2.6152480934254085,0.589,-2.7466153796268635,0.5737155253150024,-2.871263171455929,0.5733158432396566
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-2.6070707188005398,0.5457577028374959,-2.2611736707170507,0.589,-2.4511420695895088,0.5444221120014358,-2.5229748403481254,0.5382828676029621
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-2.931967898060657,0.5640758366737184,-2.7984965150799166,0.589,-2.9769891176645618,0.5705214742870064,-2.9350410352857077,0.5673927537926379
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.7872312989715264,0.5571921747109401,-2.5824279820655835,0.589,-2.7776765913734707,0.5619244696964444,-2.750421798971139,0.5565549043558334
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.633684899862807,0.546263654207425,-2.348543179030642,0.589,-2.603047945483713,0.5463756075352063,-2.58125824115086,0.5402898437897014
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.667322959507575,0.5588760552034899,-2.45424139211546,0.589,-2.652992567994314,0.5652362025940916,-2.6853822681394024,0.5598685084256702
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-2.758921854289432,0.567589618804498,-2.54683999236555,0.589,-2.6814732973145037,0.5736453493078587,-2.821721000874101,0.5730581133315106
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.634554145617777,0.5609965981782071,-2.36872564834699,0.589,-2.49562911152109,0.567785240408842,-2.63720905109347,0.5626175432600204
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-2.6969009038044103,0.5673747277930491,-2.455029486139125,0.589,-2.5881317869053024,0.5735452913271791,-2.7520121884679796,0.5726773949181188
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-2.520015065772637,0.5508853465531048,-2.2019841465773644,0.589,-2.3451219317634915,0.553526428556308,-2.474384682197415,0.546695288569902
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-2.491004400649615,0.5430517204046623,-2.1166007518143513,0.589,-2.3052514049416137,0.5407051028607338,-2.4142760246954382,0.5342799580325158
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.745814167798583,0.5564449738259162,-2.5851197833271917,0.589,-2.7475718628692314,0.561718444414507,-2.751037827998265,0.5563371626857732
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.5504555893282843,0.5443837514922945,-2.2359426363075494,0.589,-2.4943007198817004,0.5437580951389774,-2.5029098322524956,0.5375698517967561
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-2.637772786209173,0.5671512415243974,-2.3990832719074713,0.589,-2.532421664028946,0.5734807231024182,-2.7076017145458233,0.5724233926922139
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-2.4080799376161925,0.5514298340280448,-2.0852202700242404,0.589,-2.2114968467971337,0.5555933650847188,-2.3820190874193004,0.547793828785303
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-2.3589250813666514,0.5396579123641716,-1.9720756270601278,0.589,-2.1460447152411275,0.5363178102836924,-2.290515074447339,0.5292848050018916
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.6964941166980014,0.5557980844644745,-2.496084034257538,0.589,-2.697604136810972,0.5608094557805701,-2.6939449059414033,0.5551763666519994
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.517405118669617,0.5435100479311596,-2.2420089111583943,0.589,-2.5002973912802844,0.5439067772147617,-2.5073131658564924,0.5377273098327464
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.484889925909697,0.5428610940275486,-2.131687003649571,0.589,-2.3882570113999217,0.5410458216705485,-2.4235657635412156,0.5346357292118104
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-2.43443092592213,0.5488642339311643,-2.1138512575922284,0.589,-2.324211424072459,0.551332545649719,-2.402301714349625,0.5440183492839413
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-2.504603467238738,0.5666168773311753,-2.250748687675633,0.589,-2.3741196599519663,0.5732946781370771,-2.582095962328165,0.5716546534769841
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-2.4360652433838577,0.5663238293131255,-2.167427717241564,0.589,-2.2787903679162227,0.57317962321817,-2.5062158888739017,0.5711513299361797
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-2.380419384493556,0.5660698528401089,-2.112292609636765,0.589,-2.21456866698826,0.5730989023174683,-2.453698248436357,0.570785003464006
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-2.216242367537559,0.5447954313802441,-1.8795274877329853,0.589,-1.9836216404772764,0.5472501646523548,-2.1883131502351905,0.5377634137163304
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-2.233165632643707,0.545168708746857,-1.8904769574599964,0.589,-2.0038644185860837,0.547624016636507,-2.206150629793587,0.5383796510088904
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-2.8706201581924877,0.5582149582571606,-2.6934507758826305,0.589,-2.808702092086362,0.5629585216676772,-2.8177529235525554,0.5578429722201497
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.5304128903395005,0.5531972736779318,-2.418559973546232,0.589,-2.5379540210837046,0.559963757127707,-2.6415845950339376,0.5540630286779743
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-2.435350465154476,0.5520452967333871,-2.156819812264782,0.589,-2.358978471932378,0.5569713975759882,-2.4436115845109154,0.5497011158533236
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-2.37201624721159,0.5660305233209234,-2.1041340527479604,0.589,-2.2049061863435377,0.5730866343483824,-2.4457644476086853,0.5707283475501644
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-2.174666748093123,0.5650290829955549,-1.923964757859496,0.589,-1.9801071668381582,0.5727935255130703,-2.2591580577276518,0.5692910708407972
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-2.0432962016767515,0.5406427869325323,-1.7145119438568193,0.589,-1.784760111854011,0.5434658875312538,-2.027948614693576,0.531840199780698
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.8134615911041303,0.5574999426069507,-2.644336539450119,0.589,-2.83433326660246,0.5625116503052244,-2.788499827357264,0.5572921455405923
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.6433636933274176,0.5464742617462802,-2.362290808392332,0.589,-2.6159919797228754,0.5466760405936611,-2.590364838554366,0.5405949715014431
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-2.3273465124381953,0.538076211787994,-2.2255984249733873,0.589,-2.2683595430509085,0.5435023885347566,-2.4953500228920396,0.537298223387557
