ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-2.555872534717492,0.5059566397683799,-2.232769754345717,0.566,-2.5689999209145205,0.5101659789564335,-2.4739683069222136,0.5270860902692397
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-2.4943396176761596,0.5131125745204007,-2.1279234037630523,0.566,-2.410013028540953,0.5214823070496785,-2.387182484548912,0.5359899783042907
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-2.4831864931922634,0.5254614804887929,-2.136174732588074,0.566,-2.3215587341755826,0.534327016786842,-2.428113923449519,0.5543367548337139
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-2.375553511391016,0.5252401807801069,-2.0386556044634934,0.566,-2.1965436341122313,0.5342438612268294,-2.3265833480442892,0.554022465749425
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.8007474012655664,0.5167195549044533,-2.544489713341362,0.566,-2.82916522740369,0.5250952421753906,-2.702885036082163,0.5415092909715981
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-2.53300930433175,0.5136171140490018,-2.251346680972767,0.566,-2.5009220876718383,0.5227122173304246,-2.4918613017424103,0.5379908643219993
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-2.254198008118923,0.49907522645655955,-1.8482329300028157,0.566,-2.1213185256862723,0.5007193315573292,-2.1179232866818385,0.5152028864057318
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-2.088620606319847,0.5245465576065124,-1.8072328358127598,0.566,-1.8683128705831233,0.5340217130579579,-2.05477055430289,0.553042482845044
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-1.7423075446821927,0.5234815620645016,-1.5664719274321977,0.566,-1.4927327936412003,0.533772963906748,-1.591180518790985,0.5508275591578182
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-2.7352992759727144,0.5093070194090625,-2.368996695016642,0.566,-2.7063281653140496,0.5125765132078299,-2.570801132482188,0.5297369905587331
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-2.505498485327674,0.5049309736972395,-2.086904287939748,0.566,-2.4197133308351932,0.5071159319481876,-2.3548916595903377,0.5235037462471667
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-2.2482107795410804,0.5096772046879039,-1.890725483261913,0.566,-2.1172333286243727,0.5189779549876986,-2.156073896594925,0.5312013495546587
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-1.7433873329824814,0.4993939674587975,-1.4793114318729153,0.566,-1.5019691089461629,0.512334964036885,-1.6499593552683427,0.5158996056872382
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.656292471213462,0.4605121091179496,-0.49433767561368386,0.566,-0.31669997978128017,0.49432696709969914,-0.6210197379931444,0.4589144865224692
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.803470231244086,0.5168826376174509,-2.5061981615200293,0.566,-2.724053659771619,0.5250261407678074,-2.678719091632214,0.5413282500551443
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-2.5744543030252913,0.5118498751439703,-2.162173443052401,0.566,-2.38946600062678,0.5180175229640818,-2.4135067123405225,0.5331522772049496
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-2.25190685633941,0.5095169362594171,-1.8700972935009668,0.566,-2.090906982252003,0.5183708282015613,-2.1341774719875635,0.5303566450025902
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-1.6871059998495854,0.48107633142923706,-1.4099330832261487,0.566,-1.4411215581053947,0.4848576325550069,-1.5538533540465058,0.48812963820183014
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-0.5081215842030052,0.5176729733868372,-0.5820275640586078,0.566,-0.44991030791318115,0.5332231944471575,-0.3041175507960279,0.5414328227922881
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.880979744163043,0.5216992249249262,-2.6193478975407984,0.566,-2.828605697008086,0.5312832147961362,-2.788861292665101,0.5486480351887428
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-2.7789052723176146,0.5259750438907095,-2.4445241987311164,0.566,-2.6700952491566183,0.53454779333974,-2.7063573630547846,0.5550721687979981
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-2.4298558672650943,0.5253543041856208,-2.0870110382805422,0.566,-2.259524230336088,0.5342859375617875,-2.3778290962191386,0.5541843939829892
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-1.7273966424981224,0.4941460328673465,-1.4408948549074414,0.566,-1.40028824916453,0.5048062446766499,-1.6108436523485234,0.5075633223933463
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-0.48641203023553137,0.517557655829631,-0.5820275640586078,0.566,-0.4116378714512902,0.5332075977884821,-0.3331202259632335,0.5416604006535065
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-3.234657338692312,0.516232715726258,-3.347096149005694,0.566,-3.50624125783061,0.5237472310003062,-3.213596463797334,0.5425387135715279
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.9168405078848885,0.5121683891619508,-3.277850640448347,0.566,-3.23663367996292,0.5231733367764067,-3.170222293916588,0.5418928686337459
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-3.104177100264889,0.5195409746316311,-3.3806888048246275,0.566,-3.525755901304668,0.529690775940092,-3.2628334889602812,0.5482852445531881
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-3.3702320975974804,0.5239048838591235,-3.4390001734275786,0.566,-3.591911780360567,0.5330552467632677,-3.3421985394244693,0.5523183297301243
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-3.349055965040991,0.5238286310340592,-3.3930527406204942,0.566,-3.5547776444667822,0.5329786068041948,-3.311385369130827,0.552159264079477
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-3.458179662569234,0.5267492098541016,-3.5079952056827657,0.566,-3.6108319398841986,0.5350085776181527,-3.44529556489754,0.5563385121837461
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-3.2231562488096457,0.5192625171997174,-3.1777694862014085,0.566,-3.2888896212555836,0.5270779298237999,-3.1154209877573145,0.5452680953285942
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-3.437669337221169,0.5267322156317267,-3.4655185944155487,0.566,-3.5761504427380815,0.5349956006855141,-3.415904568610158,0.5563027097890082
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-3.4352177715993903,0.5267301624472884,-3.460496046026398,0.566,-3.57204320880408,0.5349940438335911,-3.412407428396458,0.5562983840543352
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-3.438086536439364,0.526732564266773,-3.466016515944506,0.566,-3.576894215337937,0.5349958821584886,-3.416588937145835,0.5563035546594282
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-3.2362759438762234,0.5162513426523635,-3.313403318545519,0.566,-3.479958739627353,0.5234710262462581,-3.192569387658299,0.5422289090289169
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-3.260753500954876,0.5206724560492135,-3.3239385580316494,0.566,-3.480449100113868,0.5294618046440921,-3.2256368326895517,0.5479447635069762
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.851313940110359,0.5111822261601618,-3.0325202492314447,0.566,-3.036949995253904,0.5209347911770175,-3.0112090000857443,0.5392874207175867
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-3.378827742003831,0.5266815528772744,-3.371959507186788,0.566,-3.5010115718634087,0.5349658055184721,-3.3499710767407955,0.5562187360922579
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-3.366982973720645,0.5266710896068854,-3.325226363345767,0.566,-3.4608719336953437,0.5349502742277472,-3.316388086307004,0.5561739460052327
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-3.3673913324093103,0.5266714538737074,-3.3254647974081957,0.566,-3.46159090451531,0.5349505674748717,-3.3171032603694486,0.5561749144445609
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-3.351900953853427,0.5238389651429891,-3.3989960812760494,0.566,-3.5595856215443784,0.532988641565602,-3.315390693861701,0.5521802008558374
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-3.2022624933535537,0.5189125608350929,-3.1612376978843137,0.566,-3.344990395257937,0.5267042003525534,-3.102521894865154,0.54486965530801
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-3.1713167585578104,0.5200504151513501,-3.133697764846474,0.566,-3.3277174087985317,0.5286338797112561,-3.097141473466755,0.546673237332978
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.7785825003039486,0.5100128378300288,-2.9045353076668934,0.566,-2.9303831172531325,0.5196249704057287,-2.9242859433926056,0.537691520822438
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-3.111204743688311,0.5196024955269692,-3.0148207728878673,0.566,-3.2311206986713024,0.5280642977600782,-3.0133565420344137,0.5457585641936145
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-3.3065239159145317,0.5266154541344459,-3.2346489886269345,0.566,-3.3873071141198237,0.5349188778659208,-3.2499838785944233,0.5560811771526087
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-3.0976923628228956,0.5194995918412871,-2.93887270871535,0.566,-3.1686934634446517,0.5276767972962549,-2.9581743739162967,0.5451163584891492
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-3.2901289282781816,0.5265999073070583,-3.182759950228106,0.566,-3.342323599905242,0.5349000878637562,-3.211117887806584,0.5560241850135901
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-3.0692491311511856,0.5179359594812237,-2.8741115346121697,0.566,-3.0430441925220166,0.5251735122969681,-2.901673146756598,0.542461507633287
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-3.0972339154220347,0.5193957096154195,-2.916219340658381,0.566,-3.080580538079603,0.5274048829535651,-2.9415379274060336,0.5447692052510655
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-3.1769389659417926,0.5200922031600127,-3.0907961743667176,0.566,-3.292991802854721,0.5284332851249911,-3.067246953979098,0.5463549858880693
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-3.099331531126203,0.5195122876536326,-2.942076191630745,0.566,-3.17134000481539,0.5276935368595246,-2.9605300382642286,0.5451444441578993
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.9862538059819195,0.5171366766316846,-2.794596483395221,0.566,-3.0468857642958045,0.524608319206748,-2.842105520477955,0.5415759843066458
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-3.1938297806561673,0.5265031955139489,-3.0377192214632647,0.566,-3.2210958720111407,0.5348442196200325,-3.1071537521805026,0.555861472403006
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.9916510252627218,0.5171926374429275,-2.736857556611389,0.566,-2.9294363987165943,0.5241872505468963,-2.8065294099626765,0.5410247871855515
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-3.1788289740640803,0.5201063240786916,-3.0708745935014967,0.566,-3.2069177741177834,0.5283382642807066,-3.0532366374608246,0.5462027751316609
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-3.0885476843137774,0.5179111663706917,-2.9332990068404676,0.566,-3.16123985931437,0.5252489727857261,-2.943607309482669,0.5427714592916434
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-3.1649654974126826,0.5235714894801529,-3.0242992688569474,0.566,-3.1862517310894813,0.5327769381036654,-3.0545938851457906,0.5513379048820365
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-3.106756079611897,0.522840573121484,-2.928034684580278,0.566,-3.1708290686439096,0.5320661973547057,-2.9761513931894377,0.5501000137254001
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.9803066124849256,0.5206685612202416,-2.8116713236663164,0.566,-3.066159163678189,0.5299560255617832,-2.8882330813017423,0.5472217676390222
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.9712466893332357,0.5206094207070886,-2.7574066802209822,0.566,-3.0191633417764483,0.5297513796174653,-2.8568225842263497,0.5469084803310658
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-3.117010837246697,0.526419728945315,-2.9147375225960044,0.566,-3.182924682294358,0.5347926072215317,-3.0352221641687906,0.5557398573909624
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-3.112905274119484,0.5264151808984693,-2.889587074676155,0.566,-3.090922719987454,0.5347815257069977,-3.019893581264831,0.5557129011392765
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.9197535423030185,0.5178827029875397,-2.620452268764289,0.566,-2.8273742451542687,0.5256197267957979,-2.750680139302941,0.5422187682252899
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.8445655997720287,0.5111031061592516,-2.472840701380417,0.566,-2.731862263703222,0.5142255911776534,-2.638552754571198,0.531461196158238
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-3.0330643901141636,0.5189820574061458,-2.8698347934426645,0.566,-3.1113293756150022,0.527307169715624,-2.906770725764067,0.5444881542753082
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.925389489847701,0.5179324729206694,-2.6894331383576935,0.566,-2.9577511549517173,0.5260697967481247,-2.7920629743411123,0.5428089384768727
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.9143888013576325,0.5218830235925138,-2.667345694892449,0.566,-2.942395910981666,0.5314169411267612,-2.820212774059444,0.5489084516668946
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-3.0089722785392796,0.5262920886193072,-2.737655342309065,0.566,-2.9544157234315156,0.5347103381418696,-2.922381800940629,0.5555324259920179
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-2.746910264901011,0.5095096849103042,-2.331829039480822,0.566,-2.60360736035685,0.5119893472660728,-2.5473347113620886,0.529115188516405
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-3.0908217832618794,0.5232754023473919,-2.8972789328052397,0.566,-3.1469693393664246,0.5325392479848507,-2.9665696687319207,0.5507910391982574
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.9369587082072592,0.5181572147903594,-2.6653788597174777,0.566,-2.9367913128478147,0.5261019836440163,-2.778945841717597,0.5427963525717892
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.7688149069061128,0.509875378739309,-2.416984423123048,0.566,-2.750319462477917,0.5133474889324819,-2.6022478064848817,0.5305502179069512
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.831975151452689,0.5196226468013835,-2.5496657939640346,0.566,-2.832496595548655,0.5288865957683409,-2.726156444174464,0.5455057826122752
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-2.9479312731251626,0.5262141237726241,-2.6707023230210414,0.566,-2.8938969512769637,0.5346764163278684,-2.876512837788475,0.5554419230097567
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.8120363700940856,0.5213034942820591,-2.473944826425776,0.566,-2.690732474124806,0.5308450547343634,-2.6875036411400215,0.5477545537580479
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-2.8913163579465,0.5261380763841055,-2.580942809985699,0.566,-2.806653235445556,0.5346281477900785,-2.8119420080769615,0.5553080983662284
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-2.6810512938797686,0.5136386474902513,-2.2885547973940943,0.566,-2.519836395772138,0.520072905206784,-2.515343479722506,0.5357951960676047
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-2.637052058870175,0.5075457955316511,-2.19145497245368,0.566,-2.46571841902234,0.5094130094935679,-2.4447095169723907,0.526239807197458
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.894025403795049,0.5176394011205635,-2.667534244166612,0.566,-2.906081745251485,0.5259294658854118,-2.7791231027948755,0.5426267576929805
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.6901374211458577,0.508514234185686,-2.307279393648344,0.566,-2.6481259627754627,0.5115283192883481,-2.5284121181134838,0.5286043098457907
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-2.8353933987670437,0.526058896653868,-2.526305537541728,0.566,-2.7545802767479186,0.534597045087281,-2.7707854458241448,0.5552187260200014
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-2.581672882287014,0.5142431825541184,-2.1811607864296207,0.566,-2.399682513496535,0.5220330029325176,-2.4336878655744862,0.5369011944894369
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-2.5115914215398973,0.5050630758676027,-2.051978144302367,0.566,-2.31377911931042,0.5063786490732035,-2.3274965830088585,0.5226263421624395
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.8488029747904617,0.5172039545231303,-2.5804575508769507,0.566,-2.861630027045502,0.5253475563757862,-2.7258198459839638,0.5418535304132487
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.655433952870978,0.5078793938710404,-2.313180011291653,0.566,-2.653777383629332,0.5116314941387288,-2.53256554650607,0.5287171771392377
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.6297708480040165,0.5074069292867084,-2.2060674423497915,0.566,-2.547853114433083,0.509648621047501,-2.4534914989607657,0.5264960879615834
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-2.598411606124305,0.5121964478959422,-2.2023533972878058,0.566,-2.502334663115331,0.5185328835888903,-2.446761675540339,0.5338964624732361
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-2.71153489384495,0.5258691972652095,-2.381680304712475,0.566,-2.605644332209217,0.5345075444632859,-2.654388034850745,0.5549478017376882
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-2.6486983914719957,0.5257649369412348,-2.3006091755950573,0.566,-2.5153758975094145,0.5344522353667857,-2.5839478552488733,0.5547700568122624
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-2.596850264152396,0.5256744454099961,-2.2470339734620035,0.566,-2.454409936654184,0.5344134333292039,-2.535163591582327,0.5546405103537979
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-2.3940229916006897,0.5093785290962719,-1.9777209348649578,0.566,-2.1741031809132654,0.5159870817663565,-2.2458155579543155,0.5296145667269937
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-2.409891610523564,0.509641744281276,-1.9882275023273062,0.566,-2.1937199633309636,0.5162312583255415,-2.262675808515341,0.5300439696952525
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-3.015904573378419,0.5188416743779395,-2.7741570280708183,0.566,-2.9607469804117765,0.52676510035802,-2.8417434940231274,0.5436509965714865
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.6835196710823412,0.5154454630070389,-2.504774813172569,0.566,-2.7070132117764993,0.5248078433552454,-2.6768931234628677,0.5411105448709703
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-2.6046075989702273,0.5146837344302532,-2.2508660836997714,0.566,-2.5437519345221586,0.5229565381883372,-2.4919388490945824,0.5382183830727226
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-2.5890176158905573,0.5256604213246833,-2.2391112842317025,0.566,-2.4452228027791123,0.534407535872557,-2.5277914541840567,0.5546204610536974
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-2.4048181986813075,0.5253023207979667,-2.0645088239556997,0.566,-2.230461547482768,0.5342665629170811,-2.354206711048263,0.5541105988249923
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-2.2292221492657562,0.5064310671623807,-1.8197468971896498,0.566,-1.9808733707155177,0.5135218964419471,-2.093868159690174,0.5254637459167829
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.9602560769405213,0.5183633744980346,-2.7260094664216883,0.566,-2.9894178389973303,0.526478106387342,-2.8144675145238525,0.5432857356352404
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.7779538174734695,0.5100274645928233,-2.43040269204975,0.566,-2.762443862466515,0.5135567309271972,-2.6108210125926883,0.5307680083846301
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-2.4585229155247545,0.5038983115973209,-2.2972203946243623,0.566,-2.4228854092002177,0.5113509147504749,-2.5212802954036704,0.5284095401597606
