ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-2.1288326882314124,0.6185577677984795,-2.1546780902971743,0.647,-2.207748904252122,0.6325546798231336,-1.9442407955127905,0.6415172894784384
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-2.292015552992932,0.6222535259914014,-2.2113146694401746,0.647,-2.430761556046469,0.6440261514954417,-2.068030959251385,0.6471224605744645
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-2.7321152319397686,0.6226146480769625,-2.4958971298398978,0.647,-2.749661901699648,0.6533825998308889,-2.424631305090984,0.647707495710834
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-2.6379361948064184,0.6226146480769625,-2.4128292600161876,0.647,-2.635182134620837,0.6533500815880102,-2.343326220774309,0.647707495710834
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.542478609844746,0.6223476552989408,-2.516126135463777,0.647,-2.7229897490553645,0.6458497487514037,-2.244073884683617,0.6472781998627332
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-2.2616730572117802,0.6222668776705106,-2.308956538035435,0.647,-2.3024969693517154,0.6446736237454186,-1.9919124476880532,0.6471794553178839
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-1.9218766224430048,0.6171444218365278,-1.8363774952672345,0.647,-2.0316799885032366,0.6267932217172456,-1.8920881614274152,0.6389015180340738
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-2.3849496115167814,0.6226146480769625,-2.1981119697500833,0.647,-2.315833724715845,0.6532591984456616,-2.125312515908412,0.647707495710834
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-2.07317346997653,0.6226146480769625,-1.9446936147837741,0.647,-1.9235632285847106,0.6531525019949967,-1.7469217131971244,0.647707495710834
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-2.3626490280464543,0.6192221796583927,-2.2493634305959835,0.647,-2.4880200943820334,0.633884972921235,-2.1202058898219636,0.642083775787629
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-2.153937954285735,0.6183513695460043,-2.04400950040011,0.647,-2.2893478367245117,0.6307916033823348,-2.011785088289859,0.6407421718912719
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-2.0691442014382324,0.6222630835455849,-2.0079442443887263,0.647,-2.1765429706050217,0.6426995455923925,-1.9778840899554642,0.6471465359061961
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-1.6619675549576887,0.6218640066362329,-1.5757315973362194,0.647,-1.549047824529213,0.6385010690357696,-1.5755801058901628,0.6465118696497845
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.26433292697562305,0.6151654823672889,-0.36365178621131033,0.647,-0.19729940731528667,0.6254257775532143,-0.9940813852415851,0.6363703920123185
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.574866457283499,0.6224110820956101,-2.4940914240942393,0.647,-2.7652112445982255,0.6459120275803493,-2.792147229421393,0.6473710854162734
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-2.4333078856782913,0.6211947471460671,-2.196537904444525,0.647,-2.4641149648771568,0.640839275854952,-2.622778241960277,0.6453074359558182
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-2.148960461255316,0.622156535559883,-1.985619465472975,0.647,-2.1484996722332803,0.6422689897777635,-1.9943166112497326,0.6469585512180175
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-1.452516780005821,0.6130756378258468,-1.3578750609180648,0.647,-1.3271143133503618,0.615532483326468,-1.513879035651394,0.6323924910915443
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-0.7235550755700898,0.6226146480769625,-0.8860248830958775,0.647,-0.7203608243091092,0.6529127667824619,-0.6870757758009995,0.647707495710834
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.781098967897546,0.6226146480769625,-2.69186251224722,0.647,-2.976269688201954,0.6511283206748558,-2.7929643787503835,0.647707495710834
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-2.9895898890955235,0.6226146480769625,-2.7348597770750542,0.647,-3.043013037439239,0.6534637688450222,-2.647145590372483,0.647707495710834
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-2.6854893096480166,0.6226146480769625,-2.4545235975775226,0.647,-2.693406154152186,0.6533666535772469,-2.3843715676417037,0.647707495710834
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-1.6329768092511794,0.6193615333369249,-1.489596666538112,0.647,-1.507601300144934,0.6325404937602304,-1.9341384028755537,0.6424618189670244
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-0.660475310313748,0.6226146480769625,-0.8860248830958775,0.647,-0.6601133119565193,0.6529048826594421,-0.6911343159487473,0.647707495710834
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-2.794495872406971,0.6205508983410515,-2.803899578967754,0.647,-2.8811191931152105,0.6397004559631583,-2.471207221570915,0.6447397156134759
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.250032780240779,0.6197782072936832,-2.7688839673965795,0.647,-2.5519378254068776,0.6393948154831315,-2.2994889046280798,0.6446087406919518
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-2.682146739499871,0.6224632982696905,-2.999302650506799,0.647,-3.1517572437850254,0.6480442016390633,-2.681689767655609,0.6475184211242285
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-3.289772227059919,0.6226146480769625,-3.1656915550430926,0.647,-3.3415713260011177,0.6518292182464238,-2.901855019273536,0.647707495710834
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-3.271259522197692,0.6226146480769625,-3.14168372821086,0.647,-3.3222819536276704,0.6517988331303216,-2.8858780619248465,0.647707495710834
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-3.577142985872897,0.6226146480769625,-3.383681946645484,0.647,-3.6414633760191455,0.6536097381171088,-3.1555308075626796,0.647707495710834
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-3.020005446575244,0.6219484616403921,-2.8459375408513323,0.647,-3.0530171999046964,0.6455446699354308,-3.1184560015157903,0.6466347058187122
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-3.559447195249963,0.6226146480769625,-3.3611214979428774,0.647,-3.6231300506715303,0.6536057822443812,-3.1402136193299794,0.647707495710834
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-3.557331917736812,0.6226146480769625,-3.358440641907976,0.647,-3.620946128080429,0.6536053086193971,-3.1383826830337354,0.647707495710834
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-3.5597984143756736,0.6226146480769625,-3.3613871159424655,0.647,-3.6235309669371634,0.6536058691355037,-3.1405717132259388,0.647707495710834
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-2.809834155673153,0.6205543950601263,-2.7869160104232087,0.647,-2.878212836981339,0.6395529143938647,-2.465778160904283,0.6446769268773727
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-2.98128434669999,0.6224851629496919,-2.9699326243988513,0.647,-3.111398699696912,0.6479388155788622,-2.5798095706511055,0.6475113321829389
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.2292248879695467,0.6195877274021137,-2.6410812750082213,0.647,-2.4299272271391112,0.6382285174989284,-2.195452222548756,0.6440772078800905
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-3.473222871472801,0.6226146480769625,-3.310704411129901,0.647,-3.580911781960417,0.6535967454688891,-3.0837295186396307,0.647707495710834
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-3.4984455378183266,0.6226146480769625,-3.2851272294508735,0.647,-3.560733155018625,0.6535920515648944,-3.0874132062717794,0.647707495710834
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-3.4987830758459064,0.6226146480769625,-3.2852584176550317,0.647,-3.561141001375944,0.653592142641697,-3.0877978229165,0.647707495710834
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-3.2739867090083354,0.6226146480769625,-3.144801496061779,0.647,-3.3247910842416446,0.6518028025397686,-2.887963127707717,0.647707495710834
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-2.9596019861960507,0.6218521564917731,-2.8302539608721116,0.647,-2.9968075427501524,0.6451548606642994,-2.7339651617806937,0.6464913837099959
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-2.9022816689064164,0.6224731687223808,-2.8689770439870204,0.647,-3.0475010440348145,0.6475627570471395,-2.5944109532764896,0.6474847502404899
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-2.1527773314452223,0.6193602908190353,-2.5717012632819514,0.647,-2.3316273252740647,0.637556886982634,-2.071362364768466,0.6437490939488447
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-2.849065021700768,0.6224644925243291,-2.8035585097618805,0.647,-2.9941345648167927,0.6473064370529144,-2.548394109987004,0.6474655217207042
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-3.4107814493516,0.6226146480769625,-3.23475603944833,0.647,-3.5177712980550173,0.6535825758471441,-3.029711730679895,0.647707495710834
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-2.9172071819900536,0.6224624945855531,-2.7606429127950927,0.647,-2.95861781387581,0.6471322145333221,-2.516748017793104,0.6474519670533284
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-3.4320920024523605,0.6226146480769625,-3.205398588459985,0.647,-3.4939330048593082,0.6535769021369057,-3.0299837025838476,0.647707495710834
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-2.883686595101813,0.6218386116338929,-2.678158306862426,0.647,-2.916518940281574,0.6446501173821839,-3.00086566270809,0.6463818736790612
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-2.9487679087317833,0.6224155863772708,-2.744046283934476,0.647,-2.985224120933351,0.6469136281196104,-2.991483340418833,0.6473680732638911
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-2.9873410075746247,0.6224739764672238,-2.8455993255066416,0.647,-3.028526496786746,0.6474723795901393,-2.5773135188113194,0.6474780700721028
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-2.9183677072216776,0.6224627411778342,-2.762472231539864,0.647,-2.9601410641897323,0.6471397456001725,-2.5187919158969194,0.6474525607796837
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.69429907676934,0.6217718816270412,-2.631723182666841,0.647,-2.836365246051392,0.6443840946898669,-2.436260025385837,0.6463014171754331
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-3.3137570958305833,0.6226146480769625,-3.1212262236005497,0.647,-3.42049590064427,0.6535599500546491,-2.945381988342273,0.647707495710834
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.814654222563808,0.6217765671069924,-2.597216848723518,0.647,-2.848866515792956,0.644185141984669,-2.9415262703143057,0.6462511683174604
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-3.0245272061893798,0.6224742493537991,-2.8346571163340295,0.647,-3.060809911606498,0.6474296195873662,-3.0514117160014482,0.6474748712921119
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-2.8588939572913903,0.6217611107823598,-2.7052771008069154,0.647,-2.895649364736959,0.6444672382660918,-2.5641842154891727,0.6462840851841676
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-3.133506334878183,0.6226146480769625,-2.9619688334371626,0.647,-3.224005388791937,0.6519655571079657,-2.920556522682544,0.647707495710834
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-3.059559108651301,0.6226146480769625,-2.883798395101663,0.647,-3.108368287636144,0.6514421916166712,-2.6050212670023964,0.647707495710834
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.7863298708498503,0.6226146480769625,-2.7572941334770706,0.647,-2.9791767932265283,0.6497150304619397,-2.6261801653093704,0.647707495710834
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.799848400264728,0.6226146480769625,-2.7241598759834997,0.647,-2.949996305015723,0.6496281550438696,-2.483125022478207,0.647707495710834
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-3.2469854023486535,0.6226146480769625,-3.0471639342896433,0.647,-3.314291791979041,0.6535440830359124,-2.804035560362409,0.647707495710834
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-3.2789445115201743,0.6226146480769625,-3.031684377667489,0.647,-3.341405272337446,0.6535406405278775,-2.897450099686631,0.647707495710834
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.790939664299533,0.622377373383179,-2.5653413628289012,0.647,-2.8301375042357835,0.6460963137199758,-2.8548172137789765,0.6472978894971182
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.576496960205021,0.6195723931071332,-2.317211575435157,0.647,-2.60700075603998,0.6347679935190104,-2.935512635245018,0.6424490797738952
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-2.780888505692312,0.6224524195389739,-2.720783561023628,0.647,-2.925202682175657,0.6469656806576651,-2.722265138365217,0.6474386643708631
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.680394348068837,0.6223786383052374,-2.608740009644223,0.647,-2.827610978738384,0.6463050997250562,-2.5434932007108246,0.6473142125641563
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.8105177797911027,0.6226146480769625,-2.723126146496685,0.647,-2.9645109900011692,0.6511831070385312,-2.5769776780372964,0.647707495710834
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-3.1890225734533106,0.6226146480769625,-2.9355193125506704,0.647,-3.2511143273104626,0.6535181483450515,-2.819646143025999,0.647707495710834
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-2.488599698704883,0.6192619012022821,-2.224227368195715,0.647,-2.520598286684239,0.63356730280597,-2.859867840836965,0.6419514305684789
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-3.0684501279122043,0.6226146480769625,-2.8873783054356683,0.647,-3.1192827153565457,0.6518749778029534,-2.685887545548275,0.647707495710834
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.7741528229631376,0.6224362686796581,-2.597218627359245,0.647,-2.818285866627947,0.6464163357431303,-2.6252116123664515,0.6474026223619269
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.392865316571006,0.619333443132434,-2.2811301506011485,0.647,-2.531766134327303,0.6342999395259796,-2.2189028705190452,0.642256378549518
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.676432483680616,0.6226146480769625,-2.5909326197663147,0.647,-2.8275229796405568,0.6492526429134802,-2.377704375055585,0.647707495710834
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-3.1008387838729368,0.6226146480769625,-2.891573447795131,0.647,-3.2070956127408055,0.6535071689102815,-2.7613713821100636,0.647707495710834
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.8358376198486828,0.6226146480769625,-2.5933309985469095,0.647,-2.879559087027362,0.6509444533250545,-2.7105530320854783,0.647707495710834
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-3.08710713977907,0.6226146480769625,-2.83098898622115,0.647,-3.1464923650231853,0.6534912200756925,-2.7314823244829167,0.647707495710834
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-2.5363213248996295,0.6214748637467095,-2.299393074341037,0.647,-2.571814167462476,0.6421443060508003,-2.700716291502416,0.6457678184928644
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-2.3891745122389545,0.6188747550119921,-2.124432452680798,0.647,-2.4207728672403177,0.6321310101898444,-2.7743977920134033,0.6413351838139721
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.6367372789684556,0.6223711819269446,-2.595088625296938,0.647,-2.5875112646211607,0.6462402526015331,-2.2323965310394156,0.6473091791195341
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.3218497222329373,0.6190662905957773,-2.207351768138935,0.647,-2.46145633783926,0.6333129119510692,-2.1746004854470065,0.6418424520245906
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-3.003480485491404,0.6226146480769625,-2.7931044192971966,0.647,-3.105667290579665,0.6534807303551927,-2.6769503652578264,0.647707495710834
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-2.4869152114769704,0.6222833602073009,-2.254330391964342,0.647,-2.5205417679353412,0.6443195529825549,-2.591898647090377,0.6471484934571234
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-2.274816857803463,0.6183780337004755,-2.0157192361805283,0.647,-2.301770253568503,0.6303568841246029,-2.676254108236175,0.6405506048755303
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.606646343528589,0.6223600681578021,-2.5396246292733298,0.647,-2.586444359946253,0.6459688338591633,-2.203733824027741,0.647287762442598
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.2541774079945607,0.6189408718665913,-2.2114284426562305,0.647,-2.4654472459287393,0.6333696436084494,-2.1918580858783456,0.6418665472965779
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.3279960105734374,0.6188471895106789,-2.1352207378246555,0.647,-2.3885446668463497,0.6322621317757299,-2.218307202514154,0.6413903960703274
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-2.419822934501325,0.621227868519738,-2.228131468518086,0.647,-2.4569194798133998,0.6411200168072825,-2.370465269874176,0.6453846033330595
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-2.895985580992457,0.6226146480769625,-2.688758602074994,0.647,-2.9896414032482745,0.6534495869051611,-2.5839519515366773,0.647707495710834
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-2.8764151646958456,0.6226146480769625,-2.6274263548715764,0.647,-2.917808560107627,0.6534296349954466,-2.5493038571741122,0.647707495710834
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-2.831270803388272,0.6226146480769625,-2.585669689933737,0.647,-2.866220255195927,0.6534153275212768,-2.5102892623063977,0.647707495710834
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-2.2749346757224935,0.6211015580620869,-2.0472730317946244,0.647,-2.289268930790778,0.6398789325063838,-2.4749814993990524,0.6451803796558595
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-2.2892183827042474,0.62112501070683,-2.056508141570342,0.647,-2.307230484148105,0.6400270933249088,-2.4891973237901417,0.6452217860537575
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-2.880070294046095,0.6224496788995979,-2.664061996006775,0.647,-2.918010549186938,0.6467201229171582,-2.9264664116954253,0.6474208694145897
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.3567189155424146,0.6223147526863795,-2.4897491764485817,0.647,-2.456274340312061,0.6457129697112794,-2.1364528097642634,0.647267101509197
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-2.3957146167190317,0.6223669542429084,-2.311828520020163,0.647,-2.5415801936062397,0.644888434672181,-2.1532979858971233,0.6473034586225799
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-2.8244465253935824,0.6226146480769625,-2.5794078168250194,0.647,-2.858339800686166,0.6534131312519469,-2.5043923718836387,0.647707495710834
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-2.663573815999293,0.6226146480769625,-2.4352474301976637,0.647,-2.666673752228802,0.6533590518069998,-2.365453270618816,0.647707495710834
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-2.1218632791300145,0.6208352692946107,-1.9020406326554276,0.647,-2.113411962485657,0.6384087757866879,-2.346210890875888,0.6447753418704608
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.7511494706092146,0.6224403162318648,-2.6348045532207602,0.647,-2.8514112151820865,0.6465891851698303,-2.420799747513356,0.6474130809132007
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.4010957557019297,0.6193631462226432,-2.2898824725075713,0.647,-2.4959643306688712,0.6344117674248445,-2.1296832396750522,0.642302510372104
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-1.9016894718454198,0.6181420988695627,-2.200371446080886,0.647,-2.0720037571378653,0.6332151419578428,-1.8855155924989102,0.641800846719513
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.9149472863706658,0.617937864678026,-2.1061854461366805,0.647,-2.0246205452406683,0.631812244752469,-1.8379530208834882,0.6411938450993898
