ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-5.273567786898791,0.8246902448798579,-5.0504526290517,0.801,-5.635163636215446,0.78030565357429,-5.260349919561691,0.7294518489934754
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-5.160354738406283,0.8246902448798579,-4.9666835419801565,0.801,-5.498207762392448,0.78030565357429,-5.164670515268045,0.7294518489934754
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-4.573453261842298,0.8246902448798579,-4.50424034353481,0.801,-4.95790781678948,0.78030565357429,-5.125378237960957,0.7294518489934754
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-4.5469781450887865,0.8246902448798579,-4.464275085570239,0.801,-4.949782524765743,0.78030565357429,-5.164729954810035,0.7294518489934754
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-4.176920845142974,0.8246902448798579,-4.84838427762772,0.801,-5.359079094117358,0.78030565357429,-4.152780204655837,0.7294518489934754
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-4.775212619035171,0.8246902448798579,-4.884472995482263,0.801,-5.798985927869475,0.78030565357429,-4.937558062481,0.7294518489934754
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-5.200150073934768,0.8246902448798579,-5.064811680139723,0.801,-5.664177097226466,0.78030565357429,-5.276618375752018,0.7294518489934754
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-4.8860094526666344,0.8246902448798579,-4.767700987917288,0.801,-5.160313224492602,0.78030565357429,-4.933514456823279,0.7294518489934754
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-4.271104928067351,0.8246902448798579,-4.243252020631887,0.801,-4.610021220953943,0.78030565357429,-4.932290052019651,0.7294518489934754
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-5.082237772751785,0.8246902448798579,-5.137597299783176,0.801,-5.9089332774031655,0.78030565357429,-4.766474064744275,0.7294518489934754
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-4.383341754491793,0.8246902448798579,-4.834260234079495,0.801,-5.3847351139941795,0.78030565357429,-4.2599476009708095,0.7294518489934754
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-4.760659022243664,0.8246902448798579,-4.959990382316716,0.801,-5.586602042163474,0.78030565357429,-4.4010269441762935,0.7294518489934754
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-4.741986237980615,0.8246902448798579,-4.858260750986387,0.801,-5.764905564609356,0.78030565357429,-4.910029719863506,0.7294518489934754
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-4.580065287195285,0.8246902448798579,-4.733008767079001,0.801,-5.58933037009451,0.78030565357429,-5.2201475418068926,0.7294518489934754
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-4.492143448647616,0.8246902448798579,-4.507659303982394,0.801,-5.267798576533761,0.78030565357429,-5.060272130156764,0.7294518489934754
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-4.936956127368887,0.8246902448798579,-4.80433041689663,0.801,-5.222781627393848,0.78030565357429,-4.976341200045564,0.7294518489934754
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-4.55131018920015,0.8246902448798579,-4.5283666071170545,0.801,-4.768026902560947,0.78030565357429,-4.654103403565872,0.7294518489934754
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-3.59361477722699,0.8246902448798579,-3.7911727411915037,0.801,-3.8629529646801624,0.78030565357429,-4.373509921972283,0.7294518489934754
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-3.929796745333272,0.8246902448798579,-3.9225519693852715,0.801,-4.210584671062238,0.78030565357429,-4.647427524150581,0.7294518489934754
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-4.714557364833136,0.8246902448798579,-4.831588238400666,0.801,-5.633286879307009,0.78030565357429,-4.693281582742877,0.7294518489934754
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-4.735256912389095,0.8246902448798579,-4.852974783280073,0.801,-5.757919905421465,0.78030565357429,-5.29425180495318,0.7294518489934754
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-4.428259354936497,0.8246902448798579,-4.502893302270531,0.801,-5.255171321481157,0.78030565357429,-4.959318339700458,0.7294518489934754
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-4.418615493260277,0.8246902448798579,-4.432921447505285,0.801,-4.624720337052674,0.78030565357429,-4.544792151603958,0.7294518489934754
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-3.8590411476756947,0.8246902448798579,-3.7821693342802254,0.801,-4.121445433790258,0.78030565357429,-4.529066711788159,0.7294518489934754
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-5.0801372261905895,0.8246902448798579,-5.13536730805238,0.801,-5.812830531256866,0.78030565357429,-5.803109853184092,0.7294518489934754
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-4.708008597980602,0.8246902448798579,-4.826308675039432,0.801,-5.75092741730912,0.78030565357429,-5.096849692389966,0.7294518489934754
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-5.091896324328403,0.8246902448798579,-5.136142375609254,0.801,-5.822255927451401,0.78030565357429,-5.619757514702439,0.7294518489934754
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-5.255218574083639,0.8246902448798579,-5.027401894934473,0.801,-5.685207656288326,0.78030565357429,-5.503916332740325,0.7294518489934754
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-4.553905649434033,0.8246902448798579,-4.7129069425246755,0.801,-5.56116111214791,0.78030565357429,-5.128396022618156,0.7294518489934754
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-4.474941183245609,0.8246902448798579,-4.4952249530987105,0.801,-5.242493390122112,0.78030565357429,-4.932055752813387,0.7294518489934754
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-4.150438825685084,0.8246902448798579,-4.2791907441264385,0.801,-4.876188125801985,0.78030565357429,-4.719001843649327,0.7294518489934754
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-4.3085750134320655,0.8246902448798579,-4.419728968045369,0.801,-4.6117848428725985,0.78030565357429,-4.52987859021693,0.7294518489934754
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-3.6704867818133446,0.8246902448798579,-3.8072009971797938,0.801,-3.7721986248155854,0.78030565357429,-3.9732762620720106,0.7294518489934754
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-3.8679085299198213,0.8246902448798579,-3.7903799643295484,0.801,-4.13070838415272,0.78030565357429,-4.536321231778599,0.7294518489934754
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-5.003235736305748,0.8246902448798579,-4.822468742633721,0.801,-5.478456771476397,0.78030565357429,-5.713898086566776,0.7294518489934754
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-5.553735764227836,0.8246902448798579,-5.264104218829932,0.801,-5.950970553982321,0.78030565357429,-5.497530745451873,0.7294518489934754
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-4.533440094544268,0.8246902448798579,-4.542236524621551,0.801,-5.289717160747524,0.78030565357429,-5.010481061774577,0.7294518489934754
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-3.454507687354645,0.8246902448798579,-3.7752060893799495,0.801,-4.104034136967197,0.78030565357429,-4.3842309407343,0.7294518489934754
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-4.460030755507354,0.8246902448798579,-4.271478767083624,0.801,-4.668620536149496,0.78030565357429,-4.5787847858943795,0.7294518489934754
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-5.074568910686397,0.8246902448798579,-5.130590830550723,0.801,-5.808124252273012,0.78030565357429,-5.798386833259756,0.7294518489934754
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-5.266793741732703,0.8246902448798579,-5.039937765697186,0.801,-5.714111789143691,0.78030565357429,-5.712352352988741,0.7294518489934754
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-5.6898962648529485,0.8246902448798579,-5.372241974244648,0.801,-6.088157651722088,0.78030565357429,-5.612930064288261,0.7294518489934754
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-5.010626091914331,0.8246902448798579,-4.833619304476539,0.801,-5.464921238451195,0.78030565357429,-5.495202861779807,0.7294518489934754
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-5.380619905822627,0.8246902448798579,-5.130890255310177,0.801,-5.760515979586127,0.78030565357429,-5.3509214751519325,0.7294518489934754
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-4.52855423491078,0.8246902448798579,-4.53856092319346,0.801,-5.28360006830946,0.78030565357429,-5.006257516624496,0.7294518489934754
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-4.218683896652632,0.8246902448798579,-4.314332884418338,0.801,-4.902836351346648,0.78030565357429,-4.6532479992595395,0.7294518489934754
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-3.2323950480473416,0.8246902448798579,-3.7649139313294215,0.801,-4.089267226953154,0.78030565357429,-3.886378802987316,0.7294518489934754
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-3.606197771123587,0.8246902448798579,-3.8072009971797938,0.801,-3.8732475885026263,0.78030565357429,-3.991924898319704,0.7294518489934754
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-4.47321752960178,0.8246902448798579,-4.285393508175622,0.801,-4.682755987279893,0.78030565357429,-4.589633414979589,0.7294518489934754
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-5.545568225066346,0.8246902448798579,-5.261140307634239,0.801,-5.9633847807617295,0.78030565357429,-5.717097893714272,0.7294518489934754
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-4.935023617058864,0.8246902448798579,-4.773599216314788,0.801,-5.398734454109297,0.78030565357429,-5.502952874995538,0.7294518489934754
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-5.178122204678323,0.8246902448798579,-4.979752120261788,0.801,-5.519919485875522,0.78030565357429,-5.179677818721622,0.7294518489934754
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-3.758199696797741,0.8246902448798579,-3.9845693405885063,0.801,-4.380885016266842,0.78030565357429,-4.324102658669179,0.7294518489934754
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-4.420380400131806,0.8246902448798579,-4.2340235164619315,0.801,-4.626575904797237,0.78030565357429,-4.5462381805171725,0.7294518489934754
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-5.175989819009473,0.8246902448798579,-5.218947929436222,0.801,-5.891854913124123,0.78030565357429,-5.884418384206323,0.7294518489934754
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-5.355374443549603,0.8246902448798579,-5.354105229407892,0.801,-6.058496203371228,0.78030565357429,-5.810227021541546,0.7294518489934754
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-5.823571172581401,0.8246902448798579,-5.481959969701336,0.801,-6.211927369701692,0.78030565357429,-5.726272946039329,0.7294518489934754
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-5.709585074124639,0.8246902448798579,-5.388164832395307,0.801,-6.1070466099285605,0.78030565357429,-5.629621497312458,0.7294518489934754
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-5.575219577321421,0.8246902448798579,-5.280951034444756,0.801,-5.97338097254913,0.78030565357429,-5.515734559712487,0.7294518489934754
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-5.411706214329226,0.8246902448798579,-5.15450520113524,0.801,-5.795930074712505,0.78030565357429,-5.377236452924355,0.7294518489934754
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-4.397168778927855,0.8246902448798579,-4.369922525570665,0.801,-4.829642614377882,0.78030565357429,-5.20062191490575,0.7294518489934754
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-4.289710118703478,0.8246902448798579,-4.292887374324418,0.801,-4.63664943795953,0.78030565357429,-4.957727647209441,0.7294518489934754
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-3.8237682012123653,0.8246902448798579,-4.032080562180363,0.801,-4.450097285622332,0.78030565357429,-4.417386766770595,0.7294518489934754
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-3.050268039313494,0.8246902448798579,-3.394214793142403,0.801,-3.6141698821921193,0.78030565357429,-3.783587020194625,0.7294518489934754
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-4.351258724210213,0.8246902448798579,-4.163287251041796,0.801,-4.55489900887908,0.78030565357429,-4.489791866842596,0.7294518489934754
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-4.273966805179572,0.8246902448798579,-4.079122281964642,0.801,-4.477065863167979,0.78030565357429,-4.427185184736877,0.7294518489934754
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-6.412210327258934,0.8246902448798579,-6.265694673781088,0.801,-6.660985569750693,0.78030565357429,-6.684274667804923,0.7294518489934754
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-5.353953210185655,0.8246902448798579,-5.110728902337609,0.801,-5.72975925011523,0.78030565357429,-5.328352548506291,0.7294518489934754
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-4.8817838604067525,0.8246902448798579,-4.830898868097032,0.801,-5.53638168440862,0.78030565357429,-4.900888509988981,0.7294518489934754
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-4.294486179131864,0.8246902448798579,-4.296322337984672,0.801,-4.642510541477834,0.78030565357429,-4.961743106585672,0.7294518489934754
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-4.508253632657646,0.8246902448798579,-4.319431974830463,0.801,-4.720683190145858,0.78030565357429,-4.618512244808351,0.7294518489934754
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-4.501733055755542,0.8246902448798579,-4.313036181617186,0.801,-4.713583801565085,0.78030565357429,-4.613131757672238,0.7294518489934754
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-5.223809679889536,0.8246902448798579,-4.9879010118219345,0.801,-5.575411671046702,0.78030565357429,-5.218282869630999,0.7294518489934754
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-4.84020672286786,0.8246902448798579,-4.687663415246628,0.801,-5.277294616397735,0.78030565357429,-5.350878316845645,0.7294518489934754
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-5.508545753905709,0.8246902448798579,-5.214433842425527,0.801,-5.902913094597042,0.78030565357429,-5.459246100615087,0.7294518489934754
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-5.311082894374816,0.8246902448798579,-5.078493245836265,0.801,-5.679639105993376,0.78030565357429,-5.2920800846370755,0.7294518489934754
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-5.338196356626018,0.8246902448798579,-5.0988560800806795,0.801,-5.711430836865751,0.78030565357429,-5.315019208082503,0.7294518489934754
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-5.262481687900636,0.8246902448798579,-5.042194880849432,0.801,-5.621921343058503,0.78030565357429,-5.250975512081504,0.7294518489934754
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-5.19444289877433,0.8246902448798579,-4.991780860854294,0.801,-5.539802523913508,0.78030565357429,-5.193466075546304,0.7294518489934754
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-4.446814451211714,0.8246902448798579,-4.478825734737354,0.801,-5.183167825196544,0.78030565357429,-4.9373336774867775,0.7294518489934754
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-5.51157076221626,0.8246902448798579,-5.231255235791938,0.801,-5.906168386713257,0.78030565357429,-5.461808593682412,0.7294518489934754
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-4.883896495813596,0.8246902448798579,-4.745863728063445,0.801,-5.260678550485479,0.78030565357429,-5.18967011803985,0.7294518489934754
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-5.439432591570022,0.8246902448798579,-5.1756742817290675,0.801,-5.8270932027143,0.78030565357429,-5.400711906077166,0.7294518489934754
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-5.040866117930648,0.8246902448798579,-4.879441039975827,0.801,-5.351033297308239,0.78030565357429,-5.063844902064222,0.7294518489934754
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-5.399744254813905,0.8246902448798579,-5.142492519240055,0.801,-5.829774824800314,0.78030565357429,-5.626410740826652,0.7294518489934754
