ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-1.6884846592786023,0.5639628532181847,-1.6367039627833022,0.608,-1.7105699844880602,0.5667652597904723,-1.5344122218215739,0.5920110099301611
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-1.697188189016486,0.5737228796738573,-1.5809689915320346,0.608,-1.6416990239373506,0.5858535083691331,-1.4855915892846678,0.6042331192840485
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-1.8097849235708134,0.5849452965876383,-1.6594158804651677,0.608,-1.8129430371056943,0.6101539521620043,-1.6110437332167247,0.6202491434899366
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-1.7050473427016957,0.5849452965876383,-1.5590686237349596,0.608,-1.6877111122051578,0.6099504039000211,-1.518652729431817,0.6202491434899366
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-1.9866308927302316,0.5765797617482407,-1.9573023221702341,0.608,-2.023731715145289,0.5925044924344561,-1.7712616393378746,0.6084058789814102
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-1.7133937235955172,0.5741251693898624,-1.6955086361830807,0.608,-1.6801201751861103,0.5881641331743849,-1.580329918718736,0.6057525014993765
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-1.4238500672250483,0.5570076365093063,-1.2737411097533928,0.608,-1.3303205981775623,0.5501234781946883,-1.219469003140127,0.5806195720119754
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-1.4258948033998182,0.5849452965876383,-1.3090459318871566,0.608,-1.3518283133558522,0.6093898032582384,-1.2709129330745101,0.6202491434899366
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-1.0897335567418172,0.5849452965876383,-1.0285670674049407,0.608,-0.9572439443942384,0.6087381091356324,-0.8349051582986077,0.6202491434899366
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-1.883640682938713,0.5672971878668935,-1.7573866264405211,0.608,-1.8571319921073324,0.5708284663263831,-1.62050105385747,0.5945213880409533
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-1.6634720659946691,0.562935406466618,-1.5038077182157674,0.608,-1.6034976084481714,0.5615201072477589,-1.428773293457012,0.5886009055087463
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-1.4587132024456073,0.5710757878927408,-1.3504221595859158,0.608,-1.3634460770510102,0.5809211970166134,-1.2769777733466308,0.6007290215411887
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-0.9687416778583258,0.5624170755423978,-0.9006936709946296,0.608,-0.7542229737506019,0.5673068650688947,-0.8181237870564784,0.5885188289309224
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,0.02454189896768045,0.5205940680657976,0.26009555367339726,0.608,0.29896893135333674,0.5313799553988711,0.08722910912902233,0.5318353306299017
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-1.9990779281682853,0.5767776616778958,-1.9249860805658998,0.608,-2.0695483902743033,0.5923825930381879,-1.7502041642157353,0.6083714581330018
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-1.7615137920266504,0.5715290664532449,-1.5997194995286326,0.608,-1.7474093984588994,0.5798861965217659,-1.4999641123088416,0.6003045507661439
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-1.4622770968868366,0.5708297843380681,-1.328762597146771,0.608,-1.3369896280937392,0.5797913121842938,-1.2565497163468327,0.5999132691646819
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-0.8935070959205167,0.538073658673697,-0.7864627602650274,0.608,-0.6900234605599909,0.520050420840159,-0.7292988982337038,0.5537677771948322
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,0.089172763501746,0.5849452965876383,0.12382118493117023,0.608,0.18375818301480978,0.6072543727029973,0.379354173019579,0.6202491434899366
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.118690931236044,0.5827140897996664,-2.0676802521806708,0.608,-2.2191179325430817,0.6040304571370497,-1.8803137726070878,0.6170047435879357
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-2.0974686574878874,0.5849452965876383,-1.9607197678284338,0.608,-2.1522353632870375,0.6106751077563558,-1.8638977625362982,0.6202491434899366
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-1.7578895876888851,0.5849452965876383,-1.6091672306034805,0.608,-1.75100908054163,0.610053863541213,-1.5652945948163728,0.6202491434899366
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-0.9451892797140911,0.5554417888699898,-0.8512115555296378,0.608,-0.7945891990220656,0.553903383460505,-0.7801626812370279,0.5782208164890981
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,0.1100287724640364,0.5849452965876383,0.12382118493117023,0.608,0.23558424731088357,0.6072078294147417,0.3480925274713948,0.6202491434899366
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-2.3595293522114185,0.574086772243335,-2.5696056379486474,0.608,-2.5254363156418416,0.5891883842586063,-2.186235207773168,0.606491902342895
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-1.9685973774797867,0.5701188688487188,-2.514420965823671,0.608,-2.2268526479659805,0.5882386606848857,-2.1482378828376154,0.6058939351267325
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-2.2392929900220295,0.578836912630457,-2.6567066892149374,0.608,-2.619351497392914,0.6005987140348346,-2.2715303917035357,0.6135106090534919
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-2.5978513312223908,0.5835578532729611,-2.75652035414528,0.608,-2.7430031481037442,0.6073879741383779,-2.3780724737508883,0.6183504452827909
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-2.5771911096466185,0.583528880859359,-2.71938129330635,0.608,-2.7118895695002436,0.607243332847469,-2.350638445506345,0.6182925136036661
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-2.757474000724435,0.5849452965876383,-2.882653693467432,0.608,-2.9908106576600053,0.6116812534661675,-2.528379564701276,0.6202491434899366
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-2.3923601480709653,0.5780146934725374,-2.4743433660040566,0.608,-2.533720245952581,0.5957461038590167,-2.12898226940495,0.6104307662751967
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-2.737562798780119,0.5849452965876383,-2.8480731444182648,0.608,-2.9614485266509294,0.6116535830524817,-2.5023023152442643,0.6202491434899366
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-2.7351827788340874,0.5849452965876383,-2.843975316551725,0.608,-2.9579658142399663,0.6116502651303386,-2.499198771787504,0.6202491434899366
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-2.73796579807245,0.5849452965876383,-2.848479287787579,0.608,-2.962086209896769,0.6116541897369366,-2.502909642008587,0.6202491434899366
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-2.365597698093714,0.5741048509781068,-2.542790815193256,0.608,-2.504090075248781,0.5887308083631585,-2.167815293895252,0.6062051418012457
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-2.443547408382794,0.5797065386487037,-2.611026185249112,0.608,-2.581794012419553,0.600195956274139,-2.2386152455764714,0.6132610935672194
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-1.9178652540422851,0.5691490503532568,-2.316380792060495,0.608,-2.0624992433184084,0.5845628938274534,-2.0089058749815636,0.6034752972720266
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-2.680036818834153,0.5849452965876383,-2.771418245086152,0.608,-2.8944450563573088,0.6115901254950115,-2.4437644438046395,0.6202491434899366
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-2.6689335264814127,0.5849452965876383,-2.732864760285853,0.608,-2.8632280824991976,0.6115570651505033,-2.4139278809961264,0.6202491434899366
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-2.669326571422194,0.5849452965876383,-2.733061925625967,0.608,-2.863856247942729,0.6115577019466717,-2.4145634174629262,0.6202491434899366
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-2.5799696570118535,0.5835328081410545,-2.7241935818068965,0.608,-2.715922729315681,0.6072622585195404,-2.354205371524884,0.6183001407547428
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-2.3693810100346337,0.5776387553301748,-2.458223882013883,0.608,-2.443404244380768,0.5950574854857712,-2.115831988270421,0.6099958006809066
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-2.356663509621497,0.5792289543633011,-2.45623926363124,0.608,-2.4543079926163345,0.5987455800266229,-2.1247950425557334,0.6123274879842052
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-1.8443655248593744,0.5679954162959262,-2.211383930167316,0.608,-1.9736491074340505,0.5824238513179145,-1.9327301295534602,0.6019887774270826
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-2.2982547901847123,0.5788842999092483,-2.3581877014465427,0.608,-2.3728792073346145,0.5977501052791552,-2.050481595993313,0.61165413893491
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-2.609825527851633,0.5849452965876383,-2.6576065397422264,0.608,-2.79688678457639,0.6114902134005199,-2.354890309586847,0.6202491434899366
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-2.2860244192406434,0.578805030227362,-2.2949823635631468,0.608,-2.3198767033546304,0.5970725474497459,-2.0014951135369214,0.6111804835538267
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-2.5943021056497058,0.5849452965876383,-2.614157880878905,0.608,-2.761102680913513,0.6114501612141233,-2.3203103066726913,0.6202491434899366
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-2.2431641759498673,0.5768927670333412,-2.223693623038466,0.608,-2.327150961955513,0.5924879167468993,-1.9399462482338514,0.6081580192683376
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-2.2847169680376416,0.5786714966638644,-2.2746768589909454,0.608,-2.378288466055672,0.5965783616119391,-1.985800641541208,0.6108439745698113
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-2.3630240729664918,0.5792610760614517,-2.4209735620459005,0.608,-2.42511248463952,0.598394945810907,-2.0982888323950992,0.6120933706305295
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-2.287614004653303,0.5788148119978842,-2.2976575811121975,0.608,-2.3221301310475875,0.597101833554994,-2.0035869814704426,0.6112012133576752
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.1614038649775686,0.5762141392995215,-2.1568935649730703,0.608,-2.195245076494282,0.5915188647907579,-1.8871985788042058,0.6074381073231059
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-2.500370118968152,0.5849452965876383,-2.4912979663729833,0.608,-2.652176688391691,0.6113306901850107,-2.2274161188527732,0.6202491434899366
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.167930211146232,0.5762617177725703,-2.108051427477752,0.608,-2.230104282941818,0.5907956550894847,-1.8553896649338486,0.606989304467782
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-2.365258768731535,0.5792719293156328,-2.4045520672961187,0.608,-2.4870851468538766,0.5982288863900156,-2.085863090409677,0.6119813356436286
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-2.259184662806927,0.5767820652684263,-2.27054182571584,0.608,-2.2894193458367815,0.592575842923497,-1.9753815502450631,0.6082780641764913
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-2.405378048549157,0.5838787702095725,-2.4239117292418904,0.608,-2.542627891008671,0.6069356101297287,-2.1272956274427157,0.6186588785151478
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-2.3405581510020066,0.583152196764792,-2.3344318225793974,0.608,-2.384366629342348,0.6055259557181977,-2.051151648888707,0.6175393741145675
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.1888234555250206,0.5808543099185445,-2.214376766660237,0.608,-2.2653300998594816,0.6014426576474826,-1.957014956395925,0.6143815443868862
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.1869771908932334,0.5808187815143077,-2.1679326066027613,0.608,-2.2242400781492133,0.6010671623494228,-1.928459612380956,0.6142012965581461
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-2.4257329478006335,0.5849452965876383,-2.3853263367563904,0.608,-2.484092380896717,0.6112195376524471,-2.1622258305768196,0.6202491434899366
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-2.422145815180968,0.5849452965876383,-2.363432065358736,0.608,-2.5399703802121283,0.611195546091692,-2.148331203098882,0.6202491434899366
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.1122476109816435,0.577491752101914,-2.0232900385903707,0.608,-2.1593676309580556,0.5934384970492022,-1.814496063633253,0.6089381415764784
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-1.9898631503701392,0.5690711207463064,-1.8476582628246139,0.608,-2.0152316926885927,0.5735734444529103,-1.6808211003652511,0.5961482924655875
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-2.2223261928897564,0.5784058470684854,-2.2371245759225418,0.608,-2.2708927344951033,0.5964253081962311,-1.955832482841723,0.6107164423724841
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.1164180729107436,0.5775306767603523,-2.082668123446817,0.608,-2.1366402074338904,0.5942350782517555,-1.8519271193112745,0.6093801972504478
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.1514189818459717,0.5827848602027713,-2.1098897265149454,0.608,-2.182923157942307,0.6042885907002296,-1.9089446027341292,0.6171008532117357
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-2.321145705749818,0.5849452965876383,-2.2294001534372967,0.608,-2.416814951579242,0.6110401348262611,-2.059918704486677,0.6202491434899366
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-1.8960768250542404,0.5674978225173698,-1.7247364563209222,0.608,-1.9042317610500303,0.5698476641394344,-1.5996245315303215,0.5939335374947143
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-2.3328396416525967,0.5837991931269826,-2.316361388345458,0.608,-2.3745336656800067,0.6064802684163443,-2.0479567725303083,0.6185176766731119
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.1297917306873724,0.5777678559471815,-2.063295676926029,0.608,-2.1199275298345843,0.5943025269591095,-1.8408941890336463,0.6094632088792635
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-1.915812019653497,0.5678595490328769,-1.7992681055521373,0.608,-1.8952566386616605,0.5721143679353423,-1.648490118874504,0.5952892999812242
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.0509742658043257,0.5802243588242498,-1.9871047202733698,0.608,-2.0585535052050083,0.5994631900724355,-1.8095996221385804,0.613392114886454
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-2.2614099459538006,0.5849452965876383,-2.1692895442768374,0.608,-2.3582330198969657,0.6109651974548724,-2.018315731592288,0.6202491434899366
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.052439978035583,0.582561427417136,-1.9378628081125175,0.608,-2.0937184955258608,0.6031748750989786,-1.7876787593201529,0.6166742474980917
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-2.2067748938940337,0.5849452965876383,-2.0875902084100995,0.608,-2.2807170040322116,0.6108574742767042,-1.9597337804912756,0.6202491434899366
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-1.866856394887364,0.5732202430201673,-1.716909450913176,0.608,-1.8687925331357937,0.5835696470422647,-1.592975053801348,0.6027043689303092
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-1.7907077167078609,0.5655485417948919,-1.5994982899557644,0.608,-1.782903317324704,0.5654864098834921,-1.5084308257770922,0.5912072559025756
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.0808370528451263,0.5773013518841795,-2.063871325515898,0.608,-2.0471473421341617,0.5939871520024751,-1.840223212208002,0.6092438059088626
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-1.8403119995885842,0.566511192957071,-1.7030623125034237,0.608,-1.8063698458571853,0.5690699457266981,-1.5827966177225437,0.5934501004541619
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-2.151995609544296,0.5849452965876383,-2.0371881387908273,0.608,-2.228798977973447,0.6107873457809481,-1.9223839389734945,0.6202491434899366
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-1.7834960204408457,0.574623134938247,-1.6307514322136845,0.608,-1.7729352678672243,0.5868942689169089,-1.5276828076260258,0.6049260079304983
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-1.670588639590032,0.5630679160799621,-1.4712750149175138,0.608,-1.6467804259163823,0.5602423245871376,-1.4045091975672306,0.5877625629227404
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.040230504779082,0.5769601036288248,-1.9886288909932825,0.608,-2.043659719267367,0.5929546338366015,-1.792008436250321,0.6086642487855775
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-1.7952323190686417,0.5658804590482375,-1.708279934987137,0.608,-1.8113151761563797,0.5692435885061966,-1.5864897852728042,0.5935569403631794
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-1.7831336363653905,0.5654102782166531,-1.6126933368624328,0.608,-1.718030482362183,0.5658840521457996,-1.5162275073344031,0.5914507771995994
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-1.7843060889141036,0.5718326374811512,-1.6366379825035222,0.608,-1.7112708751107615,0.5808258554315427,-1.5298888297883273,0.6009273524365837
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-2.031534856567944,0.5849452965876383,-1.901062178861206,0.608,-2.0874261109633556,0.6105822870088395,-1.8167052244587265,0.6202491434899366
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-1.970820215828628,0.5849452965876383,-1.8228545480188025,0.608,-2.003550132478125,0.6104531190561793,-1.7527153436479064,0.6202491434899366
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-1.9203791665326349,0.5849452965876383,-1.7703445948155647,0.608,-1.9440917294872855,0.6103613976460982,-1.7083811225793926,0.6202491434899366
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-1.5887842947556317,0.5695195358393731,-1.427032477489196,0.608,-1.548283331792757,0.5760081480009236,-1.3502926721203907,0.5975756077271713
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-1.6040736465284229,0.5697499826422004,-1.437230655812076,0.608,-1.5672247827851673,0.5764815270454845,-1.3654650828689159,0.5979342608254918
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-2.206936984619739,0.5782974195921345,-2.1562646198242845,0.608,-2.277076060168431,0.595473375381275,-1.897706938194996,0.6100969495476848
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-1.8464442664318033,0.5755756549394817,-1.9225330375748517,0.608,-1.8589008893064456,0.591989789000914,-1.747748362165033,0.6081063267351168
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-1.8056071193304155,0.5750567004516497,-1.6961135433433112,0.608,-1.7672795228910045,0.588596031069544,-1.5811445814979375,0.6060455889267625
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-1.912758659519564,0.5849452965876383,-1.7625207803879586,0.608,-1.9350909551932882,0.6103473785313018,-1.7016801932347247,0.6202491434899366
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-1.733525213485884,0.5849452965876383,-1.585939145449867,0.608,-1.7218509955976051,0.6100063402900394,-1.5437967946906417,0.6202491434899366
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-1.429181429800234,0.5669223092250727,-1.2693947600241022,0.608,-1.3644460124820381,0.571271377758532,-1.2136240718272118,0.5940902256025311
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.151946410435947,0.5779275200213047,-2.1152572159058485,0.608,-2.165763045231402,0.594967620882623,-1.873031379947724,0.6098262614002643
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-1.9245866415036925,0.5680098704450934,-1.8109268288458273,0.608,-1.9057281878891827,0.5724623277274313,-1.6561232046427794,0.5954947794842042
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-1.550339811528271,0.5618977339751746,-1.69415549421738,0.608,-1.543236250180161,0.5687710857193722,-1.5764557532326455,0.5932656848971393
