ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-1.968083254977153,0.5652370316817682,-1.8485783063358758,0.608,-1.7829881825490754,0.5460562106859209,-2.114461688064885,0.5435471617337879
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-1.986532612014793,0.5668308011788565,-1.7125541754409972,0.608,-1.8181332184123369,0.5398660559117786,-1.9972061067828764,0.5382909796099257
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-1.8394905673698685,0.5625944617599553,-1.5794646155691288,0.608,-1.6627398394171404,0.5328028809764181,-1.8689889401576463,0.531984495067449
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-1.825238884001144,0.5964774497317469,-1.6622863249421043,0.608,-1.6572805658628615,0.5911282836736681,-1.9920543275594038,0.5846760216630621
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-1.6554720430782894,0.595576089796729,-1.5139280181564847,0.608,-1.4642767991617747,0.5905660484170938,-1.830031180810693,0.5832399549287697
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-1.5061297855623212,0.5946726410281623,-1.3995071111909172,0.608,-1.308206277831171,0.5900978085701352,-1.6952276049176886,0.5819120687243433
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-1.3783685519303164,0.5661675485940234,-1.2307729351597747,0.608,-1.10542340515153,0.546632778447493,-1.4477641767292293,0.5357419920047661
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-1.4245211333661278,0.5625987263590206,-1.2353033152662447,0.608,-1.150656255027279,0.5384345202317729,-1.4773406262342423,0.5298619863557363
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-2.0107509130692227,0.5661399647286719,-1.9432955756212182,0.608,-1.8463804720683195,0.5498222273756219,-2.1882294736973775,0.5466184172824478
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-1.952198086570515,0.5792087663382184,-1.7410344191150908,0.608,-1.810088535967741,0.5637500253875156,-2.019674779716967,0.5579863531174033
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-1.6691236768158493,0.5956400432652026,-1.5341874146373289,0.608,-1.4926572002170668,0.590646037397677,-1.8529941532589966,0.5834538229824064
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-1.158155008506244,0.5921368090904013,-1.1501795553534377,0.608,-0.9506747922103242,0.5890236212118285,-1.371503867638827,0.578181298598827
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-1.1161194779264076,0.5522629964914713,-0.9880743225286883,0.608,-0.8369088310996653,0.527834797445423,-1.0392209486725492,0.5040270412542884
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-2.3604187840058133,0.5854370686431808,-2.188371934000627,0.608,-2.2720028939069605,0.5729804351473845,-2.3735208793189346,0.5671290467909307
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-2.0670197681651232,0.5682002950736554,-1.9182490376769472,0.608,-1.8626414869689398,0.5488641599296211,-2.1692825119950583,0.5458463417192324
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-2.0404416405286057,0.5803432023499973,-1.8675058139386644,0.608,-1.9078059169315797,0.5664336110465019,-2.1307441762683204,0.5608751066655906
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-1.9096738197659466,0.5784245199035069,-1.700974354079641,0.608,-1.764346754428999,0.5626828332713244,-1.9824536068487844,0.5568367792026855
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-1.7055994525770892,0.574316218550624,-1.5196538793779122,0.608,-1.5476229655033644,0.5573783650242873,-1.8028535767378189,0.5508192440042284
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-1.4773468039945408,0.563358978800483,-1.2962002208652852,0.608,-1.2785728792783269,0.5390406749200416,-1.5612433604808078,0.5329629283936599
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-1.2209161598208487,0.5926445516169946,-1.193993751107531,0.608,-1.0144176360645896,0.5892131269124677,-1.4312535340851498,0.5789304145327238
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-0.7767974740771832,0.5884342286334021,-0.8812735542655938,0.608,-0.5686395995900576,0.5879361581255542,-0.9846138282438154,0.5726297934454555
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-0.5968064789237383,0.52776901431969,-0.5449377091229023,0.608,-0.2713607469172123,0.5102063549728171,-0.4922014330712214,0.4658054112047099
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-0.7778853755589653,0.5378419174946937,-0.6695876950776819,0.608,-0.4923394538532009,0.5166835930596665,-0.5989098793391402,0.4729386815922381
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-2.1808111869236626,0.5718059243819977,-1.9135558760158793,0.608,-2.0319743093289957,0.5486817413868055,-2.1656890682007677,0.5456986179619413
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-1.9010862974533185,0.5782632603815121,-1.692987807422293,0.608,-1.7551405245185465,0.5624656836064009,-1.9749297683740055,0.5566004647551295
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-1.4493413317459003,0.5632660344037371,-1.2818655173542244,0.608,-1.2567336508819076,0.5398267219262753,-1.543742466063919,0.5332301373506009
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-0.6451983608655822,0.5868358957094713,-0.7799790679347941,0.608,-0.4356843673863483,0.5875851008219053,-0.8347956778929035,0.5701519796194346
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-0.6194883824148597,0.5380743212913724,-0.4887571246269322,0.608,-0.32641334224796387,0.5261761558144339,-0.4082485301792897,0.4733982180907739
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-2.350626128033121,0.5855034444656669,-2.1765515989664284,0.608,-2.196165123966262,0.5731163979449178,-2.36631614953383,0.5672506562035926
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-2.1725960442975545,0.5716090151935009,-1.9043248695229995,0.608,-2.022658722149473,0.5483202058309654,-2.158580472813307,0.5454051666117823
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-2.1139168777101087,0.5897199070218455,-1.9301914847613044,0.608,-1.9486420483926299,0.5814581490958617,-2.2068482269698246,0.5742395150255377
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-1.9694125772358355,0.5882500324308321,-1.75334198681701,0.608,-1.7497088045735187,0.5793027641210637,-2.0475183659165643,0.5713292607108401
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-1.6803486134592533,0.5734334355827821,-1.4971490285780358,0.608,-1.5204729566762731,0.556058439870282,-1.7792675152039406,0.5494938089318522
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-1.4436211775603531,0.5631395356902272,-1.2725294437252546,0.608,-1.2443463337455414,0.5394116326146776,-1.5328878546109048,0.5326991125279719
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-1.1157636696347664,0.5522588060944553,-1.0263057853891548,0.608,-0.9116809626476521,0.5281761395466504,-1.2307842259108421,0.5163662054786428
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-0.616804284007777,0.5864666540647938,-0.7661320603905605,0.608,-0.41969948345142993,0.5875402728257801,-0.8144291679078794,0.5698014438232369
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,0.033658753728419234,0.5753147652326279,0.021187384521116997,0.608,0.2981176345830547,0.5859973855623481,0.1802412318998177,0.550116962994001
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-0.6263975957111418,0.5384131833764338,-0.4967681058754687,0.608,-0.33338711217012634,0.5263392473819736,-0.417372128213487,0.47399157582561896
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-2.2012791674350116,0.5725002143254582,-1.8976460937089632,0.608,-1.9512930470796004,0.5480563378851676,-2.1534033290858754,0.5451904225450773
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-2.034116210260944,0.5974700236967441,-1.8374065596811733,0.608,-1.8657183369480321,0.5917182428279766,-2.165900585431559,0.5860382055371154
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-1.4284156352721196,0.5674530949056429,-1.2766299803530803,0.608,-1.2324822783780043,0.5483465374506546,-1.532417614146304,0.5395850399381125
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-0.7532003604637949,0.5139740722663769,-0.6745653806740103,0.608,-0.5284093043679556,0.47353062426295817,-0.7850096121737352,0.45341751001334024
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-0.6030847785400439,0.5862976231976881,-0.6113606967398959,0.608,-0.4024284485922264,0.5875000055001603,-0.427880070496504,0.5623234284398866
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-2.343236886324473,0.5854025005374385,-2.1672617906265064,0.608,-2.1872548394773665,0.5729525034114314,-2.3599120000010085,0.5671012919284936
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-2.244723912006952,0.583917291790996,-2.0052630749324916,0.608,-2.0280540027201157,0.569478021544016,-2.241320887624435,0.5638713290236559
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-2.2213557056862046,0.598229250968395,-2.0211851606147815,0.608,-2.0694359917001375,0.5922549618511284,-2.3300699241060774,0.5871704975916203
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-1.912578692008655,0.5783603191217279,-1.6695548426571838,0.608,-1.6639869900025723,0.561297365234883,-1.9524473014741734,0.555474792722106
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-1.7988563218313076,0.5963555149197016,-1.6300304446461604,0.608,-1.6152474718659586,0.5910108171969541,-1.9580198405209803,0.5843882077574841
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-1.422566572222306,0.567298309896274,-1.272146430314946,0.608,-1.2264062170541257,0.5481801908676673,-1.5271033072412383,0.5393527966870809
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-1.0793903699945064,0.5569991607264313,-1.0161280366352379,0.608,-0.8732902560973147,0.5384883416979046,-1.206336182503938,0.5237914259838352
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-0.7299004731513683,0.5124353181374908,-0.6653643466910206,0.608,-0.5191709301245624,0.47308631702335724,-0.7741733129456828,0.452470063890662
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,0.03642723624066461,0.5753704673558824,0.021187384521116997,0.608,0.23787704401165422,0.5861012933878925,0.2744482256147214,0.5482471124530164
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-0.6178582038239556,0.5864880970188295,-0.6259149071240514,0.608,-0.415813117009197,0.5875341182815934,-0.4469536582749912,0.5627041334389442
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-2.3165475918701848,0.5927191983875206,-2.110914122500799,0.608,-2.139448814117296,0.5849061581806695,-2.3581876099145114,0.5781753028976149
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-1.9122099568756843,0.5744582364479305,-1.6543228185475491,0.608,-1.656068158749942,0.5535026525988128,-1.9362425093845153,0.5491538690481944
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-1.5293880363931143,0.5948199163495965,-1.4169495444034692,0.608,-1.332426187313424,0.5901708124845256,-1.716342586887431,0.5821284106128554
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-0.6734365303050183,0.5406185770796962,-0.6836628386111301,0.608,-0.44649722806457204,0.5274883666812537,-0.7656858093721294,0.49771354889483044
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-0.5610146697610982,0.5857416526995735,-0.5720124151346944,0.608,-0.3642614096884002,0.5874037533852486,-0.37263747571741246,0.5612124355764637
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-2.4783746512743203,0.5871645228604141,-2.345741766813288,0.608,-2.3551576112098083,0.5758940802921257,-2.476938481306386,0.5697139455856447
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-2.427919397399396,0.5935139703926409,-2.2899683637429313,0.608,-2.3168193189047805,0.5863058056102814,-2.4882752003989768,0.5799080125292356
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-2.4065614003022917,0.5988835084557977,-2.2233319572322205,0.608,-2.2784103059581695,0.5927615117561995,-2.4917200514917774,0.588153730347581
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-2.2485573525418308,0.5983310723295028,-2.049510371232542,0.608,-2.0995576228475574,0.5923308619741794,-2.353851241832318,0.5873230115687423
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-2.063547780095869,0.5975964085104322,-1.8650849297590264,0.608,-1.8974018796137329,0.5918042468843474,-2.1917678032967927,0.5862261451654281
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-1.8408229784960772,0.5965686323674957,-1.6653669020279196,0.608,-1.659642832070174,0.5911393591504004,-1.995270929272299,0.5847028533851422
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-1.4833157494286247,0.5507175846173331,-1.2656842300811342,0.608,-1.2015018831848034,0.5126892553615834,-1.526101615722663,0.5119763607636558
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-1.162081256655318,0.5530809619313677,-1.0487199925420787,0.608,-0.8814838826744131,0.5274577056494403,-1.2612646738492588,0.5167436111509546
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-0.7214494121646198,0.5429076418555879,-0.7296145906258991,0.608,-0.5001537053026688,0.5287880984797195,-0.8254948363319324,0.5015193447952923
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-0.3362752685005911,0.5194233209333886,-0.005050342555027315,0.608,0.1004959023731724,0.5161845098243936,-0.2091578525746932,0.4619884788799727
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-0.48829945904763716,0.5847313642221807,-0.49652207386618424,0.608,-0.29857991103932524,0.5872417435133236,-0.2770825809131166,0.5592638160193638
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-0.4087635680803709,0.5835521321705129,-0.40290714852298537,0.608,-0.2271030655691928,0.5870708202084131,-0.17232309474295296,0.5571025293526882
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-3.8086524176678944,0.5975262090859157,-5.444527189582039,0.608,-5.131374584000804,0.5943680266754636,-4.589068404763811,0.5901637889852374
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-1.7629678114482457,0.5961680120705086,-1.6003216418723316,0.608,-1.5773595336738846,0.5909002284583701,-1.9260943216062232,0.5841116500215728
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-1.2551555276684798,0.5928966772938049,-1.22631640175288,0.608,-1.12594275785834,0.589353515547094,-1.4745834783476301,0.5794561142288044
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-1.167036472119452,0.5532619417077784,-1.052446052165668,0.608,-0.8865147328428862,0.5276327371468875,-1.2659858796681525,0.5170222129444616
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-0.6566194899930161,0.5869764848732989,-0.6614334098246866,0.608,-0.45109629978264076,0.5876249170071354,-0.49726822154908407,0.5636993999896173
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-0.6493186743318047,0.5868857193508441,-0.6547656678920535,0.608,-0.4444343891512722,0.587607676962806,-0.4878174785438076,0.5635134369022424
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-1.5782075239920974,0.595107480432641,-1.4278999393053253,0.608,-1.380757202504322,0.5903161933629313,-1.7707092847255832,0.5826710436080096
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-1.6925640814920762,0.5738542868739697,-1.4629121478678941,0.608,-1.4309837592542953,0.5554097790660608,-1.764274125727156,0.5489396370931252
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-1.9661835366951324,0.5971615517155608,-1.7577512673694884,0.608,-1.7901948289629053,0.5915098252628523,-2.111537516382857,0.5856310747743886
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-1.705504245246252,0.595857371718223,-1.5536754582170131,0.608,-1.5168353421972116,0.590722061546137,-1.8748292998286102,0.5836539550267652
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-1.7418129944705574,0.5960551641122602,-1.5830204176208913,0.608,-1.555058106848525,0.5908347829519788,-1.9072433300242555,0.5839453151943337
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-1.6407352528621635,0.5954912616360362,-1.5023655171224695,0.608,-1.448820718747711,0.5905199722736191,-1.8168045916121704,0.5831151706845568
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-1.5508144921991631,0.5949533879634534,-1.4331339006962693,0.608,-1.354768193005553,0.5902380741963698,-1.7357520903836297,0.5823245031445198
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-1.3281074162226483,0.5647079640732517,-1.200690045439819,0.608,-1.12871980147306,0.5454960809311488,-1.440885962991984,0.5354697464737098
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-1.9764900748807932,0.597214514660803,-1.7844062533916898,0.608,-1.8039535083242706,0.5915481387473834,-2.1151745176004146,0.5856588347093451
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-1.489984701044673,0.5817402901958993,-1.3550013819146054,0.608,-1.2411030023299168,0.5731902816222705,-1.6219268638339466,0.5616423237878707
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-1.8783650085736774,0.5967538222065504,-1.697549428776433,0.608,-1.6994468618761642,0.5912535642404223,-2.028525911110447,0.5849765621007765
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-1.3517542792934383,0.5936284806832367,-1.2866313584098232,0.608,-1.148392455527801,0.5896153482817681,-1.5536651173186455,0.5803782237613514
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-2.1622514626009828,0.5902955963359919,-1.941019591500228,0.608,-1.9603318509765377,0.5815794612436631,-2.2160336789964274,0.5743967063237465
