ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
195,s389,402,280.0,3.6809365234375,Inferred,595.3953857421875,79,0,70.56490743757973,70.56506960090377,71.1190874628748,-59.157060359491986,-1.9389205213106746,0.6052146307933898,-1.950619697632113,0.645,-2.0425436723681076,0.6133946521088152,-1.7803097432475592,0.6312606150249469
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-2.0824617018497547,0.6107408755026963,-1.9930295706694536,0.645,-2.1990549780933,0.627335254317989,-1.8578030962568086,0.6390461423076388
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-2.4231674377056915,0.6116804721421144,-2.2614575613927834,0.645,-2.5184957681726643,0.63967899096417,-2.1628874883938183,0.6404974629145692
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-2.3289884005723414,0.6116804721421144,-2.174497433469783,0.645,-2.401586678398157,0.6396267986064101,-2.080105949791306,0.6404974629145692
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-2.332793830698179,0.6109854350019045,-2.318762658066498,0.645,-2.5253965198489183,0.6299514681507613,-2.0614828354936767,0.6394319449394156
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-2.053579464213015,0.6107755493529123,-2.096748827744357,0.645,-2.108781764485881,0.6282619427290754,-1.8277936136268256,0.6391872848453778
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-1.733711960791598,0.6029680496368619,-1.6132850064221875,0.645,-1.819481603766716,0.6054672449417902,-1.6585863618932724,0.627371458693406
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-2.076001817282704,0.6116804721421144,-1.9513292795652908,0.645,-2.0777056132151865,0.6394804537231983,-1.858133239512333,0.6404974629145692
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-1.7642256757424521,0.6116804721421144,-1.6904357453222956,0.645,-1.6828080375477565,0.6393073160323952,-1.469817397070962,0.6404974629145692
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-2.1694593641934383,0.6062718794648252,-2.052335221161542,0.645,-2.300374906187257,0.6152361973712988,-1.9308107176529397,0.6321040270524533
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-1.9628205873269031,0.6048863431567088,-1.8325240311971565,0.645,-2.080236142600662,0.6109623394553231,-1.8013319016187455,0.630107237204056
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-1.859941015250538,0.6106469964344683,-1.7784704033361833,0.645,-1.9394230938391428,0.6253997099590413,-1.7363950309161893,0.6389200963388085
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-1.4052572566709025,0.6097316181302411,-1.3305196707999372,0.645,-1.3124497562395778,0.619414102455755,-1.3188636176044095,0.6375375488611497
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-0.014081275256417239,0.5984803772466778,-0.08730626141989373,0.645,-0.04024131047067918,0.6012291196522458,-0.6322253338966595,0.6215822885849097
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-2.364160918342319,0.6110814296906503,-2.294530516970232,0.645,-2.5801622895785776,0.6300035789578322,-2.4538222572681967,0.6395505956636028
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-2.1561030054664903,0.6091822621999639,-1.9827994990801605,0.645,-2.2756412510044726,0.6233740321494053,-2.26419644952309,0.6365258388801841
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-1.8896170407313968,0.6104891496204529,-1.7554293210933947,0.645,-1.9116335373834754,0.6248242550301959,-1.7428121886742305,0.6386405392267186
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-1.2245200922752828,0.5965209542578198,-1.1176992508158476,0.645,-1.1264039965722812,0.589965688163607,-1.25064321912871,0.6177354871721892
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-0.41460728133601227,0.6116804721421144,-0.6021059925545362,0.645,-0.48200164557008796,0.6389113508164975,-0.3857044506258473,0.6404974629145692
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-2.5584831663450083,0.6116804721421144,-2.489762931498816,0.645,-2.779074238550818,0.6366798161389747,-2.4942225139751506,0.6404974629145692
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-2.6806420948614464,0.6116804721421144,-2.5137931164756453,0.645,-2.8211555071554892,0.6398092078068642,-2.3894425070799366,0.6404974629145692
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-2.3765415154139395,0.6116804721421144,-2.218099116986346,0.645,-2.4609801414880037,0.6396534042248966,-2.1218966569126794,0.6404974629145692
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-1.362135989123312,0.6059707627362153,-1.2450336819294403,0.645,-1.3164432040303844,0.6116400764767687,-1.5689653158159336,0.6318390846107913
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-0.3738990085723462,0.6116804721421144,-0.6021059925545362,0.645,-0.42200521706846084,0.63889828161779,-0.3971968186706921,0.6404974629145692
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-2.598563124283782,0.6083882624343439,-2.659287561468588,0.645,-2.762139143495945,0.6233399474629732,-2.2973672406771044,0.6360635109316966
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-2.0621234447115717,0.6071571940690565,-2.620436112355777,0.645,-2.4007382856203523,0.6229140910184175,-2.166509657822705,0.6358680580159914
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-2.47475877866188,0.6112349252686673,-2.846176454222637,0.645,-2.9666537981482235,0.6330900509401889,-2.481085830890705,0.6399649581688301
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-3.0166056342170977,0.6116804721421144,-3.0067924278682736,0.645,-3.1435485709880506,0.6377369837489675,-2.675636725815658,0.6404974629145692
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-2.9981197540924196,0.6116804721421144,-2.980274404775417,0.645,-3.122188908251825,0.6376911168464796,-2.6593696359697163,0.6404974629145692
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-3.26819519163882,0.6116804721421144,-3.216549484621557,0.645,-3.462903961769551,0.6400451463510832,-2.9070597119014727,0.6404974629145692
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-2.7399761944144267,0.610486486227417,-2.68484578103624,0.645,-2.900240311081379,0.629989619236748,-2.769080449292328,0.6386874096237822
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-3.2504994010158854,0.6116804721421144,-3.191685049480753,0.645,-3.442641157251476,0.6400387266337216,-2.8914643722050206,0.6404974629145692
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-3.2483841235027344,0.6116804721421144,-3.188732363842052,0.645,-3.440229832920632,0.640037957921586,-2.889600187142548,0.6404974629145692
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-3.250850620141596,0.6116804721421144,-3.1919776228815517,0.645,-3.443083610167302,0.6400388675747755,-2.891828968883332,0.6404974629145692
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-2.613561697596059,0.6083938354984075,-2.6404351398422614,0.645,-2.7559557401575847,0.62313441980329,-2.2904326720263475,0.6359698092946949
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-2.769847432351558,0.6112992327836034,-2.8136932586909884,0.645,-2.940861047464053,0.6329373974291843,-2.4015330418459344,0.6399450095193657
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-2.0408553775252605,0.6068538557261177,-2.4792131384919793,0.645,-2.2690287786675167,0.6212866639816728,-2.067574485529777,0.6350750594497228
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-3.1866596846911164,0.6116804721421144,-3.1362258998180947,0.645,-3.3954063167643915,0.6400240571582759,-2.8402844406038104,0.6404974629145692
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-3.1894977435842495,0.6116804721421144,-3.1081478667903277,0.645,-3.373956578219495,0.6400164364124784,-2.837705133548041,0.6404974629145692
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-3.1898352816118294,0.6116804721421144,-3.108291783361419,0.645,-3.374403364846807,0.6400165840396145,-2.838096734613211,0.6404974629145692
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-3.000691998581286,0.6116804721421144,-2.9837163097600228,0.645,-3.1249650671724987,0.6376971097087666,-2.6614925653663724,0.6404974629145692
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-2.702690238490447,0.6103378146071816,-2.6687215389759285,0.645,-2.8089053934083985,0.6295139628423149,-2.487009702490623,0.6384830002817913
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-2.690962283214414,0.6112639533910325,-2.7024113976946618,0.645,-2.8517523969503964,0.6323922028233714,-2.392326738867411,0.6398702172371362
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-1.965205283969874,0.6064917371876427,-2.402936946341451,0.645,-2.1710878887683025,0.620348797432308,-1.9642252888925449,0.6345857081749754
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-2.6378308627897833,0.6112384372500668,-2.630618963033463,0.645,-2.7934304012854185,0.6320204630370234,-2.3455879274428346,0.639816125451768
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-3.1242333936734306,0.6116804721421144,-3.0529653246869564,0.645,-3.3262024091893863,0.6400010530807422,-2.785285720206517,0.6404974629145692
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-2.6553968482100654,0.6112325618833325,-2.5836606495135532,0.645,-2.754809025558138,0.6317678488231572,-2.313651269047909,0.6397780001206362
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-3.1231442082182834,0.6116804721421144,-3.0208740224132584,0.645,-3.300919307353086,0.6399918442080259,-2.779232742597079,0.6404974629145692
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-2.6040271480448762,0.6102898186588294,-2.5007862745973894,0.645,-2.7513934454325715,0.6287081066315664,-2.649868119665147,0.6382613497148891
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-2.664909044656072,0.6111620847845957,-2.5661052745596593,0.645,-2.816304324298399,0.6314885780692632,-2.655084400071828,0.6396547646574144
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-2.7254406896403958,0.6112663290756662,-2.676726860466286,0.645,-2.8309764493476997,0.6322611263624079,-2.3751957155617514,0.6398514242385497
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-2.6567397800198975,0.6112332870317578,-2.5856600287739315,0.645,-2.7564622101027165,0.6317787665728469,-2.3155206447850163,0.6397796700075246
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-2.487865378243539,0.6101703800276979,-2.450143943107871,0.645,-2.6328464655030257,0.6283273281236301,-2.2301677191256384,0.6381258114835793
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-3.027006891104563,0.6116804721421144,-2.929154259313671,0.645,-3.2205004604602667,0.6399643482010324,-2.6994245975063467,0.6404974629145692
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-2.535204645493607,0.6101787657270257,-2.412596764742719,0.645,-2.6784906404343367,0.6280427168310596,-2.5897182349104138,0.6380411720836008
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-2.7401972178150142,0.6112671316773648,-2.6647159885562806,0.645,-2.8977283013723416,0.6321991100953512,-2.717151086552974,0.6398424256420678
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-2.6022614175300585,0.6101776641283543,-2.531500615330949,0.645,-2.6984563787475278,0.6285304772021721,-2.3387695034853326,0.6381400278394608
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-2.858463218693396,0.6116804721421144,-2.779294314849151,0.645,-3.0399507965060346,0.6378441753682801,-2.6478521167773144,0.6404974629145692
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-2.7863404458316734,0.6116804721421144,-2.69755211738218,0.645,-2.8881604751077643,0.6371524444322872,-2.4018967413769543,0.6404974629145692
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-2.568652792499474,0.6116804721421144,-2.5688114157500297,0.645,-2.7611377256825738,0.6349220106505323,-2.389922347376419,0.6404974629145692
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-2.5816572165989715,0.6116804721421144,-2.5328584564280043,0.645,-2.7298005033695203,0.6347935902246321,-2.2785842786764676,0.6404974629145692
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-2.9604679296782965,0.6116804721421144,-2.8488123770467078,0.645,-3.074730711095716,0.6399386482093029,-2.580048906272347,0.6404974629145692
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-2.9699967172860973,0.6116804721421144,-2.832063444697573,0.645,-3.136126685642515,0.6399330778382212,-2.6442924045287524,0.6404974629145692
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-2.5073848907020935,0.6110626986578706,-2.371898663801572,0.645,-2.649714183074558,0.6303069850137805,-2.516285773239675,0.6394807493580221
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-2.3094868965399473,0.606829438353147,-2.1255905433349414,0.645,-2.4440449309227543,0.616461863112409,-2.538608251990097,0.6326481200540863
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-2.569044315290844,0.6112029365807398,-2.5401462276737767,0.645,-2.7186182689480227,0.6315264851292048,-2.454371056147794,0.6397405878424409
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-2.4698294735443875,0.6110659878666906,-2.4188802173398645,0.645,-2.6144732359084384,0.6306084009501477,-2.300150285120105,0.639521213948507
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-2.587901978238565,0.6116804721421144,-2.5234521286587435,0.645,-2.733853675745542,0.6367621547143704,-2.344859796049736,0.6404974629145692
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-2.8800747792192336,0.6116804721421144,-2.7283481863958614,0.645,-3.0398517127100466,0.6398967349192253,-2.5650755720777303,0.6404974629145692
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-2.222316616200395,0.6063351087244683,-2.0252734625319624,0.645,-2.3532314613715095,0.6147956950848692,-2.4622710199626763,0.6319069493740891
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-2.793554814004028,0.6116804721421144,-2.6980637433606423,0.645,-2.8952598132692047,0.6377063761675185,-2.4611153452396084,0.6404974629145692
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-2.5126996705850257,0.6111554543972827,-2.4058702074696026,0.645,-2.6037608508534613,0.630731440962716,-2.3565908652764427,0.6396392452241864
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-2.199414217797635,0.6064489963028477,-2.086595913774513,0.645,-2.331662406373167,0.6158118944943245,-2.009847102539575,0.6323610855076699
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-2.4582413000148597,0.6116804721421144,-2.3889886488125165,0.645,-2.5993925345506694,0.6342396633208265,-2.170849773793067,0.6404974629145692
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-2.8142120072475016,0.6116804721421144,-2.6811447758628293,0.645,-2.9924849367821653,0.6398790269617058,-2.5120724628753375,0.6404974629145692
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-2.540221818296145,0.6116804721421144,-2.3839872408743736,0.645,-2.6769961325859297,0.6364039768428706,-2.410314623926673,0.6404974629145692
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-2.778159345544993,0.6116804721421144,-2.6162672433603187,0.645,-2.9293902705309147,0.6398533395131429,-2.4753107485195533,0.6404974629145692
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-2.257902824146021,0.6096390316139227,-2.0916079497280236,0.645,-2.3859258124531837,0.6251365250747006,-2.345533136233878,0.6372274340691123
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-2.1238060095073914,0.6057189504557895,-1.9182584906442735,0.645,-2.2494887548576874,0.6128090064061069,-2.3760993060155036,0.6309895726909169
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-2.426606072734395,0.6110465995101673,-2.4040891488877505,0.645,-2.4094587707101276,0.63051474832848,-2.071216144425216,0.6395087356626442
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-2.129027604222324,0.6060237572148205,-2.00712891809354,0.645,-2.2580069906360296,0.6144435486770617,-1.9603409501347544,0.6317446837565277
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-2.7167368482702665,0.6116804721421144,-2.5758141176530853,0.645,-2.88581250926505,0.6398364649644226,-2.4261184081670573,0.6404974629145692
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-2.2041180405934235,0.6108183610017538,-2.038651359840667,0.645,-2.325572262717677,0.6277549701959952,-2.2493457031143183,0.639110603755612
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-2.010635334376104,0.6049287500316052,-1.802475103135988,0.645,-2.1272923328445397,0.6103631202119276,-2.277267337927901,0.629822302990453
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-2.3963572575781376,0.6110177039875059,-2.344114280401317,0.645,-2.412801349230136,0.6301231140989084,-2.037679621737869,0.6394556467738642
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-2.0625186153916673,0.6058241612069373,-2.011510364829375,0.645,-2.2621707748023905,0.6145221055000101,-1.973845428013536,0.6317805595855446
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-2.097251561602481,0.6056750879491162,-1.929794044955297,0.645,-2.182281648778777,0.6129904510154242,-1.9744591086200631,0.6310717450669828
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-2.1647773072718697,0.6092404337929045,-2.0164065609691795,0.645,-2.23422297302457,0.6237707163879385,-2.08898845678744,0.6366532786513144
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-2.6092163242644832,0.6116804721421144,-2.4648496409506744,0.645,-2.76490320356855,0.6397864386151553,-2.3314311959203478,0.6404974629145692
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-2.567467370461768,0.6116804721421144,-2.3999338141404283,0.645,-2.691328838813151,0.6397544274534239,-2.2898240234172063,0.6404974629145692
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-2.522323009154195,0.6116804721421144,-2.3558642580809006,0.645,-2.6381384505732037,0.6397314808684486,-2.2501009456017558,0.6404974629145692
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-1.9978171249939252,0.6089718616252195,-1.8241573053686202,0.645,-2.0956894333639795,0.6219325620490348,-2.116934331281504,0.6362394934808202
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-2.0120182520970316,0.6090137543608478,-1.8338873591192155,0.645,-2.113893553500445,0.6221410873066371,-2.131320407210922,0.6363090920714659
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-2.595982062541544,0.6111948785627467,-2.478390756605622,0.645,-2.742952025195766,0.6311708520854171,-2.5902705772026153,0.6396905482173167
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-2.1492202706940393,0.6108999211861896,-2.2903467602160315,0.645,-2.2663783380215885,0.6297544585049044,-1.9771353814847388,0.6394044384219771
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-2.185451108256999,0.6109517998603199,-2.0993785581245694,0.645,-2.312824841120338,0.6285322458066638,-1.9451873398209627,0.63936057995871
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-2.515498731159505,0.6116804721421144,-2.3492642731096853,0.645,-2.6300270037320774,0.6397279587142682,-2.244096970988494,0.6404974629145692
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-2.354626021765216,0.6116804721421144,-2.19792970063923,0.645,-2.433694727942225,0.6396412020644631,-2.1026348143298197,0.6404974629145692
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-1.8456916332054578,0.6084964052284235,-1.6717695230406808,0.645,-1.9177660341232239,0.6198551503683177,-1.986692060237787,0.6355589848011292
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-2.51729995479575,0.6111673528424403,-2.4466142955279047,0.645,-2.6391909946923358,0.6309813760920304,-2.21666903988842,0.6396686492626287
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-2.2075749891478065,0.6064962829889716,-2.096047081874885,0.645,-2.332085991067683,0.6159671410046625,-1.9470893070735664,0.6324297961589973
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-1.7160819801224234,0.6045535580642317,-1.999629373211656,0.645,-1.8852032512657673,0.6143081915088431,-1.7487978838646099,0.631682738666041
