ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
43,HLL,"230,905,959",280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.95770363108782,75.95785428126817,76.40901807789903,-48.872728654685226,-1.9466410158936047,0.5802209228837546,-1.8077857004411282,0.615,-2.007440161743569,0.5907764166977525,-1.723988234201538,0.6167461577535918
44,LGB,"231,907,962",280.0,4.502671875,Inferred,717.0183715820312,79,0,66.89992908088387,66.90010012797805,67.48128514586809,-59.37915124653074,-1.6154918416631006,0.577400868327856,-1.703744111715975,0.615,-1.6175170566875112,0.5879892462384638,-1.5595487969241588,0.6152546895877812
45,COO,232,280.0,4.596244140625,Inferred,706.7113037109375,79,0,77.11134646111651,77.111494857463,77.6928475691047,-70.04659938480285,-1.7083419350824975,0.578646170922654,-1.820712736105325,0.615,-1.7410114163714543,0.5910990652793551,-1.652832644371739,0.6169149954451335
46,LAF,"233,906,961",387.0,2.5221943359375,Inferred,468.18499755859375,79,0,87.4617084009625,87.46183923587012,88.0265904224823,-77.70022897430464,-2.2169661464226986,0.5876465338254853,-2.1611624785900534,0.615,-2.307567852612265,0.6110146010532475,-1.9107389718302996,0.628059913242975
47,RPV,"234,918,971",515.0,0.0,Inferred,0.0,79,0,101.24574636007017,101.2458593825637,101.81759239973705,-93.12485073827274,-2.5333801982182966,0.5901660783203319,-2.489579387455907,0.615,-2.7202779285685734,0.6203680028483016,-2.301046843543636,0.6319058474171608
48,DLA,"235,904,958",280.0,5.349873046875,Inferred,823.2176513671875,79,0,72.39489218792437,72.39505025212283,73.00278170028876,-69.49963971312177,-1.574805888530517,0.5773854872640499,-1.7674233547869442,0.615,-1.630378856808469,0.5897369149743608,-1.5957265852782567,0.6161965750851726
49,BRE,"236,902,956",280.0,3.815594482421875,Inferred,688.8037719726562,79,0,69.132572844046,69.1327383671696,69.75358649097153,-68.45342468879711,-1.7367948440949048,0.5784606184059402,-1.729839983411392,0.615,-1.6702538855459357,0.5887222843943345,-1.5849422851351977,0.615652346591057
50,STG,"237,919,972",280.0,1.846126220703125,Inferred,0.0,79,0,72.20484906586495,72.20500754608737,72.8233669356958,-72.2033989045879,-1.9088136490220677,0.5798142070652361,-1.7652509279588258,0.615,-2.066267290019251,0.5896795304484814,-1.9186815701670368,0.6161659948644865
51,PLS,"238,916,969",748.0,0.0,Inferred,0.0,79,0,52.0044375526931,52.004657592163355,52.64821779253282,-52.00356209806865,-2.234395311815425,0.5901660783203319,-2.1151001411669967,0.615,-2.3835141882436033,0.6240921420427805,-1.9909366608807615,0.6319058474171608
52,OLI,"239,910,965",387.0,3.15256005859375,Inferred,429.1308288574219,79,0,53.72458777591082,53.724800770200574,54.36156096862185,-52.505000473440624,-1.8101944313360114,0.5863605282395528,-1.7423727982651098,0.615,-1.890450299008727,0.6060101887066945,-1.5890085677552246,0.626346686853277
53,RIO,"240,917,970",354.0,2.8465947265625,Inferred,339.7779846191406,79,0,45.947139254199804,45.947388301741654,46.546362053098676,-39.36359162272424,-1.6779546543848403,0.5833727676905281,-1.5725093826388863,0.615,-1.7069260314436183,0.5983459036020053,-1.4690063072317208,0.6218441970034778
54,CHN,"241,903,957",354.0,0.7460384521484374,Inferred,220.0,79,0,36.717518561497386,36.71783021122167,37.39778624691485,-36.71724889492399,-1.5192728707768455,0.5821763195852736,-1.4157032748548395,0.615,-1.5091227552084274,0.594808376389718,-1.3565715650099073,0.6200805943801624
56,TAB,242,748.0,0.0,Inferred,0.0,79,0,14.032911551120847,14.03372697139923,14.397870424928731,0.6798686732909106,-1.236350171061515,0.5901660783203319,-1.2394530227444567,0.615,-1.173933444519038,0.623047385065129,-0.954771502784285,0.6319058474171608
57,PDU,"243,915,968",354.0,0.30847784423828123,Inferred,200.0,79,0,22.982168339213533,22.98266624389229,23.73733673301781,-22.979955686510877,-1.1925454578805084,0.5791202965711248,-1.1157554334457875,0.615,-1.0961797220571645,0.5871532569816602,-1.0651078882482794,0.615582248086756
64,SVD,"244,920,973",748.0,0.30638958740234373,Inferred,16.440473556518555,79,0,0.0,0.3003791021126226,3.1213707416071004,0.23612123075782054,-0.0651272158515996,0.5901660783203319,-0.23657714983828776,0.615,-0.09562286384142195,0.6223632277360871,-0.017109530388717726,0.6319058474171608
66,FIL,245,280.0,6.65884716796875,Inferred,982.72509765625,79,0,125.25655359213141,125.2566449490193,125.55789567850012,-51.15798479369365,-1.865661155375345,0.5812243034182267,-2.315006102791953,0.615,-2.077672034385846,0.6008372538033165,-1.964372548333271,0.6223132061705985
67,LAPD,246,515.0,0.0,Inferred,0.0,79,0,59.003256036127695,59.00344997515854,59.143198095886476,-1.5284181103247598,-2.1076529594415736,0.5901660783203319,-1.9900665686075847,0.615,-2.2447301874129244,0.6183107629183318,-1.9290470698546744,0.6319058474171608
68,STNI,"247,786,790,805,825,830",280.0,5.97972607421875,Inferred,874.417724609375,79,0,72.00677503355018,72.0069339497142,72.59011656262068,-65.00801881787483,-1.509954215452069,0.576832703176778,-1.7629845247093248,0.615,-1.6161450499409062,0.5896195021536874,-1.5857859053806649,0.6161339795693074
73,TEST,"312,333,335,438,439,492,633,644,718,736,742,776,777,796,797,799,800,802,819,820,821,826,835,836,878,885,887,888,889,890,895,896,912,922,931,944,949,952,976,977,984,989,990,993,994,996,997,1000,1001,1002,1004",280.0,3.874125,Inferred,575.8070068359375,79,0,75.30275212638456,75.30290408685386,75.83904739841611,-61.03405904158739,-1.7912065306443001,0.5791549511493264,-1.8004164827906992,0.615,-1.9269796136290356,0.590590309143556,-1.6590149088481638,0.6166483857705605
84,BVH,"309,342,493",387.0,3.3565380859375,Inferred,503.53207397460943,79,0,60.70486715132633,60.705055654091744,61.28967804729447,-53.384461913675516,-1.8672636221127268,0.58663119548758,-1.8383299949405947,0.615,-1.9958439373448953,0.6073557224857006,-1.6587518351221942,0.6268318155416664
85,EMCH,310,280.0,3.1129189453125,Inferred,372.3587646484375,79,0,51.85046951468662,51.85069020755311,52.44183600122128,-44.846711501028395,-1.6434804260834266,0.5766030951894351,-1.5175537484859332,0.615,-1.698121952006677,0.5819668487196338,-1.4646341787279464,0.6118653230789054
86,SGRTT,336,354.0,1.9878197021484374,Inferred,160.0,79,0,42.02295548199715,42.023227785929436,42.624782341381824,-35.38427569283912,-1.6106357714614872,0.5828892046350355,-1.5088527103266918,0.615,-1.628639107449101,0.5969640437305097,-1.4677650637832993,0.6211710459154198
87,CSDH,311,387.0,3.345405517578125,Inferred,504.85052490234375,79,0,82.32559727854157,82.32573627593504,82.90459596914138,-75.04137861089553,-2.105430181525545,0.5874063220047794,-2.1033713409264445,0.615,-2.2555641011143592,0.6104400338535367,-1.8639971102128972,0.6278776510478784
88,HUMC,328,387.0,4.1108271484375,Inferred,441.32232666015625,79,0,87.08123959010678,87.08137099664759,87.65885891259659,-79.72153064518326,-2.0247506268648103,0.5873107463078985,-2.1569356165854323,0.615,-2.303807252689351,0.6109735534150148,-1.9122934632983668,0.6280470465388215
89,SGCD,329,748.0,0.30706057739257814,Inferred,16.440473556518555,79,0,31.190688896426543,31.191055768278563,31.802606426165365,-24.407497113374333,-1.8231492455676404,0.5901660783203319,-1.73935177885499,0.615,-1.8979507048362703,0.6236750764098138,-1.6361377825024288,0.6319058474171608
90,TRA,"249,330",387.0,1.782902099609375,Inferred,309.8696594238281,79,0,92.35680011605396,92.35692401646419,92.93046256928626,-84.3869367857136,-2.2594066363181717,0.5877568752560188,-2.214826724707064,0.615,-2.354778967692496,0.6115232070384586,-1.9784893800450962,0.6282172777997511
91,RHCH,"343,925,981",390.0,0.40716253662109375,Inferred,303.3254089355469,79,0,94.76262784575589,94.76274860059425,95.33689711841004,-86.98813158559483,-2.3070261260235583,0.5879766112077288,-2.245604053149222,0.615,-2.381998875497228,0.6120606612415933,-2.000848468593356,0.6284731679922456
99,MRSD,344,748.0,0.3081188659667969,Inferred,16.440473556518555,79,0,34.218913268429766,34.21924767405788,34.838158796270626,-28.232869464002867,-1.8949595050305117,0.5901660783203319,-1.803364186814379,0.615,-1.9872640124652359,0.6237542520875325,-1.69874265305761,0.6319058474171608
128,P14,358,390.0,2.3359453125,Inferred,304.92254638671875,79,0,72.48070553699907,72.48086341405823,73.00402639531934,-56.478988313916986,-2.074810753974039,0.587376718384124,-1.9924325741458273,0.615,-2.1515677835610503,0.6095492147238479,-1.8190169783555454,0.6276925147195245
134,P25,437,748.0,0.3071926574707031,Inferred,150.0,79,0,91.21120171775596,91.2113271743338,91.68563368145061,-64.73600524880119,-2.6646431679572053,0.5901660783203319,-2.6170403100711295,0.615,-2.7847001306848354,0.6244695777427117,-2.3401447640132775,0.6319058474171608
135,P24,436,748.0,0.307747314453125,Inferred,150.0,79,0,92.5869512386738,92.58707483109485,93.03714201530165,-61.47723469007372,-2.676439248602229,0.5901660783203319,-2.6322128191042764,0.615,-2.7981582989428673,0.6244786508282353,-2.3504272689652237,0.6319058474171608
136,P23,367,390.0,0.9179027099609375,Inferred,88.0196533203125,79,0,93.52693859690244,93.52706094716629,93.96118072426246,-59.310509727774914,-2.2765654623961846,0.5879092368514872,-2.2323296689090997,0.615,-2.37051023133075,0.6119421998195717,-2.070869121124758,0.6284383422009346
137,P22,366,280.0,2.6350205078125,Inferred,87.282958984375,79,0,94.4868380051364,94.48695911243564,94.90570877419289,-57.22030203136312,-2.110681222682341,0.5818137724034314,-2.008270204095383,0.615,-2.1867867256936,0.5953079214389965,-1.9789714324958108,0.6190303286282722
138,P21,365,280.0,2.6350205078125,Inferred,220.0,79,0,95.96288877494513,95.96300801943781,96.36663021462084,-55.481116605055156,-2.1223914315784276,0.5819175380656797,-2.0236620560274696,0.615,-2.199812695041609,0.5956197686593576,-1.9123447725522087,0.6191798910259989
139,P20,364,390.0,2.750307861328125,Inferred,16.440473556518555,79,0,97.62479278385327,97.62490999840402,98.01466276603892,-54.02316448791293,-2.3067877406274877,0.5879808758605235,-2.27606350352186,0.615,-2.5056957428357567,0.6123278294666404,-2.1613459406290874,0.6285509006599768
149,P1,"345,927,982",390.0,6.09691943359375,Inferred,97.69657897949219,79,0,86.13162071893963,86.13175357426242,86.48758985817851,-40.98971733617418,-1.7895324942516755,0.5869961786096293,-2.151195960779224,0.615,-2.2990474615531142,0.611189367733799,-2.0093455500889106,0.6282120707618299
150,P2,346,455.0,4.5495048828125,Inferred,215.1052703857422,79,0,83.92874938159072,83.92888572395121,84.30383643701198,-42.73612744792547,-2.018416123884153,0.5900920441294786,-2.223058338979123,0.615,-2.3727135177708014,0.616479514434688,-2.0088678705026997,0.631828773079206
151,P3,347,280.0,2.387978271484375,Inferred,341.7325439453125,79,0,80.56687140045797,80.56701343207484,80.96739884220376,-44.54455560128942,-1.9907454543588472,0.5806757968424253,-1.8590439033185087,0.615,-2.055276172752098,0.5920283713378321,-1.7560185174318796,0.6173963890266689
152,P4,348,280.0,1.15811181640625,Inferred,327.37982177734375,79,0,76.48912125689252,76.48927086041417,76.91569001690036,-45.62530975329736,-1.951853743829373,0.58027575519031,-1.813748803177536,0.615,-2.0130881105363603,0.59092584976264,-1.7265525490550697,0.6168244600647974
153,P5,349,280.0,1.123426025390625,Inferred,330.59228515625,79,0,73.33101513098264,73.33117117738269,73.77869604157264,-46.33563658984178,-1.9203568168755873,0.579939975821347,-1.7780949447092045,0.615,-1.978970291262687,0.5900166293943732,-1.698295487458148,0.6163452807284183
154,P6,350,280.0,0.9202733764648438,Inferred,321.26031494140625,79,0,71.06591345635947,71.06607447645445,71.53179768928541,-47.12230561746226,-1.8999949426557006,0.5797140578784201,-1.7521883308569675,0.615,-1.9536302519421178,0.5893312651719139,-1.6808421752479965,0.6159798827085292
155,P7,351,280.0,0.3064288330078125,Inferred,92.20008850097656,79,0,69.43076956559695,69.43093437782053,69.91916922559169,-48.878186889301965,-1.9059844168405427,0.5797565916486824,-1.733301686724524,0.615,-1.9348475447173727,0.5888177250090839,-1.77475619162407,0.6157038513374766
156,P8,352,280.0,1.398557373046875,Inferred,230.0,79,0,68.54867647805,68.5488434110931,69.05781786774612,-50.94622583683929,-1.8701283882574562,0.5793818484975555,-1.7230457290225076,0.615,-1.9245304611875866,0.5885337551819286,-1.6896076871590715,0.6155504214069071
157,P9,353,280.0,2.656349853515625,Inferred,304.71356201171875,79,0,67.28332229606515,67.2834923685028,67.81042821644685,-52.242716535699564,-1.856285135919698,0.5792229890500459,-1.7082480975353294,0.615,-1.9095002301871342,0.5881175044512637,-1.65076369635161,0.6153245270418894
158,P10,354,387.0,2.91858837890625,Inferred,305.4075012207031,79,0,66.91439047017134,66.9145614802993,67.45668754075868,-53.95752801746031,-2.008882787827066,0.5870322097203801,-1.9187576873640841,0.615,-2.0790315981385765,0.6083810957210536,-1.7617864384250599,0.6271906212755767
159,P11,355,387.0,3.126029052734375,Inferred,366.49676513671875,79,0,67.28044415092094,67.28061423063399,67.83323357694609,-55.74957856599262,-1.9889937797636177,0.5869976043779048,-1.9233745773578437,0.615,-2.083677253329546,0.608437353308719,-1.7520348894807878,0.6272100148284833
160,P12,356,280.0,3.44850537109375,Inferred,552.7614135742188,79,0,67.08741384968518,67.08758441876654,67.65159378990606,-57.141795049210394,-1.7738350431516567,0.5786246942399945,-1.7059478286849488,0.615,-1.874301134405217,0.5880520928414799,-1.5887037394786134,0.61528892355966
161,P13,357,280.0,3.79382275390625,Inferred,609.958984375,79,0,66.96018631740682,66.96035721057672,67.53347491710751,-58.293070045585935,-1.7165658020488936,0.5781918716527844,-1.704452634034776,0.615,-1.7643546848034795,0.5880094715259725,-1.5771921251260113,0.6152657096010808
162,P15,359,387.0,3.27929833984375,Inferred,638.8550415039062,79,0,91.59757361927622,91.59769854666068,92.09389675884914,-69.00886548219233,-2.2004164796344208,0.5876566446673076,-2.2065880356358765,0.615,-2.154093989594182,0.6114465905752199,-1.9179333903628966,0.6281938211506402
163,P16,360,280.0,3.584009765625,Inferred,683.7213745117188,79,0,88.30573211879893,88.30586170319201,88.80552462184579,-66.78648704113736,-1.956093133625135,0.5807396790384624,-1.942956942513076,0.615,-1.8749222845408962,0.5939330270995522,-1.7445078524085775,0.618358446608241
164,P17,361,387.0,3.25740869140625,Inferred,632.51171875,79,0,84.96595379802629,84.9660884760181,85.4711699807085,-64.80886717605016,-2.1458766838577343,0.587503976124093,-2.13328076216271,0.615,-2.09985499560414,0.6107410448380904,-1.867825560612957,0.6279737108595627
165,P18,362,387.0,3.049056396484375,Inferred,455.18243408203125,79,0,79.59535994527073,79.59550371046976,80.10548364587818,-60.87531132252238,-2.1341202795587586,0.5874276811704835,-2.071970135265356,0.615,-2.22673520754921,0.6101151239589596,-1.8491307150360987,0.6277726037463789
166,P19,363,387.0,2.670615234375,Inferred,338.69464111328125,79,0,76.98981047873723,76.98995910934148,77.50822525916652,-59.8409979597928,-2.1177352076115388,0.5873694071973523,-2.0415242550875092,0.615,-2.1983585031305806,0.6097909146984921,-1.8488285054843085,0.6276664372100506
176,s066,383,349.0,0.3070572509765625,Inferred,301.3155517578125,79,0,141.62066503309987,141.6207458338067,141.9924594086044,-77.93648036418868,-2.5642697950142015,0.5873369034223233,-2.634461898382503,0.615,-2.688499513310266,0.612047302588438,-2.275621367779736,0.6279121411680825
177,s070,384,390.0,3.739221435546875,Inferred,1117.341796875,79,0,131.39321292515186,131.3933000152614,131.71001000475061,-57.95572717557707,-2.4073873350651516,0.5883055756037099,-2.610723176116519,0.615,-2.3239468289162746,0.6149118551042584,-2.16108521050989,0.6294979288892306
178,s074,385,390.0,1.237248046875,Inferred,300.0751953125,79,0,123.59056141032268,123.59065399869417,123.83813571528918,-37.976640361976244,-2.4912086845014927,0.5883694873166125,-2.5369004256459613,0.615,-2.624499048867536,0.6143895832270216,-2.2109375400761433,0.6293154816482627
179,s078,386,390.0,0.0,Inferred,0.0,79,0,118.68966818532755,118.6897645968234,118.8545303012946,-17.996020191217657,-2.499189681243771,0.5883779983596388,-2.4895513748060485,0.615,-2.68581565500067,0.6140418246781161,-2.3407957832177275,0.6291899215947748
180,s082,387,387.0,0.0,Inferred,0.0,79,0,117.05738894022868,117.05748669611084,117.13027343930568,1.9832567943730142,-2.484135598333687,0.5882608338256956,-2.4687182383639223,0.615,-2.667909503507954,0.6136641984891306,-2.3272296631335303,0.6289981038856818
181,s151,388,515.0,0.3068255920410156,Inferred,150.0,79,0,125.66258644425109,125.66267750595271,126.07665822708337,-78.16583046931758,-2.691812135796549,0.5901660783203319,-2.7326660984063094,0.615,-2.824074304098321,0.6211099543420955,-2.3980507362495427,0.6319058474171608
182,s155,389,280.0,0.30969284057617186,Inferred,301.6963195800781,79,0,113.99876510546858,113.99886548417048,114.35847394806464,-58.18639270325,-2.279668836494054,0.583177441463121,-2.2060349235070773,0.615,-2.3489150236108784,0.5990192871740895,-2.0114154073725863,0.6212205200215851
183,s159,390,390.0,3.57355615234375,Inferred,301.0229187011719,79,0,104.89274168828926,104.89285078112985,105.17858012024344,-38.20728666726425,-2.25867332447099,0.5879628528614049,-2.351727930760441,0.615,-2.4722150269456336,0.6129652614758044,-2.0762985893665835,0.62878108706158
184,s163,391,515.0,0.3067326965332031,Inferred,150.0,79,0,99.05492054169925,99.05503606394048,99.24630201875627,-18.228459433251604,-2.50383386397363,0.5901660783203319,-2.4665656621976537,0.615,-2.600649482524755,0.6202911332929509,-2.202429221856056,0.6319058474171608
185,s167,392,354.0,0.0,Inferred,0.0,79,0,97.07629562896976,97.07641350580134,97.15792776437581,1.750467274396779,-2.290516555438878,0.5865725896459719,-2.209181631208538,0.615,-2.4440919691388134,0.6082709092625791,-2.1571575173179154,0.6261618966873568
186,s236,393,280.0,2.650103515625,Inferred,220.0,79,0,97.59684444893534,97.59696169705222,98.01060080386517,-58.46345556887774,-2.1351547035530363,0.5820292137909842,-2.040612625891795,0.615,-2.214066434978249,0.5959581889670488,-1.923405551909684,0.6193409709902374
187,s240,394,390.0,1.6615391845703125,Inferred,89.78324127197266,79,0,86.7685767814395,86.76870866149133,87.10696397172863,-38.48562069188497,-2.2148233791690113,0.587758051912139,-2.15830442629998,0.615,-2.3054010776315352,0.6112574084573272,-2.0189603458528134,0.6282328616526494
188,s244,395,515.0,1.50515869140625,Inferred,150.0,79,0,79.59207953377184,79.59222330489618,79.82255673378177,-18.508574031620487,-2.303441880238061,0.5901660783203319,-2.250540495956108,0.615,-2.4068954989387867,0.6194978314654802,-2.0522024206741847,0.6319058474171608
189,s248,396,354.0,0.0,Inferred,0.0,79,0,77.09458092267322,77.09472935129098,77.1895054213092,1.4686055721592246,-2.1123608581649487,0.5858273373651677,-1.9871539930048598,0.615,-2.2471940873403753,0.6054947690432924,-2.002542256048175,0.6250595316566253
190,s309,397,748.0,0.30638018798828126,Inferred,79.9488754272461,79,0,82.7829861781877,82.7831244076002,83.2631280755911,-58.78682481277004,-2.5881596387449153,0.5901660783203319,-2.5213902802481583,0.615,-2.6982591683875494,0.6244098696192746,-2.2847334664102816,0.6319058474171608
191,s313,398,349.0,0.3051784973144531,Inferred,85.74756622314453,79,0,69.66585662858088,69.6660208846478,70.07824262734432,-38.81079159068553,-2.0153124558136826,0.5850981509768737,-1.8891221964672462,0.615,-2.054219617403221,0.603411192506767,-1.8381440590043197,0.6240410927317236
192,s317,399,748.0,0.3045201416015625,Inferred,16.440473556518555,79,0,60.46642331902366,60.466612565130234,60.75951985985557,-18.834537403340452,-2.3407058134968635,0.5901660783203319,-2.2385903539743817,0.615,-2.5174678589664112,0.6242018405230122,-2.0867067794685745,0.6319058474171608
193,s321,400,387.0,0.0,Inferred,0.0,79,0,57.1116703773419,57.11187073977134,57.22916527842864,1.1404724496584502,-1.9257167352916194,0.5867368984812382,-1.7897596095916684,0.615,-2.0431762632078443,0.6066921067783954,-1.8213028760114152,0.6265945069624373
194,s385,401,387.0,2.175744140625,Inferred,430.34490966796875,79,0,88.23263797317568,88.23276766491959,88.80098727430524,-79.13197224146138,-2.2238028386194566,0.587664629470197,-2.1697017906963323,0.615,-2.3151457030784077,0.6110970757995301,-1.9231000806626972,0.6280856917611743
