ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-3.8679537674473616,0.7000585689783392,-3.8003128469099057,0.744,-4.436649502129416,0.7477927741025585,-3.9235137916200626,0.6834244654678379
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-4.515929209843326,0.7000585689783392,-4.122298139607563,0.744,-4.609870327605146,0.7477927741025585,-4.379848502765127,0.6834244654678379
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-4.4217710954284435,0.7000585689783392,-4.03991422968569,0.744,-4.502041290859638,0.7477927741025585,-4.300144995978852,0.6834244654678379
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-4.10909457720694,0.7000585689783392,-4.087047251789937,0.744,-4.622154793970584,0.7477927741025585,-3.9641213767355485,0.6834244654678379
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-3.8129939025221447,0.7000585689783392,-3.8936350667320143,0.744,-4.228908157037469,0.7477927741025585,-3.600421857237506,0.6834244654678379
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-3.4349256722599315,0.7000585689783392,-3.4112374980721,0.744,-3.960774724324221,0.7477927741025585,-3.7984981693042346,0.6834244654678379
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-4.1688764081797824,0.7000585689783392,-3.823258913256636,0.744,-4.1961359605833275,0.7477927741025585,-4.086425805459344,0.6834244654678379
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-3.8573525241334234,0.7000585689783392,-3.56202727347567,0.744,-3.813838239717522,0.7477927741025585,-3.815126490942062,0.6834244654678379
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-3.890783259176695,0.7000585689783392,-3.813363544282476,0.744,-4.322933414970897,0.7477927741025585,-3.8342561034381877,0.6834244654678379
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-3.675851736208805,0.7000585689783392,-3.6175804275841137,0.744,-4.207325376791703,0.7477927741025585,-3.8164770004072994,0.6834244654678379
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-3.645810662304873,0.7000585689783392,-3.602148730052174,0.744,-4.197975828512678,0.7477927741025585,-3.9820422221992793,0.6834244654678379
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-3.339071500130205,0.7000585689783392,-3.1635216575550933,0.744,-3.5746830693423255,0.7477927741025585,-3.609181749808569,0.6834244654678379
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-2.133110074499085,0.7000585689783392,-1.9454852974109502,0.744,-1.8584798712518082,0.7477927741025585,-2.952109738669033,0.6834244654678379
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-4.152502945137659,0.7000585689783392,-4.06758421152536,0.744,-4.472125012864477,0.7477927741025585,-4.7787427738753285,0.6834244654678379
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-4.143407227782238,0.7000585689783392,-3.7779864031429793,0.744,-4.171376737192535,0.7477927741025585,-4.59386888784556,0.6834244654678379
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-3.828211434367846,0.7000585689783392,-3.5795788424753425,0.744,-4.168903030085729,0.7477927741025585,-4.021618289220168,0.6834244654678379
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-3.0372767858327907,0.7000585689783392,-2.915423078808508,0.744,-3.231179555582711,0.7477927741025585,-3.520983087258267,0.6834244654678379
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-2.765140597839545,0.7000585689783392,-2.505496220909817,0.744,-2.6247156526217643,0.7477927741025585,-2.939980680542131,0.6834244654678379
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-4.383471648017152,0.7000585689783392,-4.279010526375694,0.744,-4.7310707120317765,0.7477927741025585,-4.78128072036688,0.6834244654678379
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-4.773367692383421,0.7000585689783392,-4.3542099742578015,0.744,-4.879098255675931,0.7477927741025585,-4.597979619607718,0.6834244654678379
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-4.469312978245082,0.7000585689783392,-4.0813728156234905,0.744,-4.557034110900208,0.7477927741025585,-4.3403818164690495,0.6834244654678379
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-3.329830929410077,0.7000585689783392,-3.071746079618452,0.744,-3.228989656411658,0.7477927741025585,-3.906297116561257,0.6834244654678379
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-2.6560920123927736,0.7000585689783392,-2.505496220909817,0.744,-2.5658045369004308,0.7477927741025585,-2.9315807786557677,0.6834244654678379
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-4.32663472988335,0.7000585689783392,-4.303088942233042,0.744,-4.60795663124048,0.7477927741025585,-4.1324928360126885,0.6834244654678379
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-3.6785037668013754,0.7000585689783392,-4.273533970171428,0.744,-4.339809271115383,0.7477927741025585,-3.770923826244994,0.6834244654678379
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-4.199772188417468,0.7000585689783392,-4.5150746768576004,0.744,-5.044323561505554,0.7477927741025585,-4.526257868362639,0.6834244654678379
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-4.99600291367854,0.7000585689783392,-4.699531514288976,0.744,-5.28400561580882,0.7477927741025585,-4.8981601471941305,0.6834244654678379
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-4.977435439164895,0.7000585689783392,-4.678984351279356,0.744,-5.269642194440326,0.7477927741025585,-4.882497909842461,0.6834244654678379
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-5.3608919837342865,0.7000585689783392,-4.94236553029053,0.744,-5.3727065906755085,0.7477927741025585,-5.09635047733341,0.6834244654678379
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-4.736431009914464,0.7000585689783392,-4.369171194723277,0.744,-4.674244356226108,0.7477927741025585,-5.087004518211366,0.6834244654678379
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-5.343196559261131,0.7000585689783392,-4.922927320407034,0.744,-5.358956595285572,0.7477927741025585,-5.081335012722407,0.6834244654678379
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-5.341081326684692,0.7000585689783392,-4.920612861097474,0.744,-5.357313214258186,0.7477927741025585,-5.079540142884445,0.6834244654678379
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-5.343610255361463,0.7000585689783392,-4.923156582424704,0.744,-5.359278009076814,0.7477927741025585,-5.081686052752764,0.6834244654678379
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-4.347218574427153,0.7000585689783392,-4.288773722189532,0.744,-4.609150508387179,0.7477927741025585,-4.133532513519401,0.6834244654678379
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-4.559408006006108,0.7000585689783392,-4.490038350579691,0.744,-4.939491889061141,0.7477927741025585,-4.298869053435973,0.6834244654678379
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-3.670581282209292,0.7000585689783392,-4.164289845923999,0.744,-4.246693466437032,0.7477927741025585,-3.6393629319727423,0.6834244654678379
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-5.210977366396682,0.7000585689783392,-4.8792351385698325,0.744,-5.332948237685534,0.7477927741025585,-5.0472005112741325,0.6834244654678379
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-5.282196305280751,0.7000585689783392,-4.8569346806330955,0.744,-5.3115264966609015,0.7477927741025585,-5.029574681669662,0.6834244654678379
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-5.2826406628818114,0.7000585689783392,-4.8570492957232085,0.744,-5.31187260446594,0.7477927741025585,-5.029951721993896,0.6834244654678379
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-4.98048095399188,0.7000585689783392,-4.681657073658258,0.744,-5.271515690165408,0.7477927741025585,-4.8845419032307165,0.6834244654678379
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-4.628116831094142,0.7000585689783392,-4.353564413061598,0.744,-4.8871272273468325,0.7477927741025585,-4.757521000785111,0.6834244654678379
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-4.480326497481219,0.7000585689783392,-4.403092753467695,0.744,-4.96545860508485,0.7477927741025585,-4.441109077545889,0.6834244654678379
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-3.5883540908128353,0.7000585689783392,-4.104027350161123,0.744,-4.170015747718856,0.7477927741025585,-3.4183606495511407,0.6834244654678379
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-4.427052809129209,0.7000585689783392,-4.346001855571162,0.744,-4.923974961181346,0.7477927741025585,-4.395946670960794,0.6834244654678379
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-5.148506454767392,0.7000585689783392,-4.812747590669831,0.744,-5.28427479886022,0.7477927741025585,-4.994246785619544,0.6834244654678379
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-4.599146532641477,0.7000585689783392,-4.308221468314847,0.744,-4.895928382148679,0.7477927741025585,-4.363795771444976,0.6834244654678379
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-5.2158445798615825,0.7000585689783392,-4.786828140885838,0.744,-5.259628767646426,0.7477927741025585,-4.97327644552129,0.6834244654678379
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-4.599372726621947,0.7000585689783392,-4.222591769832908,0.744,-4.567346059712082,0.7477927741025585,-4.9707099720308525,0.6834244654678379
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-4.675954773615967,0.7000585689783392,-4.292534685464801,0.744,-4.652290433205049,0.7477927741025585,-4.973677245491253,0.6834244654678379
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-4.669308841762733,0.7000585689783392,-4.382759696135394,0.744,-4.950798302812915,0.7477927741025585,-4.4230587858814365,0.6834244654678379
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-4.599928881393925,0.7000585689783392,-4.309837246536009,0.744,-4.897138551293371,0.7477927741025585,-4.366915630024053,0.6834244654678379
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-4.259532887491526,0.7000585689783392,-4.181318098217837,0.744,-4.765360783734497,0.7477927741025585,-4.282995063112552,0.6834244654678379
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-5.051900577305323,0.7000585689783392,-4.711825277865678,0.744,-5.2072109914880125,0.7477927741025585,-4.911578201641296,0.6834244654678379
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-4.530183649502162,0.7000585689783392,-4.150445053221687,0.744,-4.512458650157784,0.7477927741025585,-4.912008398582723,0.6834244654678379
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-4.752579952705798,0.7000585689783392,-4.373216398312756,0.744,-4.714375253367614,0.7477927741025585,-5.033319794685368,0.6834244654678379
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-4.52681844457197,0.7000585689783392,-4.24465584784037,0.744,-4.808213586273061,0.7477927741025585,-4.515999898882061,0.6834244654678379
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-4.844104846228877,0.7000585689783392,-4.528854724681417,0.744,-4.9529813086781775,0.7477927741025585,-4.962202203688476,0.6834244654678379
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-4.765902669319983,0.7000585689783392,-4.453243042576088,0.744,-5.10392566620814,0.7477927741025585,-4.464837040417763,0.6834244654678379
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-4.370187208990317,0.7000585689783392,-4.324660319400672,0.744,-4.9617066980304605,0.7477927741025585,-4.63398444156831,0.6834244654678379
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-4.3917984653513935,0.7000585689783392,-4.294775687079904,0.744,-4.937772561809316,0.7477927741025585,-4.335982303122996,0.6834244654678379
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-4.984653289432979,0.7000585689783392,-4.6449774327065665,0.744,-5.377757951972964,0.7477927741025585,-4.748878227997471,0.6834244654678379
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-5.0627027220496075,0.7000585689783392,-4.63090392332474,0.744,-5.136636913673568,0.7477927741025585,-4.843353538402904,0.6834244654678379
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-4.517702666363985,0.7000585689783392,-4.1320637884412275,0.744,-4.5250978347763535,0.7477927741025585,-4.839419258460577,0.6834244654678379
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-4.257488246702844,0.7000585689783392,-3.876142728920249,0.744,-4.230906738621117,0.7477927741025585,-4.843801857772112,0.6834244654678379
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-4.36029469629666,0.7000585689783392,-4.272895829799945,0.744,-4.869202137642396,0.7477927741025585,-4.801568099097897,0.6834244654678379
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-4.257164236554522,0.7000585689783392,-4.171463568743328,0.744,-4.786949572858637,0.7477927741025585,-4.5614504380561804,0.6834244654678379
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-4.412888917396695,0.7000585689783392,-4.307760627947595,0.744,-4.985493676935161,0.7477927741025585,-4.579682359617208,0.6834244654678379
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-4.9727853412325,0.7000585689783392,-4.542681199389022,0.744,-5.060921548879862,0.7477927741025585,-4.767082192769136,0.6834244654678379
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-4.167602732602057,0.7000585689783392,-3.7898715241616374,0.744,-4.155237780570016,0.7477927741025585,-4.7675574736724355,0.6834244654678379
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-4.778747114895894,0.7000585689783392,-4.462275985184254,0.744,-5.126898798058955,0.7477927741025585,-4.676115195524449,0.6834244654678379
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-4.455717910966423,0.7000585689783392,-4.161920950159923,0.744,-4.781577066271308,0.7477927741025585,-4.704390666423301,0.6834244654678379
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-3.9217841911296443,0.7000585689783392,-3.8428704259960913,0.744,-4.427995535134587,0.7477927741025585,-4.027163536319864,0.6834244654678379
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-4.268388490556784,0.7000585689783392,-4.172982702337061,0.744,-4.834768592413657,0.7477927741025585,-4.235013701644791,0.6834244654678379
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-4.8387390022761965,0.7000585689783392,-4.501909895306121,0.744,-5.02933491970274,0.7477927741025585,-4.7311923041806665,0.6834244654678379
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-4.588216216923258,0.7000585689783392,-4.187456178059417,0.744,-4.6476685675692675,0.7477927741025585,-4.700492742796021,0.6834244654678379
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-4.870876590187986,0.7000585689783392,-4.445235360493688,0.744,-4.970686488159133,0.7477927741025585,-4.680655057632258,0.6834244654678379
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-4.249530622738267,0.7000585689783392,-3.8767055604668452,0.744,-4.273564550214381,0.7477927741025585,-4.673956881933549,0.6834244654678379
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-4.065730475737356,0.7000585689783392,-3.6953158567602444,0.744,-4.065064486492825,0.7477927741025585,-4.681161181233531,0.6834244654678379
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-4.207569165526326,0.7000585689783392,-4.159099945060374,0.744,-4.476649655842754,0.7477927741025585,-3.840666499585052,0.6834244654678379
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-3.848880792444475,0.7000585689783392,-3.7740273431639615,0.744,-4.368546737803867,0.7477927741025585,-4.004534703617593,0.6834244654678379
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-4.7416279536107195,0.7000585689783392,-4.409522397605301,0.744,-4.940898879394475,0.7477927741025585,-4.6484342436468475,0.6834244654678379
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-4.21305544517415,0.7000585689783392,-3.8415932314169243,0.744,-4.251961373895797,0.7477927741025585,-4.581067405573159,0.6834244654678379
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-3.9482930353830756,0.7000585689783392,-3.5899044689639794,0.744,-3.954110861863735,0.7477927741025585,-4.581591593129134,0.6834244654678379
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-4.1812898903151545,0.7000585689783392,-4.108585652050735,0.744,-4.474235146520008,0.7477927741025585,-3.835309676391293,0.6834244654678379
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-3.766676682653832,0.7000585689783392,-3.777860212342304,0.744,-4.372116464439819,0.7477927741025585,-4.0399233167322635,0.6834244654678379
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-3.932459513824871,0.7000585689783392,-3.705638496741428,0.744,-4.302518847830036,0.7477927741025585,-4.188426173819346,0.6834244654678379
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-4.084393957836396,0.7000585689783392,-3.8080716086732385,0.744,-4.43210053423426,0.7477927741025585,-4.4666289190465385,0.6834244654678379
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-4.63419603870183,0.7000585689783392,-4.310084504533941,0.744,-4.837175901344671,0.7477927741025585,-4.557267746970376,0.6834244654678379
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-4.6602058478747646,0.7000585689783392,-4.250916088889302,0.744,-4.76568208831132,0.7477927741025585,-4.502065208946957,0.6834244654678379
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-4.615067824672629,0.7000585689783392,-4.210334949543289,0.744,-4.718255723004871,0.7477927741025585,-4.463819137954753,0.6834244654678379
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-3.9855563203561486,0.7000585689783392,-3.634890970306422,0.744,-4.0111768881938925,0.7477927741025585,-4.450209405882286,0.6834244654678379
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-4.002212365369779,0.7000585689783392,-3.6439049394512053,0.744,-4.02898178261915,0.7477927741025585,-4.464320283889649,0.6834244654678379
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-4.607961863309001,0.7000585689783392,-4.2222302412825385,0.744,-4.600461002957541,0.7477927741025585,-4.910618191515346,0.6834244654678379
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-3.8928752875029833,0.7000585689783392,-4.062773253552757,0.744,-4.367785609323642,0.7477927741025585,-3.7291083986439055,0.6834244654678379
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-3.9730609897494626,0.7000585689783392,-3.8970225090128086,0.744,-4.540307974474393,0.7477927741025585,-4.003374326040535,0.6834244654678379
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-4.608244573742251,0.7000585689783392,-4.20422890670287,0.744,-4.710979451661996,0.7477927741025585,-4.458038406653895,0.6834244654678379
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-4.447402480977501,0.7000585689783392,-4.062232178197456,0.744,-4.531821996864814,0.7477927741025585,-4.32183617903664,0.6834244654678379
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-3.83444251292088,0.7000585689783392,-3.4916701798133647,0.744,-3.842481481427799,0.7477927741025585,-4.322248360587949,0.6834244654678379
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-4.375938506644173,0.7000585689783392,-4.195913355566893,0.744,-4.809088035076691,0.7477927741025585,-4.267077565627752,0.6834244654678379
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-3.93022371891405,0.7000585689783392,-3.850964823411717,0.744,-4.310348295066788,0.7477927741025585,-3.8135633076831983,0.6834244654678379
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-3.343298747392796,0.7000585689783392,-3.767456525968327,0.744,-3.9448321894799516,0.7477927741025585,-3.3535360315248575,0.6834244654678379
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-3.375703637713248,0.7000585689783392,-3.677800108269313,0.744,-3.8936452096658014,0.7477927741025585,-3.3487158829830306,0.6834244654678379
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-3.6341851068704663,0.7000585689783392,-3.581184213913928,0.744,-4.028445691132804,0.7477927741025585,-3.5473568599400735,0.6834244654678379
