ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
299,s437,518,280.0,2.397216552734375,Inferred,300.838623046875,79,0,48.34793881983229,48.34817550055475,48.92176317552006,-39.38530736640445,-4.052946879660444,0.7599789470768252,-3.9875005096071203,0.787,-4.818381526087708,0.7652549333392108,-4.375886788882653,0.7102281323631161
300,s439,519,748.0,0.307345458984375,Inferred,16.440473556518555,79,0,40.44982324937517,40.4501061433946,40.9994452035061,-29.39858063724859,-4.933719489005766,0.7599789470768252,-4.552562673800888,0.787,-5.232892860029554,0.7652549333392108,-4.893163180987947,0.7102281323631161
301,s441,520,748.0,0.0,Inferred,0.0,79,0,33.69812984583987,33.69846941944517,34.194752522547944,-19.41211883487235,-4.890467786898792,0.7599789470768252,-4.43819135084396,0.787,-5.068923614512202,0.7652549333392108,-4.7785481430203225,0.7102281323631161
302,s443,521,748.0,0.0,Inferred,0.0,79,0,28.907512557525628,28.907908405308383,29.29697123107174,-9.425928752771933,-4.777254738406284,0.7599789470768252,-4.344064078454672,0.787,-4.93186185744236,0.7652549333392108,-4.682868738726676,0.7102281323631161
303,s445,522,387.0,0.0,Inferred,0.0,79,0,27.13496112397658,27.135382829544117,27.348229352008975,0.5598755069379814,-4.190353261842298,0.7599789470768252,-3.849676811228928,0.787,-4.324702336546812,0.7652549333392108,-4.643576461419587,0.7102281323631161
304,s447,523,354.0,0.0,Inferred,0.0,79,0,28.056449523299605,28.910671341538333,28.951547807166477,10.54582891949696,-4.163878145088788,0.7599789470768252,-3.808219493772101,0.787,-4.307578725908533,0.7652549333392108,-4.682928178268665,0.7102281323631161
305,s472,524,280.0,5.253955078125,Inferred,810.2114868164062,79,0,72.16999691162404,72.17015546837918,72.77959014280847,-69.55914684458173,-3.8400122116796367,0.7599789470768252,-4.245097167346782,0.787,-4.691922395125992,0.7652549333392108,-3.791525623221775,0.7102281323631161
306,s476,525,390.0,2.1677568359375,Inferred,305.5264587402344,79,0,52.924396692212895,52.92461290685944,53.546733252285556,-49.58597843793345,-4.392112619035172,0.7599789470768252,-4.275451086470481,0.787,-5.164933468869599,0.7652549333392108,-4.459374487473258,0.7102281323631161
307,s480,526,748.0,0.3088460693359375,Inferred,16.440473556518555,79,0,34.585199020033805,34.585529884064876,35.217868952249354,-29.614015466748587,-4.8170500739347695,0.7599789470768252,-4.454307755125065,0.787,-5.097906306783064,0.7652549333392108,-4.794816599210649,0.7102281323631161
308,s484,527,748.0,0.0,Inferred,0.0,79,0,19.84822275942107,19.848799278893367,20.396459027621905,-9.642226595777116,-4.502909452666636,0.7599789470768252,-4.1198198433651,0.787,-4.593767090825049,0.7652549333392108,-4.4517126802819105,0.7102281323631161
309,s488,528,354.0,0.0,Inferred,0.0,79,0,18.431316813831845,19.808722607984475,19.858668731750242,10.327816354039895,-3.888004928067352,0.7599789470768252,-3.559007913613489,0.787,-3.967616246517995,0.7652549333392108,-4.450488275478281,0.7102281323631161
310,s510,529,387.0,2.885576416015625,Inferred,504.8869323730468,79,0,80.48029792358851,80.48044010798998,81.09183577969571,-79.77061089520315,-4.6991377727517865,0.7599789470768252,-4.556724805709758,0.787,-5.274967147911688,0.7652549333392108,-4.365948312846169,0.7102281323631161
311,s512,"530,651,652,743,745,766,767,768,769,1007",280.0,4.19408642578125,Inferred,718.963623046875,79,0,70.5088676880811,70.50902998029063,71.12846214189034,-69.7845597041787,-4.027915568586761,0.7599789470768252,-4.229460853819937,0.787,-4.717584836523188,0.7652549333392108,-3.8800235592560774,0.7102281323631161
312,s514,531,387.0,3.350566162109375,Inferred,623.028076171875,79,0,60.55198230471641,60.55217128342209,61.18210658855074,-59.79830376053723,-4.386556543141051,0.7599789470768252,-4.359785767355679,0.787,-4.952114453317894,0.7652549333392108,-4.033353860394224,0.7102281323631161
313,s516,532,390.0,2.9016708984375,Inferred,305.3012390136719,79,0,50.61901081040324,50.61923687225951,51.26345664378927,-49.81228445258956,-4.358886237980616,0.7599789470768252,-4.246216165937865,0.787,-5.1308021510972575,0.7652549333392108,-4.431730922235705,0.7102281323631161
314,s518,533,390.0,1.1683675537109375,Inferred,150.0,79,0,40.726807588369994,40.72708855843134,41.39179132347102,-39.826074008536146,-4.196965287195286,0.7599789470768252,-4.106218984626352,0.787,-4.955008315645622,0.7652549333392108,-4.675757870502114,0.7102281323631161
315,s520,534,349.0,0.30872320556640626,Inferred,150.0,79,0,30.91570029249058,30.916070427551094,31.612316704155713,-29.840655966736357,-4.1090434486476175,0.7599789470768252,-3.857555882176486,0.787,-4.621996687882903,0.7652549333392108,-4.503997453441411,0.7102281323631161
316,s522,535,748.0,0.0,Inferred,0.0,79,0,21.297149204678796,21.29768650235391,22.047161777077836,-19.855494456813993,-4.5538561273688885,0.7599789470768252,-4.161163564978734,0.787,-4.6562675177174455,0.7652549333392108,-4.494539423504195,0.7102281323631161
317,s524,536,748.0,0.0,Inferred,0.0,79,0,12.32922891089453,12.330156999950763,13.170765912411817,-9.870161893729136,-4.168210189200152,0.7599789470768252,-3.849045614008768,0.787,-4.20131458830327,0.7652549333392108,-4.1723016270245035,0.7102281323631161
318,s526,537,354.0,0.0,Inferred,0.0,79,0,7.149598880392497,7.151199218082719,7.843919499998692,0.11435889286530691,-3.2105147772269906,0.7599789470768252,-3.0462828550843204,0.787,-3.220268227671613,0.7652549333392108,-3.891708145430914,0.7102281323631161
319,s528,538,354.0,0.0,Inferred,0.0,79,0,9.589290479428028,12.18438518124245,12.257191852138192,10.099037378240684,-3.5466967453332727,0.7599789470768252,-3.195704528777425,0.787,-3.5680111799119842,0.7652549333392108,-4.165625747609211,0.7102281323631161
320,s552,539,280.0,2.537576416015625,Inferred,466.9120788574219,79,0,70.19773034722432,70.19789335875981,70.81726244929523,-70.05425646753038,-4.331457364833137,0.7599789470768252,-4.2265019615654325,0.787,-4.966279964212606,0.7652549333392108,-4.245909136238623,0.7102281323631161
321,s556,540,390.0,2.9125927734375,Inferred,180.0,79,0,50.16432805094183,50.16455616178326,50.81066079137966,-50.10526149968341,-4.352156912389096,0.7599789470768252,-4.240317907169912,0.787,-5.123806442341188,0.7652549333392108,-4.749862133648401,0.7102281323631161
322,s560,541,354.0,0.497287841796875,Inferred,190.0,79,0,30.130573338397003,30.130953118126175,30.838526092332458,-30.129201459322093,-4.045159354936497,0.7599789470768252,-3.8516502229895826,0.787,-4.610794493869335,0.7652549333392108,-4.404565737014758,0.7102281323631161
323,s564,542,748.0,0.0,Inferred,0.0,79,0,10.09754005206793,10.09867324005056,11.091599723092507,-10.095536948363868,-4.035515493260278,0.7599789470768252,-3.74076379891664,0.787,-4.0579587014848055,0.7652549333392108,-4.062990375062589,0.7102281323631161
324,s568,543,387.0,0.0,Inferred,0.0,79,0,6.088673679799592,9.80279001305043,9.886438959923417,9.93799621078041,-3.4759411476756954,0.7599789470768252,-3.0316656248942087,0.787,-3.4878568603778772,0.7652549333392108,-4.0472649352467895,0.7102281323631161
325,s591,546,390.0,2.072730224609375,Inferred,0.0,79,0,79.5788448098752,79.57898860491002,80.19128522583391,-79.57848504116392,-4.697037226190591,0.7599789470768252,-4.554053474078467,0.787,-5.181567199883829,0.7652549333392108,-5.321308076642723,0.7102281323631161
326,s593,547,280.0,2.149492919921875,Inferred,308.83843994140625,79,0,69.58586688053984,69.58603132542054,70.2067775791077,-69.58554259734272,-4.3249085979806035,0.7599789470768252,-4.220654771766011,0.787,-5.083643603278977,0.7652549333392108,-4.584895577152269,0.7102281323631161
327,s595,548,515.0,1.274846435546875,Inferred,0.0,79,0,59.600481452432774,59.600673448107784,60.23258963208133,-59.60019270053752,-4.708796324328404,0.7599789470768252,-4.546863253361776,0.787,-5.218742270281458,0.7652549333392108,-5.137955738161069,0.7102281323631161
328,s597,549,515.0,0.0,Inferred,0.0,79,0,49.62804357277197,49.62827414858541,50.27563120280485,-49.62567683809405,-4.87211857408364,0.7599789470768252,-4.425692554450125,0.787,-5.08147358442926,0.7652549333392108,-5.0221145561989555,0.7102281323631161
329,s599,550,387.0,1.01502392578125,Inferred,190.0,79,0,39.65453283986357,39.65482140741546,40.32576902553681,-39.65432173652123,-4.170805649434034,0.7599789470768252,-4.083985197591724,0.787,-4.926032342461992,0.7652549333392108,-4.583180092381329,0.7102281323631161
330,s601,587,354.0,0.30699761962890626,Inferred,200.0,79,0,29.708339321593826,29.708724498927165,30.418588174117257,-29.70512694745625,-4.09184118324561,0.7599789470768252,-3.8430291580914417,0.787,-4.5981072302134995,0.7652549333392108,-4.377303150127687,0.7102281323631161
331,s603,552,354.0,0.396671630859375,Inferred,180.0,79,0,19.762464799082792,19.763043820251568,20.549443566683433,-19.76112614236055,-3.7673388256850844,0.7599789470768252,-3.5995998019630413,0.787,-4.231582141751929,0.7652549333392108,-4.164249240963627,0.7102281323631161
332,s605,553,748.0,0.30607028198242187,Inferred,16.440473556518555,79,0,9.816758878315143,9.81792447420413,10.821851948320349,-9.816704370374461,-3.925475013432067,0.7599789470768252,-3.725783151806111,0.787,-4.044966627092251,0.7652549333392108,-4.048076813675561,0.7102281323631161
333,s607,554,748.0,0.0,Inferred,0.0,79,0,0.0,0.261744730829799,3.1318543602785733,0.12762943076556307,-3.2873867818133453,0.7599789470768252,-3.0235463083195278,0.787,-3.2052195687981198,0.7652549333392108,-3.491474485530641,0.7102281323631161
334,s609,555,387.0,0.0,Inferred,0.0,79,0,6.213194784148434,9.938566388810118,10.018065390030928,10.071708624613903,-3.4848085299198224,0.7599789470768252,-3.0410309251903502,0.787,-3.497122811734055,0.7652549333392108,-4.05451945523723,0.7102281323631161
335,s634,556,280.0,0.0,Inferred,0.0,79,0,69.14327009096945,69.1434355884848,69.7646575949232,-69.14299490443236,-4.620135736305749,0.7599789470768252,-4.216401367425989,0.787,-4.8133631749858,0.7652549333392108,-5.232096310025407,0.7102281323631161
336,s638,557,748.0,0.0,Inferred,0.0,79,0,49.12893879539694,49.12917171363726,49.77802576038177,-49.12874359728095,-5.170635764227836,0.7599789470768252,-4.677384970485941,0.787,-5.385071588964329,0.7652549333392108,-5.015728968910504,0.7102281323631161
337,s642,558,387.0,0.306144775390625,Inferred,150.0,79,0,29.1159363680031,29.116329382183512,29.829880434561353,-29.115322781741366,-4.150340094544268,0.7599789470768252,-3.8924247165163797,0.787,-4.654355464330182,0.7652549333392108,-4.46526513153775,0.7102281323631161
338,s646,559,280.0,0.3078817443847656,Inferred,160.0,79,0,9.106671579988566,9.107928050438733,10.144013565307473,-9.102225233314586,-3.0714076873546463,0.7599789470768252,-3.0395685102034458,0.787,-3.435413607276568,0.7652549333392108,-3.804386055882396,0.7102281323631161
339,s650,560,748.0,0.0,Inferred,0.0,79,0,7.050646913296127,10.758736900450662,10.8179543772497,10.910306776998448,-4.076930755507356,0.7599789470768252,-3.55718073652268,0.787,-4.10187348962105,0.7652549333392108,-4.096983009353011,0.7102281323631161
340,s674,561,390.0,1.6244678955078125,Inferred,0.0,79,0,78.98910264676873,78.98924751539265,79.6002706332124,-78.98888114018958,-4.691468910686397,0.7599789470768252,-4.548771391184423,0.787,-5.176847886163297,0.7652549333392108,-5.316585056718387,0.7102281323631161
341,s676,562,387.0,0.0,Inferred,0.0,79,0,68.9749801071766,68.97514600848342,69.59468547314182,-68.97478869852857,-4.883693741732704,0.7599789470768252,-4.448580883492816,0.787,-5.081831071149008,0.7652549333392108,-5.230550576447372,0.7102281323631161
342,s678,563,748.0,0.0,Inferred,0.0,79,0,58.96144088271157,58.961634959282534,59.59254308282002,-58.960491362350126,-5.30679626485295,0.7599789470768252,-4.79790668182563,0.787,-5.522476008460326,0.7652549333392108,-5.1311282877468924,0.7102281323631161
343,s680,564,387.0,0.0,Inferred,0.0,79,0,48.94821925744848,48.94845303563175,49.596234584396534,-48.946534911023164,-4.627526091914332,0.7599789470768252,-4.2189729310100015,0.787,-4.832197881010057,0.7652549333392108,-5.013401085238438,0.7102281323631161
344,s682,565,748.0,0.0,Inferred,0.0,79,0,38.932578425581184,38.932872344205826,39.60494316750865,-38.9322345794651,-4.997519905822628,0.7599789470768252,-4.528401036242421,0.787,-5.1943916511336985,0.7652549333392108,-4.869119698610564,0.7102281323631161
345,s684,566,387.0,0.3057618408203125,Inferred,150.0,79,0,28.91890853864503,28.91930423043946,29.632032297518236,-28.91872484023849,-4.14545423491078,0.7599789470768252,-3.88829096465125,0.787,-4.6482340171489644,0.7652549333392108,-4.461041586387669,0.7102281323631161
346,s686,567,387.0,0.3068844299316406,Inferred,200.0,79,0,18.908826840580193,18.909432000809627,19.703963734662963,-18.90508579211237,-3.8355838966526328,0.7599789470768252,-3.6355374122296222,0.787,-4.267249057245534,0.7652549333392108,-4.108032069022712,0.7102281323631161
347,s688,568,280.0,1.465101318359375,Inferred,300.0,79,0,8.8986801550819,8.899965989184771,9.946214898775022,-8.89112104986645,-2.8492950480473422,0.7599789470768252,-3.0278748750618467,0.787,-3.4206421007850425,0.7652549333392108,-3.3698878412773126,0.7102281323631161
348,s690,569,748.0,0.30620944213867185,Inferred,16.440473556518555,79,0,0.0,1.1374124242724004,3.155966314057989,1.1221828066217086,-3.223097771123588,0.7599789470768252,-3.0235463083195278,0.787,-3.306237511936582,0.7652549333392108,-3.5101231217783355,0.7102281323631161
349,s692,570,748.0,0.0,Inferred,0.0,79,0,7.2829970608478245,10.97554611594879,11.03030394535441,11.135880115422376,-4.090117529601781,0.7599789470768252,-3.5730276288091334,0.787,-4.116013732771338,0.7652549333392108,-4.1078316384382205,0.7102281323631161
350,s718,571,540.0,0.0,Inferred,0.0,79,0,69.49294030579551,69.49310497057284,70.10751353966923,-69.49280727733937,-5.1624682250663465,0.7599789470768252,-4.6842838376435605,0.787,-5.364896357819161,0.7652549333392108,-5.235296117172902,0.7102281323631161
351,s722,572,349.0,0.0,Inferred,0.0,79,0,49.552420412009226,49.55265133970842,50.19431811325183,-49.55233204904154,-4.551923617058864,0.7599789470768252,-4.155444414415823,0.787,-4.755544479983142,0.7652549333392108,-5.021151098454168,0.7102281323631161
352,s726,573,748.0,0.0,Inferred,0.0,79,0,29.613159604074397,29.61354601939087,30.318298231686033,-29.613105322246707,-4.795022204678324,0.7599789470768252,-4.358760179839546,0.787,-4.953589177261953,0.7652549333392108,-4.697876042180253,0.7102281323631161
353,s730,574,387.0,0.30808428955078127,Inferred,170.0,79,0,9.673970880758551,9.675153678777491,10.680692884731927,-9.673764208525826,-3.3750996967977422,0.7599789470768252,-3.2620201449237998,0.787,-3.7450936217761415,0.7652549333392108,-3.7788867284323513,0.7102281323631161
354,s734,575,748.0,0.0,Inferred,0.0,79,0,6.4493719042258375,10.126174823902504,10.203232883697472,10.265047128575523,-4.037280400131807,0.7599789470768252,-3.5144989641048445,0.787,-4.059814877082389,0.7652549333392108,-4.064436403975804,0.7102281323631161
355,s758,"576,788,789,791,795,824,828",390.0,2.4932998046875,Inferred,0.0,79,0,90.44588300502701,90.4460095231693,91.04477089486952,-90.4457228798177,-4.792889819009474,0.7599789470768252,-4.646336023579599,0.787,-5.260831769790635,0.7652549333392108,-5.402616607664954,0.7102281323631161
356,s760,577,540.0,2.0423438720703126,Inferred,0.0,79,0,80.47580716198766,80.47594935432338,81.08121592469848,-80.47566412680987,-4.972274443549604,0.7599789470768252,-4.787221009026574,0.787,-5.460250528453263,0.7652549333392108,-5.328425245000176,0.7102281323631161
357,s762,578,748.0,0.0,Inferred,0.0,79,0,70.50532956656153,70.50549186691525,71.11908521074456,-70.50520372768085,-5.440471172581401,0.7599789470768252,-4.919771300533939,0.787,-5.646500874228856,0.7652549333392108,-5.24447116949796,0.7102281323631161
358,s764,579,748.0,0.0,Inferred,0.0,79,0,60.535848333372904,60.536037362444894,61.160668059869096,-60.535739791643785,-5.32648507412464,0.7599789470768252,-4.815619206525496,0.787,-5.541399764853858,0.7652549333392108,-5.147819720771089,0.7102281323631161
359,s766,580,748.0,0.0,Inferred,0.0,79,0,50.564963043756485,50.56518934724418,51.205153131371596,-50.56486921081283,-5.192119577321422,0.7599789470768252,-4.6961867159364745,0.787,-5.407513747072525,0.7652549333392108,-5.033932783171118,0.7102281323631161
360,s768,581,748.0,0.0,Inferred,0.0,79,0,40.59610899937355,40.596390874007696,41.259084005759306,-40.596010753887924,-5.028606214329227,0.7599789470768252,-4.55485039082255,0.787,-5.229842514133944,0.7652549333392108,-4.895434676382986,0.7102281323631161
361,s770,582,280.0,0.0,Inferred,0.0,79,0,30.62550682776121,30.625880470011726,31.32575668149272,-30.625366492614592,-4.014068778927856,0.7599789470768252,-3.711506367433574,0.787,-4.163697684654213,0.7652549333392108,-4.718820138364381,0.7102281323631161
362,s772,583,349.0,0.0,Inferred,0.0,79,0,20.65599902604147,20.65655300068294,21.428157599863436,-20.6557244619527,-3.9066101187034787,0.7599789470768252,-3.6156560258341894,0.787,-3.9928207885917493,0.7652549333392108,-4.475925870668072,0.7102281323631161
363,s774,588,387.0,0.3085589294433594,Inferred,150.0,79,0,10.703392376307706,10.70446142818027,11.670059836015495,-10.698994082478126,-3.4406682012123655,0.7599789470768252,-3.315961580828298,0.787,-3.8143286413853805,0.7652549333392108,-3.872170836533768,0.7102281323631161
364,s776,585,387.0,0.30773574829101563,Inferred,170.0,79,0,0.7670158630909187,0.7817924535516818,3.3690486172098413,-0.7491132648208367,-2.667168039313495,0.7599789470768252,-2.5854343236555897,0.787,-2.978181922422513,0.7652549333392108,-3.2383710899577984,0.7102281323631161
365,s778,586,748.0,0.0,Inferred,0.0,79,0,5.399797856250902,9.088305610955553,9.19537410790339,9.201043342678835,-3.9681587242102148,0.7599789470768252,-3.433778890998509,0.787,-3.9881150416876805,0.7652549333392108,-4.007990090301227,0.7102281323631161
978,SMALL,589,748.0,0.0,Inferred,0.0,79,0,4.269219459886135,8.015222506953686,8.177621021120805,8.118070091914857,-3.8908668051795723,0.7599789470768252,-3.3375022241356103,0.787,-3.910258178185938,0.7652549333392108,-3.9453834081955077,0.7102281323631161
980,DBCN,"792,804,809,818",387.0,0.0,Inferred,0.0,79,0,317.840693464964,317.8407294674416,317.98705710915794,-56.26231650627599,-6.029110327258935,0.7599789470768252,-5.778255178468035,0.787,-6.034205396666378,0.7652549333392108,-6.202472891263553,0.7102281323631161
981,PERR2,838,748.0,0.0,Inferred,0.0,79,0,37.558888443109694,37.55919311151607,38.230798360905645,-37.55876649542514,-4.970853210185656,0.7599789470768252,-4.505807167734143,0.787,-5.163604559954259,0.7652549333392108,-4.846550771964922,0.7102281323631161
982,UCR,"839,879,891,892",748.0,0.30673855590820315,Inferred,150.0,79,0,22.40585327946249,22.40636399077274,23.160448088079118,-22.405809683815214,-4.498683860406754,0.7599789470768252,-4.1911341175707095,0.787,-4.967692079253855,0.7652549333392108,-4.419086733447612,0.7102281323631161
983,MRVY,"840,858,893",349.0,0.0,Inferred,0.0,79,0,20.792805499313555,20.79335582917008,21.562196188073802,-20.791473156966298,-3.911386179131865,0.7599789470768252,-3.6195327929461643,0.787,-3.998684915790914,0.7652549333392108,-4.479941330044303,0.7102281323631161
984,GV03,"841,881,894",748.0,0.0,Inferred,0.0,79,0,7.873380396923362,11.56795240755775,11.609934391574031,11.739906433482433,-4.125153632657648,0.7599789470768252,-3.611772192710585,0.787,-4.15395402928154,0.7652549333392108,-4.136710468266982,0.7102281323631161
985,GV05,"842,882,924",748.0,0.0,Inferred,0.0,79,0,7.759984403063295,11.45585826850323,11.500098805373938,11.626640709601705,-4.118633055755544,0.7599789470768252,-3.604494269477174,0.787,-4.146852163143053,0.7652549333392108,-4.131329981130869,0.7102281323631161
986,BKBU,"843,861",748.0,0.0,Inferred,0.0,79,0,30.06076839705697,31.505198711625585,31.506357877071224,16.282366170885084,-4.840709679889536,0.7599789470768252,-4.367921791596144,0.787,-5.0091231726362295,0.7652549333392108,-4.73648109308963,0.7102281323631161
987,LBUT2,"844,883,897",387.0,0.0,Inferred,0.0,79,0,37.9139035984582,38.93019939651742,38.938458409282006,15.394675073158961,-4.45710672286786,0.7599789470768252,-4.055701587868264,0.787,-4.644349830773161,0.7652549333392108,-4.869076540304275,0.7102281323631161
988,PIBU,"845,863",748.0,0.0,Inferred,0.0,79,0,45.09161998823536,46.2386221696471,46.2386221696471,19.77170611574889,-5.1254457539057094,0.7599789470768252,-4.621898010362551,0.787,-5.336950241284972,0.7652549333392108,-4.977444324073718,0.7102281323631161
989,NUEVO,"846,884,898",748.0,0.0,Inferred,0.0,79,0,35.44917275954881,35.449495559775386,36.127839553971306,-35.448799459342496,-4.927982894374817,0.7599789470768252,-4.469658623055245,0.787,-5.113437786298623,0.7652549333392108,-4.810278308095707,0.7102281323631161
990,PERRM,"847,886,900",748.0,0.0,Inferred,0.0,79,0,36.769596122398596,36.76990733073048,37.444885301287506,-36.76888308586135,-4.9550963566260195,0.7599789470768252,-4.492496516249546,0.787,-5.1452587015368945,0.7652549333392108,-4.833217431541134,0.7102281323631161
991,MKBD,"848,866",748.0,0.0,Inferred,0.0,79,0,33.19698774930451,33.19733244906391,33.88800250468847,-33.196906613984204,-4.879381687900637,0.7599789470768252,-4.428920496259091,0.787,-5.05567024498876,0.7652549333392108,-4.769173735540135,0.7102281323631161
992,GOPH,"849,867",748.0,0.0,Inferred,0.0,79,0,30.275958263225434,30.27633621927801,30.979755537680358,-30.27589172450349,-4.811342898774331,0.7599789470768252,-4.372283239839558,0.787,-4.9734868646026245,0.7652549333392108,-4.711664299004935,0.7102281323631161
993,GLBT,"850,868",387.0,0.3060379333496094,Inferred,150.0,79,0,25.877090195957475,25.877532400055376,26.609616053885002,-25.87392806488519,-4.063714451211714,0.7599789470768252,-3.821064966179276,0.787,-4.547734543355425,0.7652549333392108,-4.392117747249951,0.7102281323631161
994,PACI2,"851,899",748.0,0.0,Inferred,0.0,79,0,46.42651855561752,46.42676503162045,46.749735751976786,-14.920945248663239,-5.128470762216261,0.7599789470768252,-4.640697950606273,0.787,-5.340209691823768,0.7652549333392108,-4.980006817141043,0.7102281323631161
995,PBWL,"852,870",515.0,0.0,Inferred,0.0,79,0,30.092086252960744,30.09246651841331,30.370594862216866,-3.960045911177193,-4.5007964958135975,0.7599789470768252,-4.110278893159689,0.787,-4.656512688960135,0.7652549333392108,-4.7078683414984805,0.7102281323631161
996,LMAT,"853,871",748.0,0.0,Inferred,0.0,79,0,42.13851683432825,42.138788391494636,42.796965238870335,-42.138435648960964,-5.0563325915700235,0.7599789470768252,-4.578546465421383,0.787,-5.261039732935666,0.7652549333392108,-4.918910129535797,0.7102281323631161
997,LPER,"854,872",748.0,0.0,Inferred,0.0,79,0,24.563994174959873,24.5644600171398,25.29955579834988,-24.563951833117738,-4.657766117930649,0.7599789470768252,-4.245853239736484,0.787,-4.784591391406181,0.7652549333392108,-4.582043125522853,0.7102281323631161
998,ACTN,"855,873",515.0,0.0,Inferred,0.0,79,0,60.229801053581774,60.229991043169164,60.47543077126192,-13.41897853019813,-5.016644254813906,0.7599789470768252,-4.55392674525643,0.787,-5.226275077105705,0.7652549333392108,-5.144608964285283,0.7102281323631161
