ID,Short Name,Run IDs,Vs30,Depth 2.5 km/sec,Vs30 Type,Depth 1.0 km/sec,Source ID,Rup ID,DistanceJB,DistanceRup,DistanceSeis,DistanceX,mean (CB2008),std. dev. (CB2008),mean (Boore2008),std. dev. (Boore2008),mean (CY2008),std. dev. (CY2008),mean (AS2008),std. dev. (AS2008)
196,s393,403,387.0,1.0870018310546874,Inferred,300.2003173828125,79,0,54.556830447,54.55704019215947,55.07147794283711,-39.18227463486764,-3.667453767447362,0.6480624969862089,-3.591841754325224,0.698,-4.094308258539154,0.7281283428266336,-3.6312883005381544,0.6688796603276257
197,s397,404,748.0,0.0,Inferred,0.0,79,0,42.143990986548275,42.14426250844188,42.54924077072091,-19.20821174328986,-4.315429209843326,0.6480624969862089,-3.913668336158954,0.698,-4.3106718757627265,0.728311333283334,-4.085471824732112,0.6688796603276257
198,s401,405,748.0,0.0,Inferred,0.0,79,0,37.126962758437365,37.12727097124959,37.291228784595326,0.7650745239526056,-4.2212710954284445,0.6480624969862089,-3.8312031310572787,0.698,-4.202635170602856,0.7283056762426364,-4.0057683179458365,0.6688796603276257
199,s470,406,387.0,3.23972265625,Inferred,445.2316589355469,79,0,81.93459855990686,81.93473822060633,82.53901210185037,-79.54586810541034,-3.911095042519526,0.6480624969862089,-3.8788147068880834,0.698,-4.282054809397005,0.728169068425056,-3.696529932663106,0.6688796603276257
200,s474,407,387.0,3.62402587890625,Inferred,625.0787963867188,79,0,62.48550654901202,62.485689680060524,63.10110351687272,-59.57265955260781,-3.618702980121462,0.6480624969862089,-3.6852447537247004,0.698,-3.8876190869068,0.728142724743995,-3.3540355998788343,0.6688796603276257
201,s478,408,280.0,2.677259521484375,Inferred,257.6956481933594,79,0,43.56890667034,43.56916931219821,44.19797927639622,-39.60008722522289,-3.234425672259932,0.6480624969862089,-3.202893859650897,0.698,-3.6179507958641097,0.7280150503263556,-3.484044261073248,0.6688796603276257
202,s482,409,748.0,0.0,Inferred,0.0,79,0,26.357498108651846,26.357932253000858,26.978339616329954,-19.628204437387527,-3.968376408179783,0.6480624969862089,-3.6143102665710933,0.698,-3.8963339026999213,0.7282904577682561,-3.792049127426329,0.6688796603276257
203,s486,410,748.0,0.0,Inferred,0.0,79,0,17.141768302331265,17.142435843164357,17.460098320141416,0.3429352765962011,-3.656852524133424,0.6480624969862089,-3.3527137210093865,0.698,-3.5137877911212176,0.7282737297474673,-3.4989270081838324,0.6688796603276257
204,s550,411,280.0,2.647296142578125,Inferred,435.05792236328125,79,0,80.21480548238198,80.21494813738006,80.8256125989923,-80.03347961266957,-3.6902832591766956,0.6480624969862089,-3.6041110045033338,0.698,-3.9825999417492803,0.7280960505194832,-3.552533441874109,0.6688796603276257
205,s554,412,280.0,2.45537353515625,Inferred,341.384765625,79,0,60.18120339955399,60.18139354256169,60.81192967556973,-60.07799029638396,-3.4753517362088053,0.6480624969862089,-3.4086930123244765,0.698,-3.8653611104843577,0.7280603715836654,-3.5196000269082006,0.6688796603276257
206,s558,413,390.0,1.2655933837890625,Inferred,180.0,79,0,40.147120158633264,40.14740518561486,40.81671534479231,-40.13886917209607,-3.4453106623048737,0.6480624969862089,-3.3934881087247852,0.698,-3.855089608491872,0.7280955806111306,-3.6647361472062117,0.6688796603276257
207,s562,414,387.0,0.3085527038574219,Inferred,150.0,79,0,20.113788143643504,20.11435705145882,20.896832852098488,-20.112309023045515,-3.1385715001302055,0.6480624969862089,-2.9543559830096644,0.698,-3.2313625896673654,0.7280142266212867,-3.29157297060862,0.6688796603276257
208,s566,415,354.0,0.0,Inferred,0.0,79,0,0.17751314086464076,0.23323169033577182,3.1693155542262055,-0.07844296984699732,-1.9326100744990857,0.6480624969862089,-1.7274264648952373,0.698,-1.5596867147815952,0.727866143782783,-2.6577330606360183,0.6688796603276257
209,s632,416,390.0,1.7929918212890625,Inferred,0.0,79,0,79.15113743051488,79.15128200257055,79.76383689028621,-79.14967486421337,-3.95200294513766,0.6480624969862089,-3.859331750756919,0.698,-4.174484076943834,0.7281677119282889,-4.484366095842315,0.6688796603276257
210,s636,417,349.0,0.0,Inferred,0.0,79,0,59.137104776633535,59.13729827671138,59.77005897347559,-59.13546091263874,-3.9429072277822392,0.6480624969862089,-3.569563477039583,0.698,-3.872802690111701,0.7281104128772257,-4.299492209812546,0.6688796603276257
211,s640,418,387.0,0.3069769897460938,Inferred,150.0,79,0,39.124219222225584,39.12451170116968,39.79764881959721,-39.122626887579194,-3.6277114343678467,0.6480624969862089,-3.3709016812206185,0.698,-3.8259823943857434,0.7280901865766137,-3.70400951002022,0.6688796603276257
212,s644,419,280.0,0.3070734558105469,Inferred,170.0,79,0,19.110667951467917,19.11126672037885,19.906045259146772,-19.10886546611546,-2.8367767858327912,0.6480624969862089,-2.707872584061453,0.698,-2.8879322212944887,0.7278968305675115,-3.190687812535785,0.6688796603276257
213,s648,420,748.0,0.0,Inferred,0.0,79,0,0.0,0.9324574501297046,3.12497966855945,0.9038723098641939,-2.5646405978395457,0.6480624969862089,-2.287406759929576,0.698,-2.3246606146088262,0.7282403563524812,-2.5879004906627876,0.6688796603276257
214,s716,421,515.0,2.6435478515625,Inferred,0.0,79,0,79.46814229671806,79.46828629206513,80.07517466665139,-79.46798196259263,-4.182971648017152,0.6480624969862089,-4.070760371467124,0.698,-4.433526550718133,0.7282375875856931,-4.486904042333864,0.6688796603276257
215,s720,422,748.0,0.0,Inferred,0.0,79,0,59.52217862189044,59.522370870139476,60.148152666723604,-59.5220729344294,-4.572867692383421,0.6480624969862089,-4.1457909031538325,0.698,-4.580683538825298,0.7283258669343475,-4.303602941574702,0.6688796603276257
216,s724,423,748.0,0.0,Inferred,0.0,79,0,39.582280314320585,39.58256940861278,40.247982257807514,-39.582209382373655,-4.268812978245083,0.6480624969862089,-3.8727031276751647,0.698,-4.257728205386537,0.7283085458994976,-4.046005138436034,0.6688796603276257
217,s728,424,349.0,0.0,Inferred,0.0,79,0,19.64368946805627,19.64427199016604,20.426713633390012,-19.643624080457748,-3.1293309294100773,0.6480624969862089,-2.862559613088378,0.698,-2.929296505925074,0.7279742869431689,-3.6119204385282426,0.6688796603276257
218,s732,425,748.0,0.30645880126953123,Inferred,16.440473556518555,79,0,0.0,0.34281710665558307,3.114777737975692,0.29545569226661644,-2.455592012392774,0.6480624969862089,-2.287406759929576,0.698,-2.2648436077683196,0.728239260849084,-2.5868630892783453,0.6688796603276257
219,s022,426,280.0,3.124045654296875,Inferred,502.7646484375,79,0,149.96090789478566,149.96098420167357,150.31408426557658,-77.83962428756956,-4.127447308888564,0.6480624969862089,-4.093888101246908,0.698,-4.271111412639794,0.7281631251455254,-3.8598103611841963,0.6688796603276257
220,s024,427,280.0,6.7215439453125,Inferred,815.8172607421875,79,0,144.88914614400596,144.88922512197144,145.21662376098334,-67.8495644556948,-3.5040356363583927,0.6480624969862089,-4.064313828227047,0.698,-4.001935433993292,0.7281595904757608,-3.5284956151579947,0.6688796603276257
221,s026,428,390.0,4.74124267578125,Inferred,300.6121826171875,79,0,140.34924865345496,140.34933018613066,140.64802782569106,-57.859348298110596,-4.014443284751714,0.6480624969862089,-4.307147526014809,0.698,-4.706109352057818,0.7282164069214263,-4.23442077072071,0.6688796603276257
222,s028,429,515.0,0.30752340698242187,Inferred,150.0,79,0,136.39442823031197,136.39451212706442,136.66143950527288,-47.86898285380841,-4.795502913678541,0.6480624969862089,-4.491588303050321,0.698,-4.945709503172437,0.7282717996450517,-4.591752462533433,0.6688796603276257
223,s030,430,515.0,0.307890869140625,Inferred,150.0,79,0,133.07806775579837,133.07815374329124,133.31028971999513,-37.87793318589051,-4.776935439164896,0.6480624969862089,-4.47102729908909,0.698,-4.931176411603238,0.7282703144733279,-4.576090225181763,0.6688796603276257
224,s032,431,748.0,0.0,Inferred,0.0,79,0,130.44848791300456,130.44857563383164,130.64311276694275,-27.888158784226828,-5.160391983734287,0.6480624969862089,-4.734397248794059,0.698,-5.077851635424774,0.7283526406874609,-4.801973799300396,0.6688796603276257
225,s034,441,354.0,0.0,Inferred,0.0,79,0,128.5462608721644,128.54634989108303,128.70085130176864,-17.897822043258465,-4.5359310099144645,0.6480624969862089,-4.161194643686364,0.698,-4.37898847571721,0.7281901131587417,-4.79262784017835,0.6688796603276257
226,s036,442,748.0,0.0,Inferred,0.0,79,0,127.40583036883471,127.40592018457573,127.51849667745715,-7.907798247646667,-5.142696559261132,0.6480624969862089,-4.714945750879645,0.698,-5.063944369220351,0.728351913820198,-4.786958334689392,0.6688796603276257
227,s038,443,748.0,0.0,Inferred,0.0,79,0,127.04689690645779,127.04698697594647,127.11643763144671,2.0823396018517877,-5.140581326684692,0.6480624969862089,-4.7126297024855015,0.698,-5.062282447429082,0.7283518268227448,-4.78516346485143,0.6688796603276257
228,s040,444,748.0,0.0,Inferred,0.0,79,0,127.44142377833664,127.47623839243484,127.5021426088598,12.072584372354008,-5.143110255361463,0.6480624969862089,-4.715175170226148,0.698,-5.064269055334688,0.7283519308133323,-4.787309374719749,0.6688796603276257
229,s064,445,280.0,1.9993072509765626,Inferred,494.3922119140625,79,0,147.48971846514885,147.48979605055757,147.88410934386744,-87.92612101517643,-4.146718574427153,0.6480624969862089,-4.079563561823856,0.698,-4.2721885835813085,0.7281614181479529,-3.859800475476317,0.6688796603276257
230,s068,"446,544",390.0,1.46910498046875,Inferred,439.7562255859375,79,0,136.2352909296881,136.2353749244408,136.58130595286863,-67.94667232241602,-4.358908006006108,0.6480624969862089,-4.282094483116732,0.698,-4.602064228546035,0.7282139961744412,-4.030806926822416,0.6688796603276257
231,s072,447,280.0,5.95648974609375,Inferred,873.3922119140625,79,0,127.15753400394154,127.15762399506269,127.44152351547139,-47.96603988228359,-3.4925397210833764,0.6480624969862089,-3.954996316107771,0.698,-3.907855235987454,0.7281461402845306,-3.4011968670933044,0.6688796603276257
232,s076,448,748.0,0.3066384582519531,Inferred,16.440473556518555,79,0,120.74978518681242,120.74987995342912,120.95751509218414,-27.98666723398142,-5.010477366396683,0.6480624969862089,-4.671223321098018,0.698,-5.036594391887779,0.728350254458656,-4.752823833241117,0.6688796603276257
233,s080,449,748.0,0.0,Inferred,0.0,79,0,117.44978641900387,117.4498838482858,117.56941555980791,-8.006223805068942,-5.081696305280752,0.6480624969862089,-4.648907220717792,0.698,-5.016001223559665,0.7283493929302968,-4.735198003636648,0.6688796603276257
234,s084,450,748.0,0.0,Inferred,0.0,79,0,117.46657968203594,117.51952506888517,117.54504639102166,11.973282531149646,-5.082140662881812,0.6480624969862089,-4.649021916557646,0.698,-5.016350327101418,0.7283494113672206,-4.735575043960881,0.6688796603276257
235,s109,451,515.0,0.30576837158203124,Inferred,150.0,79,0,133.50626076608307,133.5063464777895,133.89833183796722,-78.04507022641472,-4.779980953991881,0.6480624969862089,-4.473701828369496,0.698,-4.933071798151803,0.7282705084307055,-4.5781342185700185,0.6688796603276257
236,s111,452,349.0,0.3071549072265625,Inferred,150.0,79,0,127.77650814566067,127.77659770084773,128.14300507030217,-68.05496970727508,-4.427616831094142,0.6480624969862089,-4.145584479774321,0.698,-4.548226097234525,0.7281868316910617,-4.435860792968729,0.6688796603276257
237,s113,453,390.0,1.0777171630859375,Inferred,300.1181640625,79,0,122.59796617949999,122.59805951749816,122.9349747500556,-58.065681930391015,-4.27982649748122,0.6480624969862089,-4.195089504463895,0.698,-4.62634627205078,0.7282054083763592,-4.1491691844756975,0.6688796603276257
238,s115,454,280.0,6.16678662109375,Inferred,1113.4107666015625,79,0,118.04320694429303,118.04330388378405,118.34651326566753,-48.075260088860716,-3.411363838324252,0.6480624969862089,-3.894697527448378,0.698,-3.8305776557261417,0.7281384074647849,-3.1953694985271452,0.6688796603276257
239,s117,"455,545",390.0,2.602469482421875,Inferred,300.0954284667969,79,0,114.18784538467398,114.18794559716191,114.45311591621171,-38.086098739478054,-4.226552809129209,0.6480624969862089,-4.137958479286878,0.698,-4.584441208512733,0.7281995610696571,-4.104002042993728,0.6688796603276257
240,s119,456,748.0,0.3068457336425781,Inferred,16.440473556518555,79,0,111.10379801549486,111.10390100970388,111.32681032933002,-28.096793819338647,-4.948006454767393,0.6480624969862089,-4.6046887256294005,0.698,-4.987425617928109,0.7283476540388814,-4.699870107586529,0.6688796603276257
241,s121,457,390.0,0.306906494140625,Inferred,301.0687561035156,79,0,108.85710020652252,108.8572053264233,109.03405380370447,-18.106376606378483,-4.398646532641477,0.6480624969862089,-4.100151035562838,0.698,-4.556129240610194,0.7281955866980868,-4.0720535275587055,0.6688796603276257
242,s123,458,748.0,0.0,Inferred,0.0,79,0,107.49974998525478,107.4998564324552,107.62762476835397,-8.116805972739826,-5.0153445798615826,0.6480624969862089,-4.578750598279717,0.698,-4.963593615102147,0.7283466128359375,-4.678899767488275,0.6688796603276257
243,s125,459,354.0,0.0,Inferred,0.0,79,0,107.06674493712289,107.06685181482234,107.14359693541496,1.872453002602731,-4.398872726621948,0.6480624969862089,-4.014511939416419,0.698,-4.27101862670361,0.7281737790246849,-4.676333293997837,0.6688796603276257
244,s127,460,387.0,0.0,Inferred,0.0,79,0,107.49154356701996,107.56763507686297,107.59363952148301,11.861827341589146,-4.475454773615968,0.6480624969862089,-4.084457099588976,0.698,-4.356023330449319,0.7281929332298539,-4.679300567458237,0.6688796603276257
245,s153,461,390.0,0.3072190856933594,Inferred,301.2633972167969,79,0,119.55348098018742,119.5535766950794,119.94258939312998,-68.17597846440702,-4.468808841762734,0.6480624969862089,-4.174742259749726,0.698,-4.611533062025046,0.7282033464267131,-4.1313569352231765,0.6688796603276257
246,s157,462,390.0,0.3094384460449219,Inferred,300.05908203125,79,0,109.08128409123475,109.08138899509329,109.40667787627771,-48.19718803415004,-4.399428881393926,0.6480624969862089,-4.101767979170274,0.698,-4.55735054050753,0.7281957585132134,-4.07496343183237,0.6688796603276257
247,s161,463,354.0,1.4878021240234376,Inferred,300.1308898925781,79,0,101.52344340913865,101.5235561224821,101.764474241722,-28.217672323021176,-4.059032887491526,0.6480624969862089,-3.9732080945130854,0.698,-4.425160831317833,0.7281689197054505,-3.9872613069781226,0.6688796603276257
248,s165,464,748.0,0.3040765686035156,Inferred,16.440473556518555,79,0,97.55764862332181,97.55776591854551,97.69543939117918,-8.239547054001747,-4.8514005773053235,0.6480624969862089,-4.503692608613024,0.698,-4.909671661905779,0.7283435008310167,-4.617201523608281,0.6688796603276257
249,s169,465,354.0,0.0,Inferred,0.0,79,0,97.51923357775576,97.62381383565871,97.65039561593673,11.739191553950855,-4.329683649502163,0.6480624969862089,-3.9423121597124067,0.698,-4.215666911301805,0.7281652959302352,-4.617631720549708,0.6688796603276257
250,s193,466,390.0,0.0,Inferred,0.0,79,0,118.14335744680714,118.14345430412232,118.58114182689927,-78.29778592667172,-4.552079952705798,0.6480624969862089,-4.16519226348731,0.698,-4.418639321216817,0.728202370973213,-4.738943116652353,0.6688796603276257
251,s195,467,349.0,0.306998779296875,Inferred,220.0,79,0,111.61925804440642,111.6193605629865,112.03322968604716,-68.30818105367933,-4.326318444571971,0.6480624969862089,-4.036599602434153,0.698,-4.468505275010066,0.7281746600511256,-4.200296577303449,0.6688796603276257
252,s197,468,540.0,0.3050122375488281,Inferred,16.271791458129883,79,0,105.64374011755673,105.64384843488078,106.02894633843235,-58.318838390691404,-4.643604846228877,0.6480624969862089,-4.32076730712975,0.698,-4.655960519455793,0.7282674141456972,-4.667825525655462,0.6688796603276257
253,s199,469,515.0,0.30681011962890625,Inferred,300.0426330566406,79,0,100.31395279257154,100.31406686490419,100.66468306523936,-48.32933044535386,-4.565402669319983,0.6480624969862089,-4.245126226248393,0.698,-4.763803754517178,0.728252914918742,-4.183779806269582,0.6688796603276257
254,s201,470,455.0,3.193905029296875,Inferred,150.0,79,0,95.73875720270713,95.73887672635972,96.04869581566768,-38.34107488761609,-4.171721277846822,0.6480624969862089,-4.116516928659117,0.698,-4.621316502783558,0.7282201655049142,-4.3227210732244705,0.6688796603276257
255,s203,471,455.0,2.0083995361328126,Inferred,303.03338623046875,79,0,92.0299086920694,92.03003303257489,92.29246039921267,-28.351691292532138,-4.1912984653513945,0.6480624969862089,-4.086609752930506,0.698,-4.597200498614872,0.7282172108612365,-4.050689285933558,0.6688796603276257
256,s205,472,748.0,0.30726467895507814,Inferred,150.0,79,0,89.29556987791884,89.29569802587626,89.50443887469406,-18.362163337680773,-4.78415328943298,0.6480624969862089,-4.436794254421618,0.698,-5.037200148526059,0.7283405860692388,-4.454501549964456,0.6688796603276257
257,s207,473,748.0,0.0,Inferred,0.0,79,0,87.62671450282966,87.62684509136805,87.77664466048218,-8.373473708055252,-4.8622027220496085,0.6480624969862089,-4.422709942916027,0.698,-4.839595388095192,0.7283399534799656,-4.54897686036989,0.6688796603276257
258,s209,474,387.0,0.0,Inferred,0.0,79,0,87.08574775983195,87.08587915957025,87.17326736448476,1.6149126203689066,-4.317202666363986,0.6480624969862089,-3.9238662594956644,0.698,-4.2278313477435905,0.7281746020943933,-4.545042580427562,0.6688796603276257
259,s211,475,280.0,0.0,Inferred,0.0,79,0,87.5492010461112,87.68870104597056,87.7159919931061,11.603856785811699,-4.056988246702845,0.6480624969862089,-3.6668289732733568,0.698,-3.9335407975210757,0.7281062758001399,-4.549425179739097,0.6688796603276257
260,s234,476,390.0,0.9900147705078125,Inferred,85.74756622314453,79,0,104.0400975112035,104.04020749809628,104.48121471088889,-68.45255675609506,-4.159794696296661,0.6480624969862089,-4.064799732981175,0.698,-4.52916667623839,0.728191786757653,-4.4842620241048285,0.6688796603276257
261,s238,477,387.0,2.9117666015625,Inferred,150.0,79,0,91.79694783598298,91.79707249203744,92.17681528241864,-48.474619371377024,-4.056664236554523,0.6480624969862089,-3.963296186702455,0.698,-4.446310147142156,0.7281792864254294,-4.2438416588562315,0.6688796603276257
262,s242,478,515.0,2.077192626953125,Inferred,150.0,79,0,82.65280426109278,82.65294270822253,82.94139324128943,-28.49646652107149,-4.212388917396695,0.6480624969862089,-4.0995331041479535,0.698,-4.644503211082295,0.7282402637115947,-4.27327467495651,0.6688796603276257
263,s246,479,748.0,0.0,Inferred,0.0,79,0,77.71073093615938,77.71087818792395,77.87586709637945,-8.51956376419368,-4.772285341232501,0.6480624969862089,-4.334418134463487,0.698,-4.763386563516247,0.728335820299746,-4.472705514736121,0.6688796603276257
264,s250,480,280.0,0.0,Inferred,0.0,79,0,77.58573225377283,77.76907619078999,77.79725180186972,11.45690289087265,-3.967102732602057,0.6480624969862089,-3.580648888732072,0.698,-3.8574098215396537,0.7280924112995354,-4.47318079563942,0.6688796603276257
265,s271,481,540.0,0.3070369262695313,Inferred,150.0,79,0,96.89820860322196,96.89832669669644,97.36858250844973,-68.6076960723595,-4.578247114895894,0.6480624969862089,-4.254139453349041,0.698,-4.786622444389897,0.7282622860508735,-4.371565678628419,0.6688796603276257
266,s273,482,390.0,0.3082537536621094,Inferred,87.282958984375,79,0,89.94065224536416,89.94077947420584,90.38611948880822,-58.61926947073999,-4.255217910966423,0.6480624969862089,-3.9537418900377777,0.698,-4.4408523775773645,0.7281792407096399,-4.3870845914302325,0.6688796603276257
267,s275,483,280.0,1.854497802734375,Inferred,340.3052978515625,79,0,83.60588069783421,83.60601756671994,84.01919050109727,-48.630669334247514,-3.7212841911296444,0.6480624969862089,-3.633585745225844,0.698,-4.087060188663059,0.7281008464381317,-3.730088623035968,0.6688796603276257
268,s277,484,455.0,1.7545164794921875,Inferred,300.7056884765625,79,0,78.04675982903791,78.0469064468139,78.41893610020706,-38.64233695007379,-4.0678884905567845,0.6480624969862089,-3.9647221300660727,0.698,-4.493522200595692,0.7282044332933258,-3.9492387483456604,0.6688796603276257
269,s279,485,748.0,0.30576736450195313,Inferred,16.440473556518555,79,0,73.43870047179112,73.4388562893762,73.75925064868058,-28.653844867046555,-4.6382390022761975,0.6480624969862089,-4.293614084608724,0.698,-4.730591511747409,0.7283338040955265,-4.436815626147651,0.6688796603276257
270,s281,486,515.0,0.0,Inferred,0.0,79,0,69.97001999118955,69.97018353322837,70.22776739614014,-18.665200074734585,-4.387716216923259,0.6480624969862089,-3.9791322177204105,0.698,-4.349673425025797,0.7282286146333722,-4.4061160647630055,0.6688796603276257
271,s283,487,748.0,0.0,Inferred,0.0,79,0,67.81554369380733,67.81571243150727,68.00026237481116,-8.677385352209317,-4.670376590187987,0.6480624969862089,-4.236893135456114,0.698,-4.672667787018744,0.7283308796343495,-4.386278379599243,0.6688796603276257
272,s285,488,354.0,0.0,Inferred,0.0,79,0,67.10304289220296,67.103213421557,67.20757772006615,1.3101344282939755,-4.049030622738268,0.6480624969862089,-3.668357154321114,0.698,-3.9753407487530463,0.7281279560073939,-4.3795802039005345,0.6688796603276257
273,s287,489,280.0,0.0,Inferred,0.0,79,0,67.62979268650906,67.86985356458119,67.8991583493189,11.299195814155459,-3.865230475737356,0.6480624969862089,-3.486252290646002,0.698,-3.76679169177706,0.7280758390622268,-4.3867845032005155,0.6688796603276257
274,s307,490,387.0,3.14015771484375,Inferred,617.9174194335938,79,0,90.29798324771298,90.29810997308,90.79922744773484,-68.77457832975537,-4.008549265494284,0.6480624969862089,-3.9509231526580457,0.698,-4.136674284685536,0.7281778317150571,-3.5935600614144145,0.6688796603276257
275,s311,494,280.0,1.1223736572265626,Inferred,320.9423828125,79,0,75.84776624318368,75.84791711172319,76.29915378296997,-48.79889358551751,-3.6483807924444753,0.6480624969862089,-3.5648270441114063,0.698,-4.0270341205243145,0.7280894386693718,-3.703798444374815,0.6688796603276257
276,s315,495,748.0,0.3041665344238281,Inferred,16.440473556518555,79,0,64.45547036521644,64.45564789921433,64.81579868853174,-28.822960092824736,-4.5411279536107205,0.6480624969862089,-4.2011503704544335,0.698,-4.641720176915727,0.728328960396812,-4.354057565613832,0.6688796603276257
277,s319,496,387.0,0.0,Inferred,0.0,79,0,57.95362692106183,57.95382437261427,58.164464131439196,-8.846399075133743,-4.01255544517415,0.6480624969862089,-3.633158277315281,0.698,-3.95336254269335,0.7281348439234805,-4.286690727540145,0.6688796603276257
278,s323,497,280.0,0.0,Inferred,0.0,79,0,57.68580818114635,58.00182175949403,58.03263673713891,11.12791461331444,-3.747793035383076,0.6480624969862089,-3.3810892138215105,0.698,-3.65541821148381,0.7280554628453962,-4.2872149150961185,0.6688796603276257
279,s345,498,387.0,3.047128662109375,Inferred,578.2242431640625,79,0,84.36865620842791,84.3687918398865,84.90136214885652,-68.95407475930722,-3.9812933789804412,0.6480624969862089,-3.9003699375039798,0.698,-4.134100797486708,0.7281717411720539,-3.584053671618684,0.6688796603276257
280,s347,499,280.0,3.33248388671875,Inferred,305.9283752441406,79,0,76.26560497966152,76.2657550216345,76.78258249683974,-58.9665582597717,-3.569605202515816,0.6480624969862089,-3.56865434973896,0.698,-4.03062282255403,0.7280900943173357,-3.7361926445208176,0.6688796603276257
281,s349,500,280.0,0.4734052734375,Inferred,220.0,79,0,68.66841057154231,68.66857721351231,69.16229546613086,-48.977883066557105,-3.731959513824871,0.6480624969862089,-3.496554574085145,0.698,-3.9606853230916577,0.7280773023819079,-3.8640877853346347,0.6688796603276257
282,s351,"501,803,808,817,832,995,1003,1005,1006,1011",349.0,0.305044921875,Inferred,87.8007583618164,79,0,61.76601648113253,61.766201745402256,62.22591624145098,-38.99044454632952,-3.8838939578363965,0.6480624969862089,-3.599674456100003,0.698,-4.090040294451167,0.7281153568721815,-4.144968711230158,0.6688796603276257
283,s353,502,748.0,0.3038155822753906,Inferred,16.440473556518555,79,0,55.81523375981495,55.81543877610373,56.22557495037939,-29.002838008607082,-4.4336960387018305,0.6480624969862089,-4.1016270926150185,0.698,-4.537589511851662,0.7283232922094782,-4.2628910689373605,0.6688796603276257
284,s355,503,748.0,0.0,Inferred,0.0,79,0,51.15041046319326,51.15063417651191,51.49068689100779,-19.015504695350117,-4.4597058478747655,0.6480624969862089,-4.042406056533929,0.698,-4.466879997504432,0.7283196922863673,-4.207688530913941,0.6688796603276257
285,s357,504,748.0,0.0,Inferred,0.0,79,0,48.14585420486745,48.14609187901495,48.39318912371346,-9.028017196004122,-4.414567824672629,0.6480624969862089,-4.001787968794842,0.698,-4.419318626200676,0.7283171293119052,-4.169442459921738,0.6688796603276257
286,s359,"505,926,978",354.0,0.0,Inferred,0.0,79,0,47.11911389287422,47.11935674598975,47.25504983335837,0.9590760404503135,-3.785056320356149,0.6480624969862089,-3.4263307332314743,0.698,-3.712125473641003,0.7280870626185347,-4.155832727849272,0.6688796603276257
287,s361,506,354.0,0.0,Inferred,0.0,79,0,47.7611969112112,48.18431556913601,48.21721796087242,10.94587574354995,-3.801712365369779,0.6480624969862089,-3.4353530321350205,0.698,-3.7299600602239265,0.7280898059566818,-4.169943605856635,0.6688796603276257
288,s383,507,390.0,0.0,Inferred,0.0,79,0,97.41041897390042,97.41053644640817,97.98191816823213,-89.1198387553609,-4.407461863309001,0.6480624969862089,-4.014096712038371,0.698,-4.303697621524941,0.7281861809188132,-4.616241513482331,0.6688796603276257
289,s387,508,387.0,4.071462890625,Inferred,649.800537109375,79,0,79.25780234537832,79.25794672286972,79.8208385526263,-69.1439065748184,-3.702476394982363,0.6480624969862089,-3.854521569761231,0.698,-4.027185898989262,0.7281659986129486,-3.485146374647898,0.6688796603276257
290,s391,509,390.0,2.57323095703125,Inferred,304.2862548828125,79,0,62.26988391302655,62.27006767820314,62.80929051938312,-49.16905121199283,-3.772560989749463,0.6480624969862089,-3.688630155553054,0.698,-4.198297325819359,0.7281443652001868,-3.712296471029263,0.6688796603276257
291,s395,510,748.0,0.0,Inferred,0.0,79,0,47.707089000524185,47.70732886056537,48.18025946429673,-29.195325831852852,-4.407744573742251,0.6480624969862089,-3.9956763026054865,0.698,-4.412022851489442,0.7283167373709645,-4.1636617286208795,0.6688796603276257
292,s399,511,748.0,0.0,Inferred,0.0,79,0,38.431578120261925,38.43187587042809,38.733180046660216,-9.221373588535597,-4.246902480977502,0.6480624969862089,-3.8535435032399756,0.698,-4.2324687646161285,0.7283072260627836,-4.027459501003625,0.6688796603276257
293,s403,512,354.0,0.0,Inferred,0.0,79,0,37.87244053339221,38.45709285083671,38.4930751234103,10.751233349391473,-3.6339425129208807,0.6480624969862089,-3.282972015772248,0.698,-3.5431150922618713,0.7280614314172107,-4.027871682554934,0.6688796603276257
294,s427,513,390.0,0.6869344482421875,Inferred,303.34930419921875,79,0,94.0950164152792,94.09513802688139,94.68334193935904,-89.32050474330956,-4.175438506644174,0.6480624969862089,-3.9877600895278675,0.698,-4.468562951583544,0.7281831902218341,-3.9758069652668664,0.6688796603276257
295,s429,514,280.0,2.84070166015625,Inferred,470.7363586425781,79,0,84.55350731045301,84.55364264539422,85.14287512414245,-79.3333152091469,-3.72972371891405,0.6480624969862089,-3.641672374192996,0.698,-3.970292600149949,0.7281021386829551,-3.5367668343760914,0.6688796603276257
296,s431,"515,928,979",280.0,5.469611328125,Inferred,815.722900390625,79,0,75.13529380437478,75.13544610352638,75.72500331451754,-69.34592237758562,-3.1626002360978247,0.6480624969862089,-3.5582660024139368,0.698,-3.603560637404633,0.7280883087970024,-3.111100591045509,0.6688796603276257
297,s433,516,280.0,4.6620146484375,Inferred,730.2249755859375,79,0,65.89418653664968,65.89436019442773,66.4827646286606,-59.35876764843021,-3.1898183245979883,0.6480624969862089,-3.468772733977743,0.698,-3.552120252243266,0.7280721138898162,-3.0993603148761166,0.6688796603276257
298,s435,"517,929,980",280.0,2.728889404296875,Inferred,481.20538330078125,79,0,56.91629816916441,56.91649921936016,57.50069856752869,-49.3724003030897,-3.433685106870467,0.6480624969862089,-3.3723926858630793,0.698,-3.687174593194184,0.7280529219832375,-3.2719351355133273,0.6688796603276257
